Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.249451
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.937563
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.929684
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.502706
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.850657
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.884417
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.952922
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.083427
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292723
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.518010
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.615845
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.535520
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.680323
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.469247
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.201470
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.220826
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.728675
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.506029
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.700418
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.832610
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.846916
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.901284
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.445986
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.821779
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.269866
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.085957
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.639722
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.376513
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.332590
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.504139
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.008526
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.842317
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.073153
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.113699
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.919794
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.828215
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.919761
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.167203
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.897618
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.594032
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.462472
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.577422
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.988045
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.805004
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.805094
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.770598
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.784708
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.278157
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578722
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.895636
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.885606
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.148415
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.037937
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.769934
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.003191
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608949
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.269447
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.732228
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.810298
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.670031
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.194487
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.567754
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.561959
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.895986
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.264698
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.667275
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.397737
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.306989
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.814257
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.428951
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.982172
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.767508
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.656615
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.457541
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.215326
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.132695
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.104390
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280785
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.873213
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.704872
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.794743
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.431161
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.669372
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.986985
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.536579
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.635379
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.150169
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.891758
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.888721
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.293283
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.942235
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.775705
