Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.706759
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.408635
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.011780
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.383787
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.512297
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.115704
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.478423
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.877644
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.833801
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.950531
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.168800
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.643377
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.646883
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.147705
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.467723
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.233765
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.245191
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.531416
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.077746
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.777724
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.913378
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.443097
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.354918
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.285244
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.693793
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.064550
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.647442
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.229858
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.746865
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.825296
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.705573
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.050414
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.762063
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.319293
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.844113
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.246749
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.015662
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.908089
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.947320
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.370018
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.974394
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.741946
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.865474
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.176604
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.804124
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.056075
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.510290
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.938446
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.856600
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.989943
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.745087
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.426730
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.087840
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.487329
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.585999
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.020214
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.906620
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.255363
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.725183
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.102356
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.205875
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.782297
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.897065
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.576295
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.524434
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.412120
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.988665
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.625220
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.279792
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.106035
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.516084
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.690702
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.278522
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.664663
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.132150
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.458454
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.506045
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318545
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.138733
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.593534
