Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,1.6202,0.544831,0.005673,0.000697,0.363979
6001000,1.6202,0.544831,0.005673,0.000697,0.360450
6002000,1.6202,0.544831,0.005673,0.000697,0.363621
6003000,1.6202,0.544831,0.005673,0.000697,0.363772
6004000,1.6202,0.544831,0.005673,0.000697,0.366406
6005000,1.6202,0.544831,0.005673,0.000697,0.364124
6006000,1.6202,0.544831,0.005673,0.000697,0.366056
6007000,1.6202,0.544831,0.005673,0.000697,0.365757
6008000,1.6202,0.544831,0.005673,0.000697,0.362687
6009000,1.6202,0.544831,0.005673,0.000697,0.366673
6010000,1.6202,0.544831,0.005673,0.000697,0.366113
6011000,1.6202,0.544831,0.005673,0.000697,0.365569
6012000,1.6202,0.544831,0.005673,0.000697,0.362238
6013000,1.6202,0.544831,0.005673,0.000697,0.363534
6014000,1.6202,0.544831,0.005673,0.000697,0.365479
6015000,1.6202,0.544831,0.005673,0.000697,0.363974
6016000,1.6202,0.544831,0.005673,0.000697,0.364709
6017000,1.6202,0.544831,0.005673,0.000697,0.364050
6018000,1.6202,0.544831,0.005673,0.000697,0.370329
6019000,1.6202,0.544831,0.005673,0.000697,0.364698
6020000,1.6202,0.544831,0.005673,0.000697,0.363899
6021000,1.6202,0.544831,0.005673,0.000697,0.367650
6022000,1.6202,0.544831,0.005673,0.000697,0.366864
6023000,1.6202,0.544831,0.005673,0.000697,0.361748
6024000,1.6202,0.544831,0.005673,0.000697,0.363053
6025000,1.6202,0.544831,0.005673,0.000697,0.364527
6026000,1.6202,0.544831,0.005673,0.000697,0.363147
6027000,1.6202,0.544831,0.005673,0.000697,0.362292
6028000,1.6202,0.544831,0.005673,0.000697,0.364416
6029000,1.6202,0.544831,0.005673,0.000697,0.365545
6030000,1.6202,0.544831,0.005673,0.000697,0.364517
6031000,1.6202,0.544831,0.005673,0.000697,0.363194
6032000,1.6202,0.544831,0.005673,0.000697,0.363765
6033000,1.6202,0.544831,0.005673,0.000697,0.362556
6034000,1.6202,0.544831,0.005673,0.000697,0.362865
6035000,1.6202,0.544831,0.005673,0.000697,0.365026
6036000,1.6202,0.544831,0.005673,0.000697,0.365026
6037000,1.6202,0.544831,0.005673,0.000697,0.365006
6038000,1.6202,0.544831,0.005673,0.000697,0.363630
6039000,1.6202,0.544831,0.005673,0.000697,0.365697
6040000,1.6202,0.544831,0.005673,0.000697,0.368221
6041000,1.6202,0.544831,0.005673,0.000697,0.364643
6042000,1.6202,0.544831,0.005673,0.000697,0.365103
6043000,1.6202,0.544831,0.005673,0.000697,0.365828
6044000,1.6202,0.544831,0.005673,0.000697,0.364834
6045000,1.6202,0.544831,0.005673,0.000697,0.361785
6046000,1.6202,0.544831,0.005673,0.000697,0.361389
6047000,1.6202,0.544831,0.005673,0.000697,0.363372
6048000,1.6202,0.544831,0.005673,0.000697,0.364369
6049000,1.6202,0.544831,0.005673,0.000697,0.363990
6050000,1.6202,0.544831,0.005673,0.000697,0.365063
6051000,1.6202,0.544831,0.005673,0.000697,0.362549
6052000,1.6202,0.544831,0.005673,0.000697,0.362245
6053000,1.6202,0.544831,0.005673,0.000697,0.362975
6054000,1.6202,0.544831,0.005673,0.000697,0.363991
