Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.824396
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.339106
7000,15.7031,5.502199,0.052647,0.006391,3.394039
8000,15.7031,5.502199,0.052647,0.006391,3.265826
9000,15.7031,5.502199,0.052647,0.006391,2.805269
10000,15.7031,5.502199,0.052647,0.006391,2.899858
11000,15.7031,5.502199,0.052647,0.006391,3.125585
12000,15.7031,5.502199,0.052647,0.006391,2.939799
13000,15.7031,5.502199,0.052647,0.006391,2.991390
14000,15.7031,5.502199,0.052647,0.006391,3.055666
15000,15.7031,5.502199,0.052647,0.006391,3.035562
16000,15.7031,5.502199,0.052647,0.006391,2.945322
17000,15.7031,5.502199,0.052647,0.006391,3.055755
18000,15.7031,5.502199,0.052647,0.006391,2.882599
19000,15.7031,5.502199,0.052647,0.006391,3.039142
20000,15.7031,5.502199,0.052647,0.006391,3.164133
21000,15.7031,5.502199,0.052647,0.006391,3.108398
22000,15.7031,5.502199,0.052647,0.006391,2.874680
23000,15.7031,5.502199,0.052647,0.006391,2.938721
24000,15.7031,5.502199,0.052647,0.006391,2.939626
25000,15.7031,5.502199,0.052647,0.006391,2.755764
26000,15.7031,5.502199,0.052647,0.006391,2.857642
27000,15.7031,5.502199,0.052647,0.006391,2.919735
28000,15.7031,5.502199,0.052647,0.006391,2.790541
29000,15.7031,5.502199,0.052647,0.006391,2.702393
30000,15.7031,5.502199,0.052647,0.006391,2.714874
31000,15.7031,5.502199,0.052647,0.006391,2.680415
32000,15.7031,5.502199,0.052647,0.006391,2.701106
33000,15.7031,5.502199,0.052647,0.006391,2.804945
34000,15.7031,5.502199,0.052647,0.006391,2.786767
35000,15.7031,5.502199,0.052647,0.006391,2.601000
36000,15.7031,5.502199,0.052647,0.006391,2.620699
37000,15.7031,5.502199,0.052647,0.006391,2.583862
38000,15.7031,5.502199,0.052647,0.006391,2.712228
39000,15.7031,5.502199,0.052647,0.006391,2.623986
40000,15.7031,5.502199,0.052647,0.006391,2.602220
41000,15.7031,5.502199,0.052647,0.006391,2.600362
42000,15.7031,5.502199,0.052647,0.006391,2.597387
43000,15.7031,5.502199,0.052647,0.006391,2.567208
44000,15.7031,5.502199,0.052647,0.006391,2.612207
45000,15.7031,5.502199,0.052647,0.006391,2.539560
46000,15.7031,5.502199,0.052647,0.006391,2.540411
47000,15.7031,5.502199,0.052647,0.006391,2.535470
