Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.184253
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.209984
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.313251
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.049790
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.263559
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.555085
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.965733
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.203875
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.135118
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.736294
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.154938
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.433224
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.606039
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.117967
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.297499
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.809043
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.172785
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.164955
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.548106
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.275584
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.058844
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.405203
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.007960
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.251968
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.404747
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.100520
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.198676
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.997993
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.436248
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.215274
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.646813
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.525238
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.618431
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.426814
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.537145
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.486032
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.475264
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.848745
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.770630
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.045592
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.521862
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.414166
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.539656
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608823
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.285858
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208759
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.566613
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.730493
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.403604
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.209712
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.098387
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.311274
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.799229
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.745133
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.775805
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.284599
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.679258
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.729627
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.930289
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.751197
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.979566
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.108535
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.441899
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.686745
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.662484
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.247766
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.670693
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.710360
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.289674
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.834000
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.356859
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.427226
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.464074
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.571723
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.112543
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.195810
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.971507
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.100609
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.885441
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.673902
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.957457
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.460633
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.407250
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.912224
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.028874
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.344842
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.748765
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.083864
6088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.485041
6089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.369456
6090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.782344
6091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.200982
6092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.338298
6093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.135585
6094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.840599
6095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.461740
6096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.769099
6097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.686248
6098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.778921
6099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254784
6100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.768704
6101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.620197
6102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.458251
6103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474192
6104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.416819
6105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.333036
6106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.346848
6107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.325425
6108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.069200
6109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.305837
6110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.982634
6111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.533522
6112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.009376
6113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.647905
6114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.875948
6115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.608305
6116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.358411
