Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,1.6202,0.544831,0.005673,0.000697,0.365567
4001000,1.6202,0.544831,0.005673,0.000697,0.362932
4002000,1.6202,0.544831,0.005673,0.000697,0.363873
4003000,1.6202,0.544831,0.005673,0.000697,0.363267
4004000,1.6202,0.544831,0.005673,0.000697,0.364070
4005000,1.6202,0.544831,0.005673,0.000697,0.363442
4006000,1.6202,0.544831,0.005673,0.000697,0.360854
4007000,1.6202,0.544831,0.005673,0.000697,0.363176
4008000,1.6202,0.544831,0.005673,0.000697,0.357856
4009000,1.6202,0.544831,0.005673,0.000697,0.362821
4010000,1.6202,0.544831,0.005673,0.000697,0.361848
4011000,1.6202,0.544831,0.005673,0.000697,0.363808
4012000,1.6202,0.544831,0.005673,0.000697,0.359933
4013000,1.6202,0.544831,0.005673,0.000697,0.362460
4014000,1.6202,0.544831,0.005673,0.000697,0.360292
4015000,1.6202,0.544831,0.005673,0.000697,0.359208
4016000,1.6202,0.544831,0.005673,0.000697,0.362522
4017000,1.6202,0.544831,0.005673,0.000697,0.364840
4018000,1.6202,0.544831,0.005673,0.000697,0.363167
4019000,1.6202,0.544831,0.005673,0.000697,0.366132
4020000,1.6202,0.544831,0.005673,0.000697,0.360351
4021000,1.6202,0.544831,0.005673,0.000697,0.358331
4022000,1.6202,0.544831,0.005673,0.000697,0.362861
4023000,1.6202,0.544831,0.005673,0.000697,0.363496
4024000,1.6202,0.544831,0.005673,0.000697,0.365314
4025000,1.6202,0.544831,0.005673,0.000697,0.362226
4026000,1.6202,0.544831,0.005673,0.000697,0.362176
4027000,1.6202,0.544831,0.005673,0.000697,0.366076
4028000,1.6202,0.544831,0.005673,0.000697,0.365085
4029000,1.6202,0.544831,0.005673,0.000697,0.366031
4030000,1.6202,0.544831,0.005673,0.000697,0.364428
4031000,1.6202,0.544831,0.005673,0.000697,0.362965
4032000,1.6202,0.544831,0.005673,0.000697,0.366078
4033000,1.6202,0.544831,0.005673,0.000697,0.367639
4034000,1.6202,0.544831,0.005673,0.000697,0.367182
4035000,1.6202,0.544831,0.005673,0.000697,0.365076
4036000,1.6202,0.544831,0.005673,0.000697,0.362286
4037000,1.6202,0.544831,0.005673,0.000697,0.363675
4038000,1.6202,0.544831,0.005673,0.000697,0.362438
4039000,1.6202,0.544831,0.005673,0.000697,0.363282
4040000,1.6202,0.544831,0.005673,0.000697,0.362737
4041000,1.6202,0.544831,0.005673,0.000697,0.365424
4042000,1.6202,0.544831,0.005673,0.000697,0.363996
4043000,1.6202,0.544831,0.005673,0.000697,0.365419
4044000,1.6202,0.544831,0.005673,0.000697,0.365015
4045000,1.6202,0.544831,0.005673,0.000697,0.360067
4046000,1.6202,0.544831,0.005673,0.000697,0.365264
4047000,1.6202,0.544831,0.005673,0.000697,0.360828
4048000,1.6202,0.544831,0.005673,0.000697,0.363307
4049000,1.6202,0.544831,0.005673,0.000697,0.364662
4050000,1.6202,0.544831,0.005673,0.000697,0.362100
4051000,1.6202,0.544831,0.005673,0.000697,0.361867
4052000,1.6202,0.544831,0.005673,0.000697,0.367266
4053000,1.6202,0.544831,0.005673,0.000697,0.364251
4054000,1.6202,0.544831,0.005673,0.000697,0.362492
4055000,1.6202,0.544831,0.005673,0.000697,0.360673
4056000,1.6202,0.544831,0.005673,0.000697,0.364038
4057000,1.6202,0.544831,0.005673,0.000697,0.363601
4058000,1.6202,0.544831,0.005673,0.000697,0.365779
4059000,1.6202,0.544831,0.005673,0.000697,0.367029
4060000,1.6202,0.544831,0.005673,0.000697,0.362512
4061000,1.6202,0.544831,0.005673,0.000697,0.362201
