Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,12.208360
7000,23.8212,1.028147,0.538949,0.086720,0.387967
8000,23.8212,1.028147,0.538949,0.086720,0.375757
9000,23.8212,1.028147,0.538949,0.086720,0.358964
10000,23.8212,1.028147,0.538949,0.086720,0.387050
11000,23.8212,1.028147,0.538949,0.086720,0.301889
12000,23.8212,1.028147,0.538949,0.086720,0.379008
13000,23.8212,1.028147,0.538949,0.086720,0.384780
14000,23.8212,1.028147,0.538949,0.086720,0.299357
15000,23.8212,1.028147,0.538949,0.086720,0.364464
16000,23.8212,1.028147,0.538949,0.086720,0.606426
17000,23.8212,1.028147,0.538949,0.086720,1.000805
18000,23.8212,1.028147,0.538949,0.086720,0.397276
19000,23.8212,1.028147,0.538949,0.086720,0.841599
20000,23.8212,1.028147,0.538949,0.086720,1.764774
21000,23.8212,1.028147,0.538949,0.086720,0.506411
22000,23.8212,1.028147,0.538949,0.086720,0.671777
23000,23.8212,1.028147,0.538949,0.086720,0.622715
24000,23.8212,1.028147,0.538949,0.086720,0.621104
25000,23.8212,1.028147,0.538949,0.086720,0.980133
26000,23.8212,1.028147,0.538949,0.086720,1.307527
27000,23.8212,1.028147,0.538949,0.086720,1.819299
28000,23.8212,1.028147,0.538949,0.086720,2.680551
29000,23.8212,1.028147,0.538949,0.086720,2.877766
30000,23.8212,1.028147,0.538949,0.086720,2.987918
31000,23.8212,1.028147,0.538949,0.086720,4.617137
32000,23.8212,1.028147,0.538949,0.086720,3.373685
33000,23.8212,1.028147,0.538949,0.086720,3.235115
34000,23.8212,1.028147,0.538949,0.086720,4.513475
35000,23.8212,1.028147,0.538949,0.086720,4.899934
36000,23.8212,1.028147,0.538949,0.086720,3.267070
37000,23.8212,1.028147,0.538949,0.086720,4.383194
38000,23.8212,1.028147,0.538949,0.086720,5.376192
39000,23.8212,1.028147,0.538949,0.086720,6.727578
40000,23.8212,1.028147,0.538949,0.086720,6.121467
41000,23.8212,1.028147,0.538949,0.086720,6.094676
42000,23.8212,1.028147,0.538949,0.086720,6.121470
43000,23.8212,1.028147,0.538949,0.086720,5.209955
