Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.083931
25002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946210
25003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
25004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921286
25006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.115236
25008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.066325
25009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.057936
25012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.956621
25015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
25016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984625
25018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.098521
25019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920531
25021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.079760
25022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919143
25023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920066
25024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052233
25025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.018231
25027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.021153
25028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.921167
25029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
25031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
25033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.044469
25034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.936219
25035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.978981
25038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919815
25039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.983670
25041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.950729
25042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920278
25043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019011
25044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.101669
25047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.214944
25048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.926043
25051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.942772
25053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.930389
25054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
25055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
25056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920510
