Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.505260
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.568528
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.023051
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.883207
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.221500
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.693275
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.907257
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.124983
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.948057
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.855971
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.092648
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.991794
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.773200
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.770748
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.916722
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.114023
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.197172
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.222189
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.685152
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.750304
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.995101
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.368785
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.065559
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.205237
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.775081
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.199869
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.930985
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.025773
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.162824
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.081452
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.772508
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.720800
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.024020
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.177869
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.486727
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.797137
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.319319
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.836710
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.881154
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.065829
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.181129
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.057126
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.013063
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.891334
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.875698
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.308059
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786598
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.464707
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.948652
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.075065
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.924251
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.947094
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.708764
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.750705
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.950059
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.576667
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.801804
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.171893
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.659729
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.243621
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.382898
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.937395
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.890499
7063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.772400
7064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.832307
7065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.162566
7066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.149791
7067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.826059
7068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.366935
7069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.856906
7070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.856731
7071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.580269
7072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.874126
7073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.562309
7074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.063293
7075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.125311
7076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.772368
7077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.989024
7078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.729998
7079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.008924
7080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.925425
7081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.516547
7082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.146736
7083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.789866
7084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.041761
7085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.742117
7086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.221660
7087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.309603
7088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.226264
