Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,0.904742
7000,15.7031,5.502199,0.052647,0.006391,0.680627
8000,15.7031,5.502199,0.052647,0.006391,0.659909
9000,15.7031,5.502199,0.052647,0.006391,0.670182
10000,15.7031,5.502199,0.052647,0.006391,0.668085
11000,15.7031,5.502199,0.052647,0.006391,0.659909
12000,15.7031,5.502199,0.052647,0.006391,0.673564
13000,15.7031,5.502199,0.052647,0.006391,0.662919
14000,15.7031,5.502199,0.052647,0.006391,0.659829
15000,15.7031,5.502199,0.052647,0.006391,0.770464
16000,15.7031,5.502199,0.052647,0.006391,0.772272
17000,15.7031,5.502199,0.052647,0.006391,0.734445
18000,15.7031,5.502199,0.052647,0.006391,0.705854
19000,15.7031,5.502199,0.052647,0.006391,0.848750
20000,15.7031,5.502199,0.052647,0.006391,1.038417
21000,15.7031,5.502199,0.052647,0.006391,0.772249
22000,15.7031,5.502199,0.052647,0.006391,0.937020
23000,15.7031,5.502199,0.052647,0.006391,0.801439
24000,15.7031,5.502199,0.052647,0.006391,0.796852
25000,15.7031,5.502199,0.052647,0.006391,0.771230
26000,15.7031,5.502199,0.052647,0.006391,1.176022
27000,15.7031,5.502199,0.052647,0.006391,1.112842
28000,15.7031,5.502199,0.052647,0.006391,1.895822
29000,15.7031,5.502199,0.052647,0.006391,1.869753
30000,15.7031,5.502199,0.052647,0.006391,2.490370
31000,15.7031,5.502199,0.052647,0.006391,2.679469
32000,15.7031,5.502199,0.052647,0.006391,2.172232
33000,15.7031,5.502199,0.052647,0.006391,1.642006
34000,15.7031,5.502199,0.052647,0.006391,2.803170
35000,15.7031,5.502199,0.052647,0.006391,2.670298
36000,15.7031,5.502199,0.052647,0.006391,1.945049
37000,15.7031,5.502199,0.052647,0.006391,2.551555
38000,15.7031,5.502199,0.052647,0.006391,3.381808
39000,15.7031,5.502199,0.052647,0.006391,3.299306
40000,15.7031,5.502199,0.052647,0.006391,3.742066
41000,15.7031,5.502199,0.052647,0.006391,3.163010
42000,15.7031,5.502199,0.052647,0.006391,2.873379
43000,15.7031,5.502199,0.052647,0.006391,2.995704
44000,15.7031,5.502199,0.052647,0.006391,2.362535
45000,15.7031,5.502199,0.052647,0.006391,2.249818
46000,15.7031,5.502199,0.052647,0.006391,2.532326
47000,15.7031,5.502199,0.052647,0.006391,2.476956
48000,15.7031,5.502199,0.052647,0.006391,2.048192
49000,15.7031,5.502199,0.052647,0.006391,2.420887
50000,15.7031,5.502199,0.052647,0.006391,2.777580
51000,15.7031,5.502199,0.052647,0.006391,2.868898
52000,15.7031,5.502199,0.052647,0.006391,2.850030
53000,15.7031,5.502199,0.052647,0.006391,3.144676
54000,15.7031,5.502199,0.052647,0.006391,3.469035
55000,15.7031,5.502199,0.052647,0.006391,3.670065
56000,15.7031,5.502199,0.052647,0.006391,3.634920
57000,15.7031,5.502199,0.052647,0.006391,3.396628
58000,15.7031,5.502199,0.052647,0.006391,2.808204
59000,15.7031,5.502199,0.052647,0.006391,3.028124
60000,15.7031,5.502199,0.052647,0.006391,2.324690
61000,15.7031,5.502199,0.052647,0.006391,2.507294
62000,15.7031,5.502199,0.052647,0.006391,1.938990
63000,15.7031,5.502199,0.052647,0.006391,1.764832
64000,15.7031,5.502199,0.052647,0.006391,2.121681
65000,15.7031,5.502199,0.052647,0.006391,1.730257
66000,15.7031,5.502199,0.052647,0.006391,2.000808
67000,15.7031,5.502199,0.052647,0.006391,1.999787
68000,15.7031,5.502199,0.052647,0.006391,2.426219
69000,15.7031,5.502199,0.052647,0.006391,2.316135
70000,15.7031,5.502199,0.052647,0.006391,2.249391
71000,15.7031,5.502199,0.052647,0.006391,2.606324
72000,15.7031,5.502199,0.052647,0.006391,2.556666
73000,15.7031,5.502199,0.052647,0.006391,2.080697
74000,15.7031,5.502199,0.052647,0.006391,2.391838
75000,15.7031,5.502199,0.052647,0.006391,2.189815
76000,15.7031,5.502199,0.052647,0.006391,2.217715
77000,15.7031,5.502199,0.052647,0.006391,2.172771
78000,15.7031,5.502199,0.052647,0.006391,2.546089
79000,15.7031,5.502199,0.052647,0.006391,2.441949
80000,15.7031,5.502199,0.052647,0.006391,2.123053
81000,15.7031,5.502199,0.052647,0.006391,2.474636
82000,15.7031,5.502199,0.052647,0.006391,2.371772
