Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.354658
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.853227
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.342217
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.278446
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.556624
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.903474
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.914898
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.247149
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.114938
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.584156
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.919500
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.923500
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.870783
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.931082
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.862104
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.990532
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.005686
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.248128
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.149949
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.419905
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.905637
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.512324
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.447718
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.841165
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.329516
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.111154
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.909305
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.964825
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.898622
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.278777
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.778356
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.740034
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.428479
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.484294
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.801370
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.369947
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.821875
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.345026
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.191917
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.815344
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.214109
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.919590
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.121092
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.832439
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.990831
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.055073
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.828337
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.610171
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.094242
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.308681
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.695663
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.238436
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.726158
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.846343
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.048730
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.096581
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.220442
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.759500
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.302362
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.211144
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.079376
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.457702
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.966521
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.835800
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.866940
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.924304
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.713893
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.377250
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.678194
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.459254
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.736009
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.913384
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.300762
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.101719
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.086347
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.290807
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.753943
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.974950
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.882365
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.518763
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.192238
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.253340
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.875190
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.718414
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.796128
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.174743
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.900544
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.166233
6088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.750951
6089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.367948
6090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.808028
6091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.952397
6092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.218997
6093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.649476
6094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.780277
6095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.786030
6096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.955078
6097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.653765
6098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,2.235023
6099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.188399
6100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.378159
6101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.757324
6102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.773981
