Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.228567
7000,1.3415,0.039994,0.023482,0.002970,0.000895
8000,1.3415,0.039994,0.023482,0.002970,0.000955
9000,1.3415,0.039994,0.023482,0.002970,0.000864
10000,1.3415,0.039994,0.023482,0.002970,0.002166
11000,1.3415,0.039994,0.023482,0.002970,0.000157
12000,1.3415,0.039994,0.023482,0.002970,0.001181
13000,1.3415,0.039994,0.023482,0.002970,0.001390
14000,1.3415,0.039994,0.023482,0.002970,0.000000
15000,1.3415,0.039994,0.023482,0.002970,0.000878
16000,1.3415,0.039994,0.023482,0.002970,0.001171
17000,1.3415,0.039994,0.023482,0.002970,0.002944
18000,1.3415,0.039994,0.023482,0.002970,0.000166
19000,1.3415,0.039994,0.023482,0.002970,0.001277
20000,1.3415,0.039994,0.023482,0.002970,0.003377
21000,1.3415,0.039994,0.023482,0.002970,0.002812
22000,1.3415,0.039994,0.023482,0.002970,0.001986
23000,1.3415,0.039994,0.023482,0.002970,0.001705
24000,1.3415,0.039994,0.023482,0.002970,0.002151
25000,1.3415,0.039994,0.023482,0.002970,0.001504
26000,1.3415,0.039994,0.023482,0.002970,0.002864
27000,1.3415,0.039994,0.023482,0.002970,0.003567
28000,1.3415,0.039994,0.023482,0.002970,0.005707
29000,1.3415,0.039994,0.023482,0.002970,0.008142
30000,1.3415,0.039994,0.023482,0.002970,0.006997
31000,1.3415,0.039994,0.023482,0.002970,0.012487
32000,1.3415,0.039994,0.023482,0.002970,0.008908
33000,1.3415,0.039994,0.023482,0.002970,0.010687
34000,1.3415,0.039994,0.023482,0.002970,0.013999
35000,1.3415,0.039994,0.023482,0.002970,0.016390
36000,1.3415,0.039994,0.023482,0.002970,0.008540
37000,1.3415,0.039994,0.023482,0.002970,0.012764
38000,1.3415,0.039994,0.023482,0.002970,0.015868
39000,1.3415,0.039994,0.023482,0.002970,0.027548
40000,1.3415,0.039994,0.023482,0.002970,0.026444
41000,1.3415,0.039994,0.023482,0.002970,0.025401
42000,1.3415,0.039994,0.023482,0.002970,0.022788
43000,1.3415,0.039994,0.023482,0.002970,0.014595
44000,1.3415,0.039994,0.023482,0.002970,0.012505
45000,1.3415,0.039994,0.023482,0.002970,0.013561
46000,1.3415,0.039994,0.023482,0.002970,0.017714
47000,1.3415,0.039994,0.023482,0.002970,0.016208
48000,1.3415,0.039994,0.023482,0.002970,0.015297
49000,1.3415,0.039994,0.023482,0.002970,0.019076
50000,1.3415,0.039994,0.023482,0.002970,0.027645
51000,1.3415,0.039994,0.023482,0.002970,0.026646
52000,1.3415,0.039994,0.023482,0.002970,0.026251
53000,1.3415,0.039994,0.023482,0.002970,0.030648
54000,1.3415,0.039994,0.023482,0.002970,0.026572
55000,1.3415,0.039994,0.023482,0.002970,0.024302
56000,1.3415,0.039994,0.023482,0.002970,0.028422
57000,1.3415,0.039994,0.023482,0.002970,0.022250
58000,1.3415,0.039994,0.023482,0.002970,0.028349
59000,1.3415,0.039994,0.023482,0.002970,0.027130
60000,1.3415,0.039994,0.023482,0.002970,0.021849
61000,1.3415,0.039994,0.023482,0.002970,0.025442
62000,1.3415,0.039994,0.023482,0.002970,0.018809
63000,1.3415,0.039994,0.023482,0.002970,0.018264
64000,1.3415,0.039994,0.023482,0.002970,0.020062
65000,1.3415,0.039994,0.023482,0.002970,0.017161
66000,1.3415,0.039994,0.023482,0.002970,0.014453
67000,1.3415,0.039994,0.023482,0.002970,0.015842
68000,1.3415,0.039994,0.023482,0.002970,0.019679
69000,1.3415,0.039994,0.023482,0.002970,0.015535
70000,1.3415,0.039994,0.023482,0.002970,0.017822
71000,1.3415,0.039994,0.023482,0.002970,0.023532
72000,1.3415,0.039994,0.023482,0.002970,0.023943
73000,1.3415,0.039994,0.023482,0.002970,0.025669
74000,1.3415,0.039994,0.023482,0.002970,0.028275
75000,1.3415,0.039994,0.023482,0.002970,0.027837
76000,1.3415,0.039994,0.023482,0.002970,0.026629
77000,1.3415,0.039994,0.023482,0.002970,0.024756
78000,1.3415,0.039994,0.023482,0.002970,0.028095
79000,1.3415,0.039994,0.023482,0.002970,0.030297
80000,1.3415,0.039994,0.023482,0.002970,0.028978
81000,1.3415,0.039994,0.023482,0.002970,0.030401
82000,1.3415,0.039994,0.023482,0.002970,0.030024
83000,1.3415,0.039994,0.023482,0.002970,0.030017
84000,1.3415,0.039994,0.023482,0.002970,0.022699
85000,1.3415,0.039994,0.023482,0.002970,0.026513
86000,1.3415,0.039994,0.023482,0.002970,0.020966
87000,1.3415,0.039994,0.023482,0.002970,0.018841
88000,1.3415,0.039994,0.023482,0.002970,0.022440
89000,1.3415,0.039994,0.023482,0.002970,0.023960
90000,1.3415,0.039994,0.023482,0.002970,0.025051
91000,1.3415,0.039994,0.023482,0.002970,0.022586
92000,1.3415,0.039994,0.023482,0.002970,0.025153
93000,1.3415,0.039994,0.023482,0.002970,0.022608
94000,1.3415,0.039994,0.023482,0.002970,0.026522
95000,1.3415,0.039994,0.023482,0.002970,0.025193
96000,1.3415,0.039994,0.023482,0.002970,0.023508
97000,1.3415,0.039994,0.023482,0.002970,0.027179
98000,1.3415,0.039994,0.023482,0.002970,0.032539
99000,1.3415,0.039994,0.023482,0.002970,0.028640
100000,1.3415,0.039994,0.023482,0.002970,0.036047
101000,1.3415,0.039994,0.023482,0.002970,0.027299
102000,1.3415,0.039994,0.023482,0.002970,0.022305
103000,1.3415,0.039994,0.023482,0.002970,0.027678
104000,1.3415,0.039994,0.023482,0.002970,0.024718
105000,1.3415,0.039994,0.023482,0.002970,0.026091
106000,1.3415,0.039994,0.023482,0.002970,0.025362
107000,1.3415,0.039994,0.023482,0.002970,0.024105
108000,1.3415,0.039994,0.023482,0.002970,0.029628
109000,1.3415,0.039994,0.023482,0.002970,0.032055
110000,1.3415,0.039994,0.023482,0.002970,0.029972
111000,1.3415,0.039994,0.023482,0.002970,0.027286
112000,1.3415,0.039994,0.023482,0.002970,0.028516
113000,1.3415,0.039994,0.023482,0.002970,0.027516
114000,1.3415,0.039994,0.023482,0.002970,0.027001
115000,1.3415,0.039994,0.023482,0.002970,0.025300
116000,1.3415,0.039994,0.023482,0.002970,0.019996
117000,1.3415,0.039994,0.023482,0.002970,0.024678
118000,1.3415,0.039994,0.023482,0.002970,0.027443
119000,1.3415,0.039994,0.023482,0.002970,0.020813
120000,1.3415,0.039994,0.023482,0.002970,0.023008
121000,1.3415,0.039994,0.023482,0.002970,0.032602
122000,1.3415,0.039994,0.023482,0.002970,0.028374
123000,1.3415,0.039994,0.023482,0.002970,0.027757
124000,1.3415,0.039994,0.023482,0.002970,0.029858
125000,1.3415,0.039994,0.023482,0.002970,0.029279
126000,1.3415,0.039994,0.023482,0.002970,0.030083
127000,1.3415,0.039994,0.023482,0.002970,0.027179
128000,1.3415,0.039994,0.023482,0.002970,0.021096
129000,1.3415,0.039994,0.023482,0.002970,0.029631
130000,1.3415,0.039994,0.023482,0.002970,0.026057
131000,1.3415,0.039994,0.023482,0.002970,0.024273
132000,1.3415,0.039994,0.023482,0.002970,0.026497
133000,1.3415,0.039994,0.023482,0.002970,0.022358
134000,1.3415,0.039994,0.023482,0.002970,0.022988
135000,1.3415,0.039994,0.023482,0.002970,0.026414
136000,1.3415,0.039994,0.023482,0.002970,0.022169
137000,1.3415,0.039994,0.023482,0.002970,0.020776
138000,1.3415,0.039994,0.023482,0.002970,0.021969
139000,1.3415,0.039994,0.023482,0.002970,0.025489
140000,1.3415,0.039994,0.023482,0.002970,0.028514
141000,1.3415,0.039994,0.023482,0.002970,0.027541
142000,1.3415,0.039994,0.023482,0.002970,0.027224
143000,1.3415,0.039994,0.023482,0.002970,0.026777
144000,1.3415,0.039994,0.023482,0.002970,0.023373
145000,1.3415,0.039994,0.023482,0.002970,0.023392
146000,1.3415,0.039994,0.023482,0.002970,0.026898
147000,1.3415,0.039994,0.023482,0.002970,0.026656
148000,1.3415,0.039994,0.023482,0.002970,0.026275
149000,1.3415,0.039994,0.023482,0.002970,0.031233
150000,1.3415,0.039994,0.023482,0.002970,0.023429
151000,1.3415,0.039994,0.023482,0.002970,0.025609
152000,1.3415,0.039994,0.023482,0.002970,0.026816
153000,1.3415,0.039994,0.023482,0.002970,0.025177
154000,1.3415,0.039994,0.023482,0.002970,0.023905
155000,1.3415,0.039994,0.023482,0.002970,0.028245
156000,1.3415,0.039994,0.023482,0.002970,0.025986
157000,1.3415,0.039994,0.023482,0.002970,0.025104
158000,1.3415,0.039994,0.023482,0.002970,0.031146
159000,1.3415,0.039994,0.023482,0.002970,0.028093
160000,1.3415,0.039994,0.023482,0.002970,0.024673
161000,1.3415,0.039994,0.023482,0.002970,0.025271
162000,1.3415,0.039994,0.023482,0.002970,0.025758
163000,1.3415,0.039994,0.023482,0.002970,0.025384
164000,1.3415,0.039994,0.023482,0.002970,0.028769
165000,1.3415,0.039994,0.023482,0.002970,0.028643
166000,1.3415,0.039994,0.023482,0.002970,0.030183
167000,1.3415,0.039994,0.023482,0.002970,0.028214
168000,1.3415,0.039994,0.023482,0.002970,0.023423
169000,1.3415,0.039994,0.023482,0.002970,0.022802
170000,1.3415,0.039994,0.023482,0.002970,0.026634
171000,1.3415,0.039994,0.023482,0.002970,0.023001
172000,1.3415,0.039994,0.023482,0.002970,0.029906
173000,1.3415,0.039994,0.023482,0.002970,0.027606
174000,1.3415,0.039994,0.023482,0.002970,0.024694
175000,1.3415,0.039994,0.023482,0.002970,0.028458
176000,1.3415,0.039994,0.023482,0.002970,0.027367
