Cycle,RunTimeDynamic(W)
19000000,0.000000
19001000,0.000000
19002000,0.000000
19003000,0.000000
19004000,0.000000
19005000,0.000000
19006000,0.000000
19007000,0.000000
19008000,0.000000
19009000,0.000000
19010000,0.000000
19011000,0.000000
19012000,0.000000
19013000,0.000000
19014000,0.000000
19015000,0.000000
19016000,0.000000
19017000,0.000000
19018000,0.000000
19019000,0.000000
19020000,0.000000
19021000,0.000000
19022000,0.000000
19023000,0.000000
19024000,0.000000
19025000,0.000000
19026000,0.000000
19027000,0.000000
19028000,0.000000
19029000,0.000000
19030000,0.000000
19031000,0.000000
19032000,0.000000
19033000,0.000000
19034000,0.000000
19035000,0.000000
19036000,0.000000
19037000,0.000000
19038000,0.000000
19039000,0.000000
19040000,0.000000
19041000,0.000000
19042000,0.000000
19043000,0.000000
19044000,0.000000
19045000,0.000000
19046000,0.000000
19047000,0.000000
19048000,0.000000
19049000,0.000000
19050000,0.000000
19051000,0.000000
19052000,0.000000
19053000,0.000000
19054000,0.000000
19055000,0.000000
19056000,0.000000
19057000,0.000000
19058000,0.000000
19059000,0.000000
19060000,0.000000
19061000,0.000000
19062000,0.000000
19063000,0.000000
19064000,0.000000
19065000,0.000000
19066000,0.000000
19067000,0.000000
19068000,0.000000
19069000,0.000000
19070000,0.000000
19071000,0.000000
19072000,0.000000
19073000,0.000000
19074000,0.000000
19075000,0.000000
19076000,0.000000
19077000,0.000000
19078000,0.000000
19079000,0.000000
19080000,0.000000
19081000,0.000000
19082000,0.000000
19083000,0.000000
19084000,0.000000
19085000,0.000000
19086000,0.000000
19087000,0.000000
19088000,0.000000
19089000,0.000000
19090000,0.000000
19091000,0.000000
19092000,0.000000
19093000,0.000000
19094000,0.000000
19095000,0.000000
19096000,0.000000
19097000,0.000000
19098000,0.000000
19099000,0.000000
19100000,0.000000
19101000,0.000000
19102000,0.000000
19103000,0.000000
19104000,0.000000
19105000,0.000000
19106000,0.000000
19107000,0.000000
19108000,0.000000
19109000,0.000000
19110000,0.000000
19111000,0.000000
19112000,0.000000
19113000,0.000000
19114000,0.000000
19115000,0.000000
19116000,0.000000
19117000,0.000000
19118000,0.000000
19119000,0.000000
19120000,0.000000
19121000,0.000000
19122000,0.000000
19123000,0.000000
19124000,0.000000
19125000,0.000000
19126000,0.000000
19127000,0.000000
19128000,0.000000
19129000,0.000000
19130000,0.000000
19131000,0.000000
19132000,0.000000
19133000,0.000000
19134000,0.000000
19135000,0.000000
19136000,0.000000
