Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
13000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.962973
13001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.941427
13002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.946492
13004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.929687
13005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
13006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
13007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.984162
13008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.983676
13010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.923482
13011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.052930
13014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
13015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.131501
13017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.949678
13018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.019861
13020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.932086
13021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.205599
13023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.027036
13024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920395
13026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919698
13027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920489
13028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.035549
13029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014557
13030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.922842
13031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.919816
13032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.920277
