Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.991221
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.924328
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.917053
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.030679
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.224054
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.781785
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.789567
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.897732
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.920910
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.930231
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.841155
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.087843
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.747954
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.028528
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.319593
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.307038
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.973656
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.616586
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.190471
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.968396
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.909400
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.771452
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.209868
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.432106
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.087532
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.004736
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.059191
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.063697
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.359837
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.048374
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.568673
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.071948
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.157841
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.454800
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,0.702544
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.927465
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,1.081405
