Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.321271
1001000,0.7779,0.306348,0.002724,0.000334,0.329928
1002000,0.7779,0.306348,0.002724,0.000334,0.346684
1003000,0.7779,0.306348,0.002724,0.000334,0.342185
1004000,0.7779,0.306348,0.002724,0.000334,0.325759
1005000,0.7779,0.306348,0.002724,0.000334,0.332692
1006000,0.7779,0.306348,0.002724,0.000334,0.349555
1007000,0.7779,0.306348,0.002724,0.000334,0.345915
1008000,0.7779,0.306348,0.002724,0.000334,0.316788
1009000,0.7779,0.306348,0.002724,0.000334,0.328691
1010000,0.7779,0.306348,0.002724,0.000334,0.348591
1011000,0.7779,0.306348,0.002724,0.000334,0.333193
1012000,0.7779,0.306348,0.002724,0.000334,0.319184
1013000,0.7779,0.306348,0.002724,0.000334,0.337151
1014000,0.7779,0.306348,0.002724,0.000334,0.343894
1015000,0.7779,0.306348,0.002724,0.000334,0.348069
1016000,0.7779,0.306348,0.002724,0.000334,0.336159
1017000,0.7779,0.306348,0.002724,0.000334,0.330538
1018000,0.7779,0.306348,0.002724,0.000334,0.341500
1019000,0.7779,0.306348,0.002724,0.000334,0.349645
1020000,0.7779,0.306348,0.002724,0.000334,0.337348
1021000,0.7779,0.306348,0.002724,0.000334,0.332362
1022000,0.7779,0.306348,0.002724,0.000334,0.312085
1023000,0.7779,0.306348,0.002724,0.000334,0.347638
1024000,0.7779,0.306348,0.002724,0.000334,0.332734
1025000,0.7779,0.306348,0.002724,0.000334,0.328255
1026000,0.7779,0.306348,0.002724,0.000334,0.316935
1027000,0.7779,0.306348,0.002724,0.000334,0.330382
1028000,0.7779,0.306348,0.002724,0.000334,0.342589
1029000,0.7779,0.306348,0.002724,0.000334,0.337326
1030000,0.7779,0.306348,0.002724,0.000334,0.331498
1031000,0.7779,0.306348,0.002724,0.000334,0.310562
1032000,0.7779,0.306348,0.002724,0.000334,0.341512
1033000,0.7779,0.306348,0.002724,0.000334,0.344968
1034000,0.7779,0.306348,0.002724,0.000334,0.339920
1035000,0.7779,0.306348,0.002724,0.000334,0.321034
1036000,0.7779,0.306348,0.002724,0.000334,0.337960
1037000,0.7779,0.306348,0.002724,0.000334,0.340029
1038000,0.7779,0.306348,0.002724,0.000334,0.335093
1039000,0.7779,0.306348,0.002724,0.000334,0.339349
1040000,0.7779,0.306348,0.002724,0.000334,0.338469
1041000,0.7779,0.306348,0.002724,0.000334,0.341232
1042000,0.7779,0.306348,0.002724,0.000334,0.335250
1043000,0.7779,0.306348,0.002724,0.000334,0.337665
1044000,0.7779,0.306348,0.002724,0.000334,0.344614
1045000,0.7779,0.306348,0.002724,0.000334,0.349739
1046000,0.7779,0.306348,0.002724,0.000334,0.343826
1047000,0.7779,0.306348,0.002724,0.000334,0.340270
1048000,0.7779,0.306348,0.002724,0.000334,0.335548
1049000,0.7779,0.306348,0.002724,0.000334,0.334009
1050000,0.7779,0.306348,0.002724,0.000334,0.344575
1051000,0.7779,0.306348,0.002724,0.000334,0.336581
1052000,0.7779,0.306348,0.002724,0.000334,0.340689
1053000,0.7779,0.306348,0.002724,0.000334,0.336660
1054000,0.7779,0.306348,0.002724,0.000334,0.351764
1055000,0.7779,0.306348,0.002724,0.000334,0.350408
1056000,0.7779,0.306348,0.002724,0.000334,0.331681
1057000,0.7779,0.306348,0.002724,0.000334,0.352906
1058000,0.7779,0.306348,0.002724,0.000334,0.350021
1059000,0.7779,0.306348,0.002724,0.000334,0.340286
1060000,0.7779,0.306348,0.002724,0.000334,0.342898
1061000,0.7779,0.306348,0.002724,0.000334,0.342374
1062000,0.7779,0.306348,0.002724,0.000334,0.343185
1063000,0.7779,0.306348,0.002724,0.000334,0.343410
1064000,0.7779,0.306348,0.002724,0.000334,0.340945
1065000,0.7779,0.306348,0.002724,0.000334,0.341542
1066000,0.7779,0.306348,0.002724,0.000334,0.349739
1067000,0.7779,0.306348,0.002724,0.000334,0.246798
1068000,0.7779,0.306348,0.002724,0.000334,0.185026
