Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,6.883057
1001000,8.6440,0.261844,0.058609,0.079322,6.998444
1002000,8.6440,0.261844,0.058609,0.079322,6.633635
1003000,8.6440,0.261844,0.058609,0.079322,7.406453
1004000,8.6440,0.261844,0.058609,0.079322,7.243924
1005000,8.6440,0.261844,0.058609,0.079322,7.175204
1006000,8.6440,0.261844,0.058609,0.079322,6.570550
1007000,8.6440,0.261844,0.058609,0.079322,6.977161
1008000,8.6440,0.261844,0.058609,0.079322,7.557688
1009000,8.6440,0.261844,0.058609,0.079322,7.096367
1010000,8.6440,0.261844,0.058609,0.079322,6.508273
1011000,8.6440,0.261844,0.058609,0.079322,6.845102
1012000,8.6440,0.261844,0.058609,0.079322,7.309346
1013000,8.6440,0.261844,0.058609,0.079322,7.091988
1014000,8.6440,0.261844,0.058609,0.079322,7.364846
1015000,8.6440,0.261844,0.058609,0.079322,6.961358
1016000,8.6440,0.261844,0.058609,0.079322,7.453911
1017000,8.6440,0.261844,0.058609,0.079322,7.569740
1018000,8.6440,0.261844,0.058609,0.079322,7.665913
1019000,8.6440,0.261844,0.058609,0.079322,6.752215
1020000,8.6440,0.261844,0.058609,0.079322,7.311580
1021000,8.6440,0.261844,0.058609,0.079322,7.080390
1022000,8.6440,0.261844,0.058609,0.079322,7.692016
1023000,8.6440,0.261844,0.058609,0.079322,6.364122
1024000,8.6440,0.261844,0.058609,0.079322,6.058960
1025000,8.6440,0.261844,0.058609,0.079322,6.693819
1026000,8.6440,0.261844,0.058609,0.079322,7.122599
1027000,8.6440,0.261844,0.058609,0.079322,7.141028
1028000,8.6440,0.261844,0.058609,0.079322,6.439878
1029000,8.6440,0.261844,0.058609,0.079322,6.648270
1030000,8.6440,0.261844,0.058609,0.079322,6.689593
1031000,8.6440,0.261844,0.058609,0.079322,7.530684
1032000,8.6440,0.261844,0.058609,0.079322,6.725968
1033000,8.6440,0.261844,0.058609,0.079322,6.225766
1034000,8.6440,0.261844,0.058609,0.079322,6.842250
1035000,8.6440,0.261844,0.058609,0.079322,7.751057
1036000,8.6440,0.261844,0.058609,0.079322,7.313884
1037000,8.6440,0.261844,0.058609,0.079322,6.723101
1038000,8.6440,0.261844,0.058609,0.079322,7.014391
1039000,8.6440,0.261844,0.058609,0.079322,7.556281
1040000,8.6440,0.261844,0.058609,0.079322,7.049343
1041000,8.6440,0.261844,0.058609,0.079322,7.035374
1042000,8.6440,0.261844,0.058609,0.079322,7.686508
1043000,8.6440,0.261844,0.058609,0.079322,7.341405
1044000,8.6440,0.261844,0.058609,0.079322,7.178260
1045000,8.6440,0.261844,0.058609,0.079322,7.072894
1046000,8.6440,0.261844,0.058609,0.079322,7.011617
1047000,8.6440,0.261844,0.058609,0.079322,7.350438
1048000,8.6440,0.261844,0.058609,0.079322,6.566413
1049000,8.6440,0.261844,0.058609,0.079322,7.320907
1050000,8.6440,0.261844,0.058609,0.079322,6.341397
1051000,8.6440,0.261844,0.058609,0.079322,7.836017
1052000,8.6440,0.261844,0.058609,0.079322,7.828101
1053000,8.6440,0.261844,0.058609,0.079322,8.249057
1054000,8.6440,0.261844,0.058609,0.079322,7.907605
1055000,8.6440,0.261844,0.058609,0.079322,7.884641
1056000,8.6440,0.261844,0.058609,0.079322,8.719796
1057000,8.6440,0.261844,0.058609,0.079322,7.932207
1058000,8.6440,0.261844,0.058609,0.079322,8.193294
1059000,8.6440,0.261844,0.058609,0.079322,8.035083
1060000,8.6440,0.261844,0.058609,0.079322,7.744382
1061000,8.6440,0.261844,0.058609,0.079322,8.264241
1062000,8.6440,0.261844,0.058609,0.079322,7.814021
1063000,8.6440,0.261844,0.058609,0.079322,7.101648
1064000,8.6440,0.261844,0.058609,0.079322,8.473214
1065000,8.6440,0.261844,0.058609,0.079322,8.060772
1066000,8.6440,0.261844,0.058609,0.079322,6.772833
1067000,8.6440,0.261844,0.058609,0.079322,6.394783
1068000,8.6440,0.261844,0.058609,0.079322,0.806886
