Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.250688
7000,0.0324,0.013523,0.002678,0.000431,0.330254
8000,0.0324,0.013523,0.002678,0.000431,0.151964
9000,0.0324,0.013523,0.002678,0.000431,0.318854
10000,0.0324,0.013523,0.002678,0.000431,0.441906
11000,0.0324,0.013523,0.002678,0.000431,0.353760
12000,0.0324,0.013523,0.002678,0.000431,0.367158
13000,0.0324,0.013523,0.002678,0.000431,0.411936
14000,0.0324,0.013523,0.002678,0.000431,0.390194
15000,0.0324,0.013523,0.002678,0.000431,0.387020
16000,0.0324,0.013523,0.002678,0.000431,0.401829
17000,0.0324,0.013523,0.002678,0.000431,0.368216
18000,0.0324,0.013523,0.002678,0.000431,0.363162
19000,0.0324,0.013523,0.002678,0.000431,0.403592
20000,0.0324,0.013523,0.002678,0.000431,0.382672
21000,0.0324,0.013523,0.002678,0.000431,0.406060
22000,0.0324,0.013523,0.002678,0.000431,0.372682
23000,0.0324,0.013523,0.002678,0.000431,0.381144
24000,0.0324,0.013523,0.002678,0.000431,0.364925
25000,0.0324,0.013523,0.002678,0.000431,0.412406
26000,0.0324,0.013523,0.002678,0.000431,0.340714
27000,0.0324,0.013523,0.002678,0.000431,0.389136
28000,0.0324,0.013523,0.002678,0.000431,0.346591
29000,0.0324,0.013523,0.002678,0.000431,0.358343
30000,0.0324,0.013523,0.002678,0.000431,0.389136
31000,0.0324,0.013523,0.002678,0.000431,0.350704
32000,0.0324,0.013523,0.002678,0.000431,0.399596
33000,0.0324,0.013523,0.002678,0.000431,0.358461
34000,0.0324,0.013523,0.002678,0.000431,0.368098
35000,0.0324,0.013523,0.002678,0.000431,0.371036
36000,0.0324,0.013523,0.002678,0.000431,0.370684
37000,0.0324,0.013523,0.002678,0.000431,0.398185
38000,0.0324,0.013523,0.002678,0.000431,0.363280
39000,0.0324,0.013523,0.002678,0.000431,0.440143
40000,0.0324,0.013523,0.002678,0.000431,0.352820
41000,0.0324,0.013523,0.002678,0.000431,0.408410
42000,0.0324,0.013523,0.002678,0.000431,0.325906
43000,0.0324,0.013523,0.002678,0.000431,0.435912
44000,0.0324,0.013523,0.002678,0.000431,0.352937
45000,0.0324,0.013523,0.002678,0.000431,0.369744
46000,0.0324,0.013523,0.002678,0.000431,0.389606
47000,0.0324,0.013523,0.002678,0.000431,0.403004
48000,0.0324,0.013523,0.002678,0.000431,0.378793
49000,0.0324,0.013523,0.002678,0.000431,0.387255
50000,0.0324,0.013523,0.002678,0.000431,0.347766
51000,0.0324,0.013523,0.002678,0.000431,0.363397
52000,0.0324,0.013523,0.002678,0.000431,0.365395
53000,0.0324,0.013523,0.002678,0.000431,0.348354
54000,0.0324,0.013523,0.002678,0.000431,0.399478
55000,0.0324,0.013523,0.002678,0.000431,0.345885
56000,0.0324,0.013523,0.002678,0.000431,0.385375
57000,0.0324,0.013523,0.002678,0.000431,0.323320
58000,0.0324,0.013523,0.002678,0.000431,0.363985
59000,0.0324,0.013523,0.002678,0.000431,0.364690
60000,0.0324,0.013523,0.002678,0.000431,0.390546
61000,0.0324,0.013523,0.002678,0.000431,0.332722
62000,0.0324,0.013523,0.002678,0.000431,0.415815
63000,0.0324,0.013523,0.002678,0.000431,0.392897
64000,0.0324,0.013523,0.002678,0.000431,0.369861
65000,0.0324,0.013523,0.002678,0.000431,0.393132
66000,0.0324,0.013523,0.002678,0.000431,0.366100
67000,0.0324,0.013523,0.002678,0.000431,0.360341
68000,0.0324,0.013523,0.002678,0.000431,0.393367
69000,0.0324,0.013523,0.002678,0.000431,0.405472
70000,0.0324,0.013523,0.002678,0.000431,0.422631
71000,0.0324,0.013523,0.002678,0.000431,0.331077
72000,0.0324,0.013523,0.002678,0.000431,0.417108
73000,0.0324,0.013523,0.002678,0.000431,0.371389
74000,0.0324,0.013523,0.002678,0.000431,0.385727
75000,0.0324,0.013523,0.002678,0.000431,0.382789
76000,0.0324,0.013523,0.002678,0.000431,0.404414
77000,0.0324,0.013523,0.002678,0.000431,0.370566
78000,0.0324,0.013523,0.002678,0.000431,0.381026
79000,0.0324,0.013523,0.002678,0.000431,0.405002
80000,0.0324,0.013523,0.002678,0.000431,0.363280
81000,0.0324,0.013523,0.002678,0.000431,0.378323
82000,0.0324,0.013523,0.002678,0.000431,0.372212
83000,0.0324,0.013523,0.002678,0.000431,0.345180
84000,0.0324,0.013523,0.002678,0.000431,0.376208
85000,0.0324,0.013523,0.002678,0.000431,0.379734
86000,0.0324,0.013523,0.002678,0.000431,0.405590
87000,0.0324,0.013523,0.002678,0.000431,0.382907
88000,0.0324,0.013523,0.002678,0.000431,0.402416
89000,0.0324,0.013523,0.002678,0.000431,0.385963
90000,0.0324,0.013523,0.002678,0.000431,0.388783
91000,0.0324,0.013523,0.002678,0.000431,0.367276
92000,0.0324,0.013523,0.002678,0.000431,0.378558
93000,0.0324,0.013523,0.002678,0.000431,0.370096
94000,0.0324,0.013523,0.002678,0.000431,0.379616
95000,0.0324,0.013523,0.002678,0.000431,0.387138
96000,0.0324,0.013523,0.002678,0.000431,0.375620
97000,0.0324,0.013523,0.002678,0.000431,0.403122
98000,0.0324,0.013523,0.002678,0.000431,0.373505
99000,0.0324,0.013523,0.002678,0.000431,0.360341
100000,0.0324,0.013523,0.002678,0.000431,0.400889
101000,0.0324,0.013523,0.002678,0.000431,0.365748
102000,0.0324,0.013523,0.002678,0.000431,0.357873
