Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.770014
7000,15.7031,5.502199,0.052647,0.006391,2.789878
8000,15.7031,5.502199,0.052647,0.006391,1.377458
9000,15.7031,5.502199,0.052647,0.006391,1.793841
10000,15.7031,5.502199,0.052647,0.006391,1.515606
11000,15.7031,5.502199,0.052647,0.006391,1.327172
12000,15.7031,5.502199,0.052647,0.006391,1.460434
13000,15.7031,5.502199,0.052647,0.006391,1.390527
14000,15.7031,5.502199,0.052647,0.006391,1.534778
15000,15.7031,5.502199,0.052647,0.006391,1.382148
16000,15.7031,5.502199,0.052647,0.006391,1.479026
17000,15.7031,5.502199,0.052647,0.006391,1.385791
18000,15.7031,5.502199,0.052647,0.006391,1.439039
19000,15.7031,5.502199,0.052647,0.006391,1.423316
20000,15.7031,5.502199,0.052647,0.006391,1.502246
21000,15.7031,5.502199,0.052647,0.006391,1.378129
22000,15.7031,5.502199,0.052647,0.006391,1.511676
23000,15.7031,5.502199,0.052647,0.006391,1.318394
24000,15.7031,5.502199,0.052647,0.006391,1.533325
25000,15.7031,5.502199,0.052647,0.006391,1.409619
26000,15.7031,5.502199,0.052647,0.006391,1.523669
27000,15.7031,5.502199,0.052647,0.006391,1.390638
28000,15.7031,5.502199,0.052647,0.006391,1.444654
29000,15.7031,5.502199,0.052647,0.006391,1.375230
30000,15.7031,5.502199,0.052647,0.006391,1.554335
31000,15.7031,5.502199,0.052647,0.006391,1.416655
32000,15.7031,5.502199,0.052647,0.006391,1.497105
33000,15.7031,5.502199,0.052647,0.006391,1.415387
34000,15.7031,5.502199,0.052647,0.006391,1.469855
35000,15.7031,5.502199,0.052647,0.006391,1.461597
36000,15.7031,5.502199,0.052647,0.006391,1.528262
37000,15.7031,5.502199,0.052647,0.006391,1.415334
38000,15.7031,5.502199,0.052647,0.006391,1.522840
39000,15.7031,5.502199,0.052647,0.006391,1.339853
40000,15.7031,5.502199,0.052647,0.006391,1.527181
41000,15.7031,5.502199,0.052647,0.006391,1.453452
42000,15.7031,5.502199,0.052647,0.006391,1.498241
43000,15.7031,5.502199,0.052647,0.006391,1.477251
44000,15.7031,5.502199,0.052647,0.006391,1.346323
45000,15.7031,5.502199,0.052647,0.006391,1.568499
46000,15.7031,5.502199,0.052647,0.006391,1.397147
47000,15.7031,5.502199,0.052647,0.006391,1.596194
48000,15.7031,5.502199,0.052647,0.006391,1.444516
49000,15.7031,5.502199,0.052647,0.006391,1.522560
50000,15.7031,5.502199,0.052647,0.006391,1.412369
51000,15.7031,5.502199,0.052647,0.006391,1.468941
52000,15.7031,5.502199,0.052647,0.006391,1.443527
53000,15.7031,5.502199,0.052647,0.006391,1.539295
54000,15.7031,5.502199,0.052647,0.006391,1.505647
55000,15.7031,5.502199,0.052647,0.006391,1.477323
56000,15.7031,5.502199,0.052647,0.006391,1.346833
57000,15.7031,5.502199,0.052647,0.006391,1.621928
58000,15.7031,5.502199,0.052647,0.006391,1.396768
59000,15.7031,5.502199,0.052647,0.006391,1.626905
60000,15.7031,5.502199,0.052647,0.006391,1.459248
61000,15.7031,5.502199,0.052647,0.006391,1.460225
62000,15.7031,5.502199,0.052647,0.006391,1.396952
63000,15.7031,5.502199,0.052647,0.006391,1.573635
64000,15.7031,5.502199,0.052647,0.006391,1.458677
65000,15.7031,5.502199,0.052647,0.006391,1.556232
66000,15.7031,5.502199,0.052647,0.006391,1.393236
67000,15.7031,5.502199,0.052647,0.006391,1.479352
68000,15.7031,5.502199,0.052647,0.006391,1.468825
69000,15.7031,5.502199,0.052647,0.006391,1.592810
70000,15.7031,5.502199,0.052647,0.006391,1.433350
71000,15.7031,5.502199,0.052647,0.006391,1.528344
72000,15.7031,5.502199,0.052647,0.006391,1.374165
73000,15.7031,5.502199,0.052647,0.006391,1.535036
74000,15.7031,5.502199,0.052647,0.006391,1.523794
75000,15.7031,5.502199,0.052647,0.006391,1.513248
76000,15.7031,5.502199,0.052647,0.006391,1.544433
77000,15.7031,5.502199,0.052647,0.006391,1.353992
78000,15.7031,5.502199,0.052647,0.006391,1.568093
79000,15.7031,5.502199,0.052647,0.006391,1.553046
80000,15.7031,5.502199,0.052647,0.006391,1.512280
81000,15.7031,5.502199,0.052647,0.006391,1.485538
82000,15.7031,5.502199,0.052647,0.006391,1.455899
