Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.947302
2000,23.8212,1.028147,0.538949,0.086720,8.953308
3000,23.8212,1.028147,0.538949,0.086720,8.953308
4000,23.8212,1.028147,0.538949,0.086720,8.953308
5000,23.8212,1.028147,0.538949,0.086720,8.953308
6000,23.8212,1.028147,0.538949,0.086720,17.489555
7000,23.8212,1.028147,0.538949,0.086720,21.592969
8000,23.8212,1.028147,0.538949,0.086720,20.272888
9000,23.8212,1.028147,0.538949,0.086720,21.418965
10000,23.8212,1.028147,0.538949,0.086720,22.692108
11000,23.8212,1.028147,0.538949,0.086720,23.189117
12000,23.8212,1.028147,0.538949,0.086720,21.294087
13000,23.8212,1.028147,0.538949,0.086720,22.556196
14000,23.8212,1.028147,0.538949,0.086720,23.219357
15000,23.8212,1.028147,0.538949,0.086720,22.103091
16000,23.8212,1.028147,0.538949,0.086720,22.401564
17000,23.8212,1.028147,0.538949,0.086720,20.850099
18000,23.8212,1.028147,0.538949,0.086720,21.683898
19000,23.8212,1.028147,0.538949,0.086720,20.975442
20000,23.8212,1.028147,0.538949,0.086720,21.395095
21000,23.8212,1.028147,0.538949,0.086720,21.288963
22000,23.8212,1.028147,0.538949,0.086720,21.989377
23000,23.8212,1.028147,0.538949,0.086720,21.108918
24000,23.8212,1.028147,0.538949,0.086720,21.587029
25000,23.8212,1.028147,0.538949,0.086720,21.673045
26000,23.8212,1.028147,0.538949,0.086720,22.419470
27000,23.8212,1.028147,0.538949,0.086720,21.950880
28000,23.8212,1.028147,0.538949,0.086720,22.211149
29000,23.8212,1.028147,0.538949,0.086720,21.293454
30000,23.8212,1.028147,0.538949,0.086720,21.916329
31000,23.8212,1.028147,0.538949,0.086720,21.199873
32000,23.8212,1.028147,0.538949,0.086720,21.764078
33000,23.8212,1.028147,0.538949,0.086720,21.582310
34000,23.8212,1.028147,0.538949,0.086720,22.155583
35000,23.8212,1.028147,0.538949,0.086720,20.374696
36000,23.8212,1.028147,0.538949,0.086720,21.308201
37000,23.8212,1.028147,0.538949,0.086720,21.174494
38000,23.8212,1.028147,0.538949,0.086720,20.462602
39000,23.8212,1.028147,0.538949,0.086720,21.121930
40000,23.8212,1.028147,0.538949,0.086720,20.649904
41000,23.8212,1.028147,0.538949,0.086720,21.222752
42000,23.8212,1.028147,0.538949,0.086720,20.158884
43000,23.8212,1.028147,0.538949,0.086720,20.148786
44000,23.8212,1.028147,0.538949,0.086720,21.038306
45000,23.8212,1.028147,0.538949,0.086720,20.925371
46000,23.8212,1.028147,0.538949,0.086720,20.912853
47000,23.8212,1.028147,0.538949,0.086720,21.163309
48000,23.8212,1.028147,0.538949,0.086720,21.043913
49000,23.8212,1.028147,0.538949,0.086720,20.123877
50000,23.8212,1.028147,0.538949,0.086720,20.489442
51000,23.8212,1.028147,0.538949,0.086720,21.434579
52000,23.8212,1.028147,0.538949,0.086720,20.522599
53000,23.8212,1.028147,0.538949,0.086720,20.305598
54000,23.8212,1.028147,0.538949,0.086720,20.608658
55000,23.8212,1.028147,0.538949,0.086720,20.991752
56000,23.8212,1.028147,0.538949,0.086720,20.661646
57000,23.8212,1.028147,0.538949,0.086720,20.714041
58000,23.8212,1.028147,0.538949,0.086720,20.050272
59000,23.8212,1.028147,0.538949,0.086720,20.196510
60000,23.8212,1.028147,0.538949,0.086720,19.975724
61000,23.8212,1.028147,0.538949,0.086720,20.990430
62000,23.8212,1.028147,0.538949,0.086720,20.609319
63000,23.8212,1.028147,0.538949,0.086720,20.077331
64000,23.8212,1.028147,0.538949,0.086720,20.218367
