Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.440310
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.736753
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.409304
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.139656
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.356283
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.182741
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.530354
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.745700
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.231071
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.249073
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.360304
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.191969
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.939053
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.746978
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.635408
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.516409
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.287827
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.179298
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.077949
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.799554
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.708969
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.666325
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.607481
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.889956
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.184228
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.328425
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.907053
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114932
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114315
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111702
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113736
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.114964
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113736
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.115576
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.117977
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113736
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.113736
