Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.655157
7000,0.2191,0.065854,0.000377,0.000034,0.039710
8000,0.2191,0.065854,0.000377,0.000034,0.039563
9000,0.2191,0.065854,0.000377,0.000034,0.039512
10000,0.2191,0.065854,0.000377,0.000034,0.512929
11000,0.2191,0.065854,0.000377,0.000034,0.657314
12000,0.2191,0.065854,0.000377,0.000034,0.585987
13000,0.2191,0.065854,0.000377,0.000034,0.228398
14000,0.2191,0.065854,0.000377,0.000034,0.043360
15000,0.2191,0.065854,0.000377,0.000034,0.052337
16000,0.2191,0.065854,0.000377,0.000034,0.039512
17000,0.2191,0.065854,0.000377,0.000034,0.041508
18000,0.2191,0.065854,0.000377,0.000034,0.057215
19000,0.2191,0.065854,0.000377,0.000034,0.058531
20000,0.2191,0.065854,0.000377,0.000034,0.058667
21000,0.2191,0.065854,0.000377,0.000034,0.058539
22000,0.2191,0.065854,0.000377,0.000034,0.058315
23000,0.2191,0.065854,0.000377,0.000034,0.058323
24000,0.2191,0.065854,0.000377,0.000034,0.058307
25000,0.2191,0.065854,0.000377,0.000034,0.058539
26000,0.2191,0.065854,0.000377,0.000034,0.058443
27000,0.2191,0.065854,0.000377,0.000034,0.058611
28000,0.2191,0.065854,0.000377,0.000034,0.058227
29000,0.2191,0.065854,0.000377,0.000034,0.231261
30000,0.2191,0.065854,0.000377,0.000034,0.876740
31000,0.2191,0.065854,0.000377,0.000034,1.026928
32000,0.2191,0.065854,0.000377,0.000034,1.095872
33000,0.2191,0.065854,0.000377,0.000034,0.954681
34000,0.2191,0.065854,0.000377,0.000034,0.917835
35000,0.2191,0.065854,0.000377,0.000034,0.826725
36000,0.2191,0.065854,0.000377,0.000034,0.581280
37000,0.2191,0.065854,0.000377,0.000034,0.466324
38000,0.2191,0.065854,0.000377,0.000034,0.376589
39000,0.2191,0.065854,0.000377,0.000034,0.406574
40000,0.2191,0.065854,0.000377,0.000034,0.378841
41000,0.2191,0.065854,0.000377,0.000034,0.352015
42000,0.2191,0.065854,0.000377,0.000034,0.316411
43000,0.2191,0.065854,0.000377,0.000034,0.364367
44000,0.2191,0.065854,0.000377,0.000034,0.310228
45000,0.2191,0.065854,0.000377,0.000034,0.337417
46000,0.2191,0.065854,0.000377,0.000034,0.251306
47000,0.2191,0.065854,0.000377,0.000034,0.217897
48000,0.2191,0.065854,0.000377,0.000034,0.279945
49000,0.2191,0.065854,0.000377,0.000034,0.186249
50000,0.2191,0.065854,0.000377,0.000034,0.189062
51000,0.2191,0.065854,0.000377,0.000034,0.240044
52000,0.2191,0.065854,0.000377,0.000034,0.207463
53000,0.2191,0.065854,0.000377,0.000034,0.228328
54000,0.2191,0.065854,0.000377,0.000034,0.269289
55000,0.2191,0.065854,0.000377,0.000034,0.289837
56000,0.2191,0.065854,0.000377,0.000034,0.268087
57000,0.2191,0.065854,0.000377,0.000034,0.269846
58000,0.2191,0.065854,0.000377,0.000034,0.247300
59000,0.2191,0.065854,0.000377,0.000034,0.285350
60000,0.2191,0.065854,0.000377,0.000034,0.266396
61000,0.2191,0.065854,0.000377,0.000034,0.271780
62000,0.2191,0.065854,0.000377,0.000034,0.248657
63000,0.2191,0.065854,0.000377,0.000034,0.272134
64000,0.2191,0.065854,0.000377,0.000034,0.257119
65000,0.2191,0.065854,0.000377,0.000034,0.278125
66000,0.2191,0.065854,0.000377,0.000034,0.235102
67000,0.2191,0.065854,0.000377,0.000034,0.253516
68000,0.2191,0.065854,0.000377,0.000034,0.246092
69000,0.2191,0.065854,0.000377,0.000034,0.220690
70000,0.2191,0.065854,0.000377,0.000034,0.243582
71000,0.2191,0.065854,0.000377,0.000034,0.245094
72000,0.2191,0.065854,0.000377,0.000034,0.246537
73000,0.2191,0.065854,0.000377,0.000034,0.210475
74000,0.2191,0.065854,0.000377,0.000034,0.210214
75000,0.2191,0.065854,0.000377,0.000034,0.241522
76000,0.2191,0.065854,0.000377,0.000034,0.267829
77000,0.2191,0.065854,0.000377,0.000034,0.242765
78000,0.2191,0.065854,0.000377,0.000034,0.260434
79000,0.2191,0.065854,0.000377,0.000034,0.294981
80000,0.2191,0.065854,0.000377,0.000034,0.293033
81000,0.2191,0.065854,0.000377,0.000034,0.252498
82000,0.2191,0.065854,0.000377,0.000034,0.282920
83000,0.2191,0.065854,0.000377,0.000034,0.260903
84000,0.2191,0.065854,0.000377,0.000034,0.280940
85000,0.2191,0.065854,0.000377,0.000034,0.171108
