Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.184983
7000,0.7779,0.306348,0.002724,0.000334,0.187659
8000,0.7779,0.306348,0.002724,0.000334,0.184795
9000,0.7779,0.306348,0.002724,0.000334,0.183809
10000,0.7779,0.306348,0.002724,0.000334,0.187448
11000,0.7779,0.306348,0.002724,0.000334,0.189538
12000,0.7779,0.306348,0.002724,0.000334,0.188340
13000,0.7779,0.306348,0.002724,0.000334,0.184959
14000,0.7779,0.306348,0.002724,0.000334,0.183809
15000,0.7779,0.306348,0.002724,0.000334,0.183809
16000,0.7779,0.306348,0.002724,0.000334,0.183809
17000,0.7779,0.306348,0.002724,0.000334,0.183809
18000,0.7779,0.306348,0.002724,0.000334,0.183809
19000,0.7779,0.306348,0.002724,0.000334,0.183809
20000,0.7779,0.306348,0.002724,0.000334,0.183809
21000,0.7779,0.306348,0.002724,0.000334,0.183809
22000,0.7779,0.306348,0.002724,0.000334,0.183809
23000,0.7779,0.306348,0.002724,0.000334,0.183809
24000,0.7779,0.306348,0.002724,0.000334,0.183809
25000,0.7779,0.306348,0.002724,0.000334,0.183809
26000,0.7779,0.306348,0.002724,0.000334,0.183809
27000,0.7779,0.306348,0.002724,0.000334,0.183809
28000,0.7779,0.306348,0.002724,0.000334,0.183809
29000,0.7779,0.306348,0.002724,0.000334,0.186814
30000,0.7779,0.306348,0.002724,0.000334,0.189984
31000,0.7779,0.306348,0.002724,0.000334,0.187542
32000,0.7779,0.306348,0.002724,0.000334,0.185405
33000,0.7779,0.306348,0.002724,0.000334,0.185523
34000,0.7779,0.306348,0.002724,0.000334,0.185311
35000,0.7779,0.306348,0.002724,0.000334,0.185570
36000,0.7779,0.306348,0.002724,0.000334,0.185570
37000,0.7779,0.306348,0.002724,0.000334,0.185288
38000,0.7779,0.306348,0.002724,0.000334,0.185546
39000,0.7779,0.306348,0.002724,0.000334,0.185429
40000,0.7779,0.306348,0.002724,0.000334,0.185476
41000,0.7779,0.306348,0.002724,0.000334,0.185288
