Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.329248
7000,1.6202,0.544831,0.005673,0.000697,0.334603
8000,1.6202,0.544831,0.005673,0.000697,0.328872
9000,1.6202,0.544831,0.005673,0.000697,0.326899
10000,1.6202,0.544831,0.005673,0.000697,0.334180
11000,1.6202,0.544831,0.005673,0.000697,0.338361
12000,1.6202,0.544831,0.005673,0.000697,0.335966
13000,1.6202,0.544831,0.005673,0.000697,0.329201
14000,1.6202,0.544831,0.005673,0.000697,0.326899
15000,1.6202,0.544831,0.005673,0.000697,0.326899
16000,1.6202,0.544831,0.005673,0.000697,0.326899
17000,1.6202,0.544831,0.005673,0.000697,0.326899
18000,1.6202,0.544831,0.005673,0.000697,0.326899
19000,1.6202,0.544831,0.005673,0.000697,0.326899
20000,1.6202,0.544831,0.005673,0.000697,0.326899
21000,1.6202,0.544831,0.005673,0.000697,0.326899
22000,1.6202,0.544831,0.005673,0.000697,0.326899
23000,1.6202,0.544831,0.005673,0.000697,0.326899
24000,1.6202,0.544831,0.005673,0.000697,0.326899
25000,1.6202,0.544831,0.005673,0.000697,0.326899
26000,1.6202,0.544831,0.005673,0.000697,0.326899
27000,1.6202,0.544831,0.005673,0.000697,0.326899
28000,1.6202,0.544831,0.005673,0.000697,0.326899
29000,1.6202,0.544831,0.005673,0.000697,0.332912
30000,1.6202,0.544831,0.005673,0.000697,0.339254
31000,1.6202,0.544831,0.005673,0.000697,0.334368
32000,1.6202,0.544831,0.005673,0.000697,0.330093
33000,1.6202,0.544831,0.005673,0.000697,0.330328
34000,1.6202,0.544831,0.005673,0.000697,0.329905
35000,1.6202,0.544831,0.005673,0.000697,0.330422
36000,1.6202,0.544831,0.005673,0.000697,0.330422
37000,1.6202,0.544831,0.005673,0.000697,0.329858
38000,1.6202,0.544831,0.005673,0.000697,0.330375
39000,1.6202,0.544831,0.005673,0.000697,0.330140
40000,1.6202,0.544831,0.005673,0.000697,0.330234
41000,1.6202,0.544831,0.005673,0.000697,0.329858
42000,1.6202,0.544831,0.005673,0.000697,0.330093
