cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,13,9,0,ffffffff
5006,178,13,9,1,ffffffff
5007,178,13,9,7,ffffffff
5008,178,13,9,5,ffffffff
5009,178,13,9,2,ffffffff
5010,178,13,9,3,ffffffff
5011,178,13,9,4,ffffffff
5012,178,13,9,6,ffffffff
5013,180,13,9,0,ffffffff
5014,180,13,9,1,ffffffff
5015,180,13,9,3,ffffffff
5016,188,13,9,0,ffffffff
5017,188,13,9,1,ffffffff
5018,180,13,9,6,ffffffff
5019,188,13,9,7,ffffffff
5020,188,13,9,4,ffffffff
5021,188,13,9,5,ffffffff
5022,188,13,9,2,ffffffff
5023,188,13,9,3,ffffffff
5024,190,13,9,0,ffffffff
5025,190,13,9,1,ffffffff
5026,188,13,9,6,ffffffff
5027,190,13,9,7,ffffffff
5028,198,13,9,0,ffffffff
5028,190,13,9,4,ffffffff
5029,198,13,9,1,ffffffff
5029,180,13,9,4,ffffffff
5030,190,13,9,5,ffffffff
5031,198,13,9,7,ffffffff
5031,180,13,9,5,ffffffff
5032,190,13,9,2,ffffffff
5033,190,13,9,3,ffffffff
5034,180,13,9,7,ffffffff
5035,190,13,9,6,ffffffff
5036,198,13,9,2,ffffffff
5036,198,13,9,4,ffffffff
5036,198,13,9,5,ffffffff
5036,198,13,9,3,ffffffff
5036,180,13,9,2,ffffffff
5037,1a0,13,9,1,ffffffff
5037,198,13,9,6,ffffffff
5037,1a0,13,9,7,ffffffff
5037,1a0,13,9,0,ffffffff
5038,1a0,13,9,2,ffffffff
5038,1a0,13,9,3,ffffffff
5038,1a0,13,9,4,ffffffff
5038,1a0,13,9,5,ffffffff
5039,1a8,13,9,7,ffffffff
5039,1a8,13,9,0,ffffffff
5039,1a8,13,9,1,ffffffff
5039,1a0,13,9,6,ffffffff
5040,1a8,13,9,4,ffffffff
5040,1a8,13,9,5,ffffffff
5040,1a8,13,9,2,ffffffff
5040,1a8,13,9,3,ffffffff
5041,1b0,13,9,1,ffffffff
5041,1a8,13,9,6,ffffffff
5041,1b0,13,9,7,ffffffff
5041,1b0,13,9,0,ffffffff
5042,1b0,13,9,2,ffffffff
5042,1b0,13,9,3,ffffffff
5042,1b0,13,9,4,ffffffff
5042,1b0,13,9,5,ffffffff
5043,1b0,13,9,6,ffffffff
5050,1b8,13,9,7,ffffffff
5050,1b8,13,9,0,ffffffff
5050,1b8,13,9,1,ffffffff
5051,1b8,13,9,2,ffffffff
5052,1b8,13,9,4,ffffffff
5052,1b8,13,9,5,ffffffff
5052,1b8,13,9,3,ffffffff
5053,1b8,13,9,6,ffffffff
5288,1c0,13,9,1,ffffffff
5289,1c0,13,9,7,ffffffff
5290,1c0,13,9,0,ffffffff
5291,1c0,13,9,2,ffffffff
5292,1c0,13,9,3,ffffffff
5293,1c0,13,9,4,ffffffff
5294,1c8,13,9,1,ffffffff
5295,1c8,13,9,7,ffffffff
5295,1d0,13,9,1,ffffffff
5296,1c8,13,9,0,ffffffff
5296,1d0,13,9,7,ffffffff
5296,1c0,13,9,5,ffffffff
5297,1c8,13,9,2,ffffffff
5297,1d0,13,9,0,ffffffff
5298,1d0,13,9,2,ffffffff
5298,1c8,13,9,3,ffffffff
5299,1d0,13,9,3,ffffffff
5299,1c8,13,9,4,ffffffff
5299,1c0,13,9,6,ffffffff
5300,1d0,13,9,4,ffffffff
5301,1e0,13,9,1,ffffffff
5302,1e0,13,9,7,ffffffff
5302,1c8,13,9,5,ffffffff
5303,1e0,13,9,0,ffffffff
5304,1e0,13,9,2,ffffffff
5305,1d0,13,9,5,ffffffff
5305,1c8,13,9,6,ffffffff
5306,1e8,13,9,7,ffffffff
5306,1e8,13,9,1,ffffffff
5307,1e8,13,9,0,ffffffff
5307,1e0,13,9,3,ffffffff
5308,1e0,13,9,4,ffffffff
5308,1d0,13,9,6,ffffffff
5309,1e8,13,9,2,ffffffff
5309,1e0,13,9,5,ffffffff
5311,1e8,13,9,3,ffffffff
5312,1e8,13,9,4,ffffffff
5312,1e0,13,9,6,ffffffff
5313,1e8,13,9,5,ffffffff
5315,1f0,13,9,1,ffffffff
5315,1f0,13,9,7,ffffffff
5316,1e8,13,9,6,ffffffff
5316,1f0,13,9,0,ffffffff
5318,1f0,13,9,2,ffffffff
5320,1f0,13,9,3,ffffffff
5321,1f0,13,9,4,ffffffff
5321,200,13,9,7,ffffffff
5321,200,13,9,1,ffffffff
5322,1f0,13,9,5,ffffffff
5322,200,13,9,0,ffffffff
5324,200,13,9,2,ffffffff
5325,1f0,13,9,6,ffffffff
5327,200,13,9,3,ffffffff
5328,200,13,9,4,ffffffff
5329,210,13,9,1,ffffffff
5329,210,13,9,7,ffffffff
5330,210,13,9,0,ffffffff
5330,200,13,9,5,ffffffff
