cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,1,27,0,ffffffff
5006,178,1,27,1,ffffffff
5007,178,1,27,2,ffffffff
5008,178,1,27,5,ffffffff
5009,178,1,27,6,ffffffff
5010,178,1,27,3,ffffffff
5011,178,1,27,4,ffffffff
5012,178,1,27,7,ffffffff
5013,178,31,27,8,ffffffff
5014,178,31,27,9,ffffffff
5015,178,31,27,14,ffffffff
5016,180,1,27,0,ffffffff
5017,180,1,27,1,ffffffff
5018,180,1,27,2,ffffffff
5019,178,31,27,15,ffffffff
5020,180,1,27,4,ffffffff
5021,180,1,27,5,ffffffff
5022,180,1,27,6,ffffffff
5023,180,1,27,3,ffffffff
5024,180,31,27,8,ffffffff
5025,180,31,27,9,ffffffff
5026,180,31,27,10,ffffffff
5027,180,1,27,7,ffffffff
5028,180,31,27,12,ffffffff
5029,180,31,27,13,ffffffff
5030,180,31,27,14,ffffffff
5031,180,31,27,11,ffffffff
5032,188,1,27,0,ffffffff
5033,188,1,27,1,ffffffff
5034,188,1,27,2,ffffffff
5035,180,31,27,15,ffffffff
5036,188,1,27,4,ffffffff
5037,188,1,27,5,ffffffff
5038,188,1,27,6,ffffffff
5039,188,1,27,3,ffffffff
5040,188,31,27,8,ffffffff
5041,188,31,27,9,ffffffff
5042,188,31,27,10,ffffffff
5043,188,1,27,7,ffffffff
5044,188,31,27,12,ffffffff
5045,188,31,27,13,ffffffff
5046,188,31,27,14,ffffffff
5047,188,31,27,11,ffffffff
5048,190,1,27,0,ffffffff
5049,190,1,27,1,ffffffff
5050,190,1,27,2,ffffffff
5051,188,31,27,15,ffffffff
5052,190,1,27,4,ffffffff
5053,190,1,27,5,ffffffff
5054,190,1,27,6,ffffffff
5055,190,1,27,3,ffffffff
5056,190,31,27,8,ffffffff
5057,190,31,27,9,ffffffff
5058,190,31,27,10,ffffffff
5059,190,1,27,7,ffffffff
5060,198,1,27,0,ffffffff
5060,190,31,27,12,ffffffff
5061,198,1,27,1,ffffffff
5061,178,31,27,12,ffffffff
5062,198,1,27,2,ffffffff
5062,190,31,27,13,ffffffff
5063,178,31,27,13,ffffffff
5064,190,31,27,14,ffffffff
5065,178,31,27,10,ffffffff
5066,190,31,27,11,ffffffff
5067,190,31,27,15,ffffffff
5068,178,31,27,11,ffffffff
5069,1a0,1,27,0,ffffffff
5069,1a0,1,27,1,ffffffff
5069,1a0,1,27,2,ffffffff
5070,198,1,27,3,ffffffff
5071,1a0,1,27,3,ffffffff
5071,198,1,27,4,ffffffff
5071,198,1,27,5,ffffffff
5071,198,1,27,6,ffffffff
5072,198,31,27,8,ffffffff
5072,198,31,27,9,ffffffff
5072,198,31,27,10,ffffffff
5072,198,1,27,7,ffffffff
5073,198,31,27,13,ffffffff
5073,198,31,27,14,ffffffff
5073,198,31,27,11,ffffffff
5073,198,31,27,12,ffffffff
5074,1a8,1,27,2,ffffffff
5074,198,31,27,15,ffffffff
5074,1a8,1,27,0,ffffffff
5074,1a8,1,27,1,ffffffff
5075,1a8,1,27,3,ffffffff
5075,1a0,1,27,4,ffffffff
5075,1a0,1,27,5,ffffffff
5075,1a0,1,27,6,ffffffff
5076,1a0,31,27,8,ffffffff
5076,1a0,31,27,9,ffffffff
5076,1a0,31,27,10,ffffffff
5076,1a0,1,27,7,ffffffff
5077,1a0,31,27,13,ffffffff
5077,1a0,31,27,14,ffffffff
5077,1a0,31,27,11,ffffffff
5077,1a0,31,27,12,ffffffff
5078,1b0,1,27,2,ffffffff
5078,1a0,31,27,15,ffffffff
5078,1b0,1,27,0,ffffffff
5078,1b0,1,27,1,ffffffff
5079,1b0,1,27,3,ffffffff
5079,1a8,1,27,4,ffffffff
5079,1a8,1,27,5,ffffffff
5079,1a8,1,27,6,ffffffff
5080,1a8,31,27,8,ffffffff
5080,1a8,31,27,9,ffffffff
5080,1a8,31,27,10,ffffffff
5080,1a8,1,27,7,ffffffff
5081,1a8,31,27,13,ffffffff
5081,1a8,31,27,14,ffffffff
5081,1a8,31,27,11,ffffffff
5081,1a8,31,27,12,ffffffff
5082,1b0,1,27,6,ffffffff
5082,1a8,31,27,15,ffffffff
5082,1b0,1,27,4,ffffffff
5082,1b0,1,27,5,ffffffff
5083,1b0,1,27,7,ffffffff
5083,1b0,31,27,8,ffffffff
5083,1b0,31,27,9,ffffffff
5083,1b0,31,27,10,ffffffff
5084,1b0,31,27,12,ffffffff
5084,1b0,31,27,13,ffffffff
5084,1b0,31,27,14,ffffffff
5084,1b0,31,27,11,ffffffff
5085,1b0,31,27,15,ffffffff
5088,1b8,1,27,1,ffffffff
5088,1b8,1,27,2,ffffffff
5088,1b8,1,27,0,ffffffff
5089,1b8,1,27,3,ffffffff
5092,1b8,1,27,4,ffffffff
5092,1b8,1,27,5,ffffffff
5092,1b8,1,27,6,ffffffff
5093,1b8,1,27,7,ffffffff
5094,1b8,31,27,9,ffffffff
5094,1b8,31,27,10,ffffffff
5094,1b8,31,27,8,ffffffff
5095,1b8,31,27,11,ffffffff
5096,1b8,31,27,14,ffffffff
5096,1b8,31,27,12,ffffffff
5096,1b8,31,27,13,ffffffff
5097,1b8,31,27,15,ffffffff
5323,1c0,1,27,2,ffffffff
5324,1c0,1,27,0,ffffffff
5325,1c0,1,27,1,ffffffff
5326,1c0,1,27,3,ffffffff
5327,1c0,1,27,4,ffffffff
5328,1c0,1,27,5,ffffffff
5329,1c8,1,27,2,ffffffff
5330,1d0,1,27,2,ffffffff
5330,1c8,1,27,0,ffffffff
5331,1d0,1,27,0,ffffffff
5331,1c8,1,27,1,ffffffff
5331,1c0,1,27,6,ffffffff
5332,1d0,1,27,1,ffffffff
5332,1c8,1,27,3,ffffffff
5332,1c0,31,27,8,ffffffff
5333,1d0,1,27,3,ffffffff
5333,1c8,1,27,4,ffffffff
5334,1d0,1,27,4,ffffffff
5334,1c8,1,27,5,ffffffff
5334,1c0,1,27,7,ffffffff
5335,1d0,1,27,5,ffffffff
5336,1e0,1,27,2,ffffffff
5336,1c0,31,27,13,ffffffff
5337,1c8,1,27,6,ffffffff
5337,1e0,1,27,0,ffffffff
5337,1c0,31,27,9,ffffffff
5338,1e0,1,27,1,ffffffff
5338,1c0,31,27,14,ffffffff
5339,1c8,31,27,8,ffffffff
5339,1e0,1,27,3,ffffffff
5339,1c0,31,27,10,ffffffff
5340,1d0,1,27,6,ffffffff
5340,1c8,1,27,7,ffffffff
5340,1c0,31,27,12,ffffffff
5341,1e8,1,27,2,ffffffff
5341,1d0,31,27,8,ffffffff
5341,1c0,31,27,15,ffffffff
5342,1e8,1,27,1,ffffffff
5342,1e0,1,27,4,ffffffff
5342,1c0,31,27,11,ffffffff
5343,1e0,1,27,5,ffffffff
5343,1d0,1,27,7,ffffffff
5344,1e8,1,27,3,ffffffff
5345,1c8,31,27,14,ffffffff
5346,1c8,31,27,13,ffffffff
5346,1e8,1,27,4,ffffffff
5346,1e0,1,27,6,ffffffff
5347,1e8,1,27,5,ffffffff
5348,1e8,1,27,0,ffffffff
5348,1c8,31,27,9,ffffffff
5348,1c8,31,27,15,ffffffff
5348,1c8,31,27,10,ffffffff
5349,1e0,31,27,8,ffffffff
5349,1d0,31,27,9,ffffffff
5349,1e0,1,27,7,ffffffff
5349,1d0,31,27,14,ffffffff
5350,1d0,31,27,12,ffffffff
5350,1c8,31,27,11,ffffffff
5351,1d0,31,27,15,ffffffff
5352,1d0,31,27,13,ffffffff
5353,1f0,1,27,1,ffffffff
5354,1e8,31,27,8,ffffffff
5354,1f0,1,27,2,ffffffff
5355,1f0,1,27,3,ffffffff
5355,1d0,31,27,10,ffffffff
5356,1f0,1,27,4,ffffffff
5356,1e8,1,27,6,ffffffff
5356,1d0,31,27,11,ffffffff
5356,1e0,31,27,13,ffffffff
5357,1c8,31,27,12,ffffffff
5357,1e8,1,27,7,ffffffff
5357,1e0,31,27,9,ffffffff
5358,1f0,1,27,0,ffffffff
5358,1e0,31,27,14,ffffffff
5359,1e0,31,27,15,ffffffff
5359,1e0,31,27,10,ffffffff
5360,1e0,31,27,11,ffffffff
5361,1f0,1,27,5,ffffffff
5363,1e8,31,27,13,ffffffff
5363,1f0,31,27,8,ffffffff
5363,1e8,31,27,14,ffffffff
5364,200,1,27,1,ffffffff
5364,1e8,31,27,15,ffffffff
5364,200,1,27,4,ffffffff
5365,1e8,31,27,9,ffffffff
5365,200,1,27,2,ffffffff
5366,1f0,1,27,6,ffffffff
5366,200,1,27,3,ffffffff
5366,1e0,31,27,12,ffffffff
5367,1f0,1,27,7,ffffffff
5367,200,1,27,0,ffffffff
5367,200,1,27,5,ffffffff
5369,1e8,31,27,10,ffffffff
5370,1e8,31,27,11,ffffffff
5371,1e8,31,27,12,ffffffff
5372,1f0,31,27,13,ffffffff
5372,1f0,31,27,14,ffffffff
5372,200,31,27,8,ffffffff
5373,1f0,31,27,15,ffffffff
5373,210,1,27,4,ffffffff
5373,210,1,27,2,ffffffff
5374,200,1,27,6,ffffffff
5374,210,1,27,3,ffffffff
5375,1f0,31,27,9,ffffffff
5375,200,1,27,7,ffffffff
5376,210,1,27,0,ffffffff
5377,218,1,27,4,ffffffff
5377,210,1,27,5,ffffffff
5378,218,1,27,1,ffffffff
5379,1f0,31,27,10,ffffffff
5379,1f0,31,27,11,ffffffff
5380,210,1,27,1,ffffffff
5380,218,1,27,0,ffffffff
5380,200,31,27,14,ffffffff
5380,200,31,27,15,ffffffff
5381,218,1,27,5,ffffffff
5381,218,1,27,2,ffffffff
