cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,22,18,2,ffffffff
5006,178,22,18,0,ffffffff
5007,178,22,18,1,ffffffff
5008,178,22,18,3,ffffffff
5009,178,22,18,4,ffffffff
5010,178,22,18,5,ffffffff
5011,178,22,18,6,ffffffff
5012,180,22,18,0,ffffffff
5013,180,22,18,2,ffffffff
5014,178,22,18,7,ffffffff
5015,180,22,18,5,ffffffff
5016,188,22,18,2,ffffffff
5017,180,22,18,7,ffffffff
5018,188,22,18,0,ffffffff
5019,188,22,18,1,ffffffff
5020,188,22,18,6,ffffffff
5021,188,22,18,3,ffffffff
5022,188,22,18,4,ffffffff
5023,188,22,18,5,ffffffff
5024,190,22,18,2,ffffffff
5025,188,22,18,7,ffffffff
5026,190,22,18,0,ffffffff
5027,190,22,18,1,ffffffff
5028,198,22,18,2,ffffffff
5028,190,22,18,6,ffffffff
5029,180,22,18,6,ffffffff
5030,198,22,18,0,ffffffff
5030,190,22,18,3,ffffffff
5031,198,22,18,1,ffffffff
5031,190,22,18,4,ffffffff
5032,180,22,18,4,ffffffff
5033,190,22,18,5,ffffffff
5034,198,22,18,3,ffffffff
5034,198,22,18,6,ffffffff
5034,198,22,18,4,ffffffff
5034,198,22,18,5,ffffffff
5034,180,22,18,1,ffffffff
5035,1a0,22,18,1,ffffffff
5035,1a0,22,18,2,ffffffff
5035,198,22,18,7,ffffffff
5035,1a0,22,18,0,ffffffff
5035,190,22,18,7,ffffffff
5036,1a0,22,18,6,ffffffff
5036,1a0,22,18,3,ffffffff
5036,1a0,22,18,4,ffffffff
5036,1a0,22,18,5,ffffffff
5036,180,22,18,3,ffffffff
5037,1a0,22,18,7,ffffffff
5037,1a8,22,18,0,ffffffff
5037,1a8,22,18,1,ffffffff
5037,1a8,22,18,2,ffffffff
5038,1a8,22,18,4,ffffffff
5038,1a8,22,18,5,ffffffff
5038,1a8,22,18,6,ffffffff
5038,1a8,22,18,3,ffffffff
5039,1b0,22,18,1,ffffffff
5039,1b0,22,18,2,ffffffff
5039,1a8,22,18,7,ffffffff
5039,1b0,22,18,0,ffffffff
5040,1b0,22,18,6,ffffffff
5040,1b0,22,18,3,ffffffff
5040,1b0,22,18,4,ffffffff
5040,1b0,22,18,5,ffffffff
5041,1b0,22,18,7,ffffffff
5048,1b8,22,18,0,ffffffff
5048,1b8,22,18,1,ffffffff
5048,1b8,22,18,2,ffffffff
5049,1b8,22,18,3,ffffffff
5050,1b8,22,18,4,ffffffff
5050,1b8,22,18,5,ffffffff
5050,1b8,22,18,6,ffffffff
5051,1b8,22,18,7,ffffffff
5281,1c0,22,18,1,ffffffff
5282,1c0,22,18,2,ffffffff
5283,1c0,22,18,0,ffffffff
5284,1c0,22,18,6,ffffffff
5285,1c0,22,18,3,ffffffff
5286,1c0,22,18,4,ffffffff
5287,1c8,22,18,1,ffffffff
5288,1d0,22,18,1,ffffffff
5288,1d0,22,18,2,ffffffff
5289,1c8,22,18,2,ffffffff
5289,1c8,22,18,0,ffffffff
5289,1c0,22,18,5,ffffffff
5290,1d0,22,18,0,ffffffff
5290,1c8,22,18,6,ffffffff
5290,1c0,22,18,7,ffffffff
5291,1d0,22,18,6,ffffffff
5291,1c8,22,18,3,ffffffff
5292,1d0,22,18,3,ffffffff
5292,1c8,22,18,4,ffffffff
5293,1d0,22,18,4,ffffffff
5294,1e0,22,18,1,ffffffff
5295,1c8,22,18,5,ffffffff
5296,1e0,22,18,0,ffffffff
5297,1c8,22,18,7,ffffffff
5297,1e0,22,18,2,ffffffff
5298,1d0,22,18,5,ffffffff
5298,1e0,22,18,6,ffffffff
5298,1d0,22,18,7,ffffffff
5299,1e8,22,18,1,ffffffff
5299,1e0,22,18,3,ffffffff
5300,1e8,22,18,0,ffffffff
5301,1e0,22,18,4,ffffffff
5302,1e8,22,18,2,ffffffff
5302,1e0,22,18,5,ffffffff
5303,1e8,22,18,3,ffffffff
5304,1e8,22,18,6,ffffffff
5304,1e0,22,18,7,ffffffff
5305,1e8,22,18,4,ffffffff
5306,1e8,22,18,5,ffffffff
5308,1e8,22,18,7,ffffffff
5308,1f0,22,18,1,ffffffff
5309,1f0,22,18,0,ffffffff
5311,1f0,22,18,2,ffffffff
5312,1f0,22,18,3,ffffffff
5313,1f0,22,18,6,ffffffff
5314,1f0,22,18,4,ffffffff
5314,200,22,18,1,ffffffff
5315,1f0,22,18,5,ffffffff
5315,200,22,18,0,ffffffff
5317,1f0,22,18,7,ffffffff
5317,200,22,18,2,ffffffff
5318,200,22,18,3,ffffffff
5319,200,22,18,6,ffffffff
5321,200,22,18,4,ffffffff
5322,210,22,18,1,ffffffff
5323,200,22,18,5,ffffffff
5323,210,22,18,0,ffffffff
5324,210,22,18,2,ffffffff
5324,200,22,18,7,ffffffff
5326,210,22,18,3,ffffffff
5327,218,22,18,0,ffffffff
5327,218,22,18,1,ffffffff
5328,210,22,18,6,ffffffff
5328,210,22,18,4,ffffffff
5329,218,22,18,2,ffffffff
5330,218,22,18,3,ffffffff
5330,210,22,18,5,ffffffff
5331,210,22,18,7,ffffffff
5332,218,22,18,6,ffffffff
5332,218,22,18,4,ffffffff
5334,218,22,18,5,ffffffff
5335,218,22,18,7,ffffffff
5336,220,22,18,0,ffffffff
5336,220,22,18,1,ffffffff
5338,220,22,18,2,ffffffff
5339,220,22,18,3,ffffffff
5341,220,22,18,4,ffffffff
5341,220,22,18,6,ffffffff
5343,220,22,18,5,ffffffff
5344,220,22,18,7,ffffffff
5345,228,22,18,0,ffffffff
5345,228,22,18,1,ffffffff
5347,228,22,18,2,ffffffff
5348,228,22,18,3,ffffffff
5350,228,22,18,6,ffffffff
5350,228,22,18,4,ffffffff
5352,228,22,18,5,ffffffff
5353,228,22,18,7,ffffffff
5550,1f8,22,18,1,ffffffff
5554,1f8,22,18,0,ffffffff
5554,230,22,18,1,ffffffff
5556,238,22,18,1,ffffffff
5558,1f8,22,18,2,ffffffff
5558,230,22,18,0,ffffffff
5560,238,22,18,0,ffffffff
5562,1f8,22,18,3,ffffffff
5562,230,22,18,2,ffffffff
5564,238,22,18,2,ffffffff
5566,1f8,22,18,6,ffffffff
5566,230,22,18,3,ffffffff
5568,238,22,18,3,ffffffff
5570,230,22,18,6,ffffffff
5572,238,22,18,6,ffffffff
5576,1f8,22,18,4,ffffffff
5577,1f8,22,18,5,ffffffff
5578,1f8,22,18,7,ffffffff
5580,230,22,18,4,ffffffff
5581,230,22,18,5,ffffffff
5582,238,22,18,4,ffffffff
5582,230,22,18,7,ffffffff
5583,238,22,18,5,ffffffff
5584,238,22,18,7,ffffffff
