cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,10,6,0,ffffffff
5006,178,10,6,1,ffffffff
5007,178,10,6,2,ffffffff
5008,178,10,6,5,ffffffff
5009,178,10,6,6,ffffffff
5010,178,10,6,3,ffffffff
5011,178,10,6,4,ffffffff
5012,178,10,6,7,ffffffff
5013,178,40,6,8,ffffffff
5014,178,40,6,9,ffffffff
5015,178,40,6,14,ffffffff
5016,180,10,6,0,ffffffff
5017,180,10,6,1,ffffffff
5018,180,10,6,2,ffffffff
5019,178,40,6,15,ffffffff
5020,180,10,6,4,ffffffff
5021,180,10,6,5,ffffffff
5022,180,10,6,6,ffffffff
5023,180,10,6,3,ffffffff
5024,180,40,6,8,ffffffff
5025,180,40,6,9,ffffffff
5026,180,40,6,10,ffffffff
5027,180,10,6,7,ffffffff
5028,180,40,6,12,ffffffff
5029,180,40,6,13,ffffffff
5030,180,40,6,14,ffffffff
5031,180,40,6,11,ffffffff
5032,188,10,6,0,ffffffff
5033,188,10,6,1,ffffffff
5034,188,10,6,2,ffffffff
5035,180,40,6,15,ffffffff
5036,188,10,6,4,ffffffff
5037,188,10,6,5,ffffffff
5038,188,10,6,6,ffffffff
5039,188,10,6,3,ffffffff
5040,188,40,6,8,ffffffff
5041,188,40,6,9,ffffffff
5042,188,40,6,10,ffffffff
5043,188,10,6,7,ffffffff
5044,188,40,6,12,ffffffff
5045,188,40,6,13,ffffffff
5046,188,40,6,14,ffffffff
5047,188,40,6,11,ffffffff
5048,190,10,6,0,ffffffff
5049,190,10,6,1,ffffffff
5050,190,10,6,2,ffffffff
5051,188,40,6,15,ffffffff
5052,190,10,6,4,ffffffff
5053,190,10,6,5,ffffffff
5054,190,10,6,6,ffffffff
5055,190,10,6,3,ffffffff
5056,190,40,6,8,ffffffff
5057,190,40,6,9,ffffffff
5058,190,40,6,10,ffffffff
5059,190,10,6,7,ffffffff
5060,198,10,6,0,ffffffff
5060,190,40,6,12,ffffffff
5061,198,10,6,1,ffffffff
5061,178,40,6,12,ffffffff
5062,198,10,6,2,ffffffff
