cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,2,28,0,ffffffff
5006,178,2,28,1,ffffffff
5007,178,2,28,2,ffffffff
5008,178,2,28,5,ffffffff
5009,178,2,28,6,ffffffff
5010,178,2,28,3,ffffffff
5011,178,2,28,4,ffffffff
5012,178,2,28,7,ffffffff
5013,178,32,28,8,ffffffff
5014,178,32,28,9,ffffffff
5015,178,32,28,14,ffffffff
5016,180,2,28,0,ffffffff
5017,180,2,28,1,ffffffff
5018,180,2,28,2,ffffffff
5019,178,32,28,15,ffffffff
5020,180,2,28,4,ffffffff
5021,180,2,28,5,ffffffff
5022,180,2,28,6,ffffffff
5023,180,2,28,3,ffffffff
5024,180,32,28,8,ffffffff
5025,180,32,28,9,ffffffff
5026,180,32,28,10,ffffffff
5027,180,2,28,7,ffffffff
5028,180,32,28,12,ffffffff
5029,180,32,28,13,ffffffff
5030,180,32,28,14,ffffffff
5031,180,32,28,11,ffffffff
5032,188,2,28,0,ffffffff
5033,188,2,28,1,ffffffff
5034,188,2,28,2,ffffffff
5035,180,32,28,15,ffffffff
5036,188,2,28,4,ffffffff
5037,188,2,28,5,ffffffff
5038,188,2,28,6,ffffffff
5039,188,2,28,3,ffffffff
5040,188,32,28,8,ffffffff
5041,188,32,28,9,ffffffff
5042,188,32,28,10,ffffffff
5043,188,2,28,7,ffffffff
5044,188,32,28,12,ffffffff
5045,188,32,28,13,ffffffff
5046,188,32,28,14,ffffffff
5047,188,32,28,11,ffffffff
5048,190,2,28,0,ffffffff
5049,190,2,28,1,ffffffff
5050,190,2,28,2,ffffffff
5051,188,32,28,15,ffffffff
5052,190,2,28,4,ffffffff
5053,190,2,28,5,ffffffff
5054,190,2,28,6,ffffffff
5055,190,2,28,3,ffffffff
5056,190,32,28,8,ffffffff
5057,190,32,28,9,ffffffff
5058,190,32,28,10,ffffffff
5059,190,2,28,7,ffffffff
5060,198,2,28,0,ffffffff
5060,190,32,28,12,ffffffff
5061,198,2,28,1,ffffffff
5061,178,32,28,12,ffffffff
5062,198,2,28,2,ffffffff
5062,190,32,28,13,ffffffff
5063,178,32,28,13,ffffffff
5064,190,32,28,14,ffffffff
5065,178,32,28,10,ffffffff
5066,190,32,28,11,ffffffff
5067,190,32,28,15,ffffffff
5068,178,32,28,11,ffffffff
5069,1a0,2,28,0,ffffffff
5069,1a0,2,28,1,ffffffff
5069,1a0,2,28,2,ffffffff
5070,198,2,28,3,ffffffff
5071,1a0,2,28,3,ffffffff
5071,198,2,28,4,ffffffff
5071,198,2,28,5,ffffffff
5071,198,2,28,6,ffffffff
5072,198,32,28,8,ffffffff
5072,198,32,28,9,ffffffff
5072,198,32,28,10,ffffffff
5072,198,2,28,7,ffffffff
5073,198,32,28,13,ffffffff
5073,198,32,28,14,ffffffff
5073,198,32,28,11,ffffffff
5073,198,32,28,12,ffffffff
5074,1a8,2,28,2,ffffffff
5074,198,32,28,15,ffffffff
5074,1a8,2,28,0,ffffffff
5074,1a8,2,28,1,ffffffff
5075,1a8,2,28,3,ffffffff
5075,1a0,2,28,4,ffffffff
5075,1a0,2,28,5,ffffffff
5075,1a0,2,28,6,ffffffff
5076,1a0,32,28,8,ffffffff
5076,1a0,32,28,9,ffffffff
5076,1a0,32,28,10,ffffffff
5076,1a0,2,28,7,ffffffff
5077,1a0,32,28,13,ffffffff
