cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,28,24,0,ffffffff
5006,178,28,24,1,ffffffff
5007,178,28,24,7,ffffffff
5008,178,28,24,5,ffffffff
5009,178,28,24,2,ffffffff
5010,178,28,24,3,ffffffff
5011,178,28,24,4,ffffffff
5012,178,28,24,6,ffffffff
5013,180,28,24,0,ffffffff
5014,180,28,24,1,ffffffff
5015,180,28,24,3,ffffffff
5016,188,28,24,0,ffffffff
5017,188,28,24,1,ffffffff
5018,180,28,24,6,ffffffff
5019,188,28,24,7,ffffffff
5020,188,28,24,4,ffffffff
5021,188,28,24,5,ffffffff
5022,188,28,24,2,ffffffff
5023,188,28,24,3,ffffffff
5024,190,28,24,0,ffffffff
5025,190,28,24,1,ffffffff
5026,188,28,24,6,ffffffff
5027,190,28,24,7,ffffffff
5028,198,28,24,0,ffffffff
5028,190,28,24,4,ffffffff
5029,198,28,24,1,ffffffff
5029,180,28,24,4,ffffffff
5030,190,28,24,5,ffffffff
5031,198,28,24,7,ffffffff
5031,180,28,24,5,ffffffff
5032,190,28,24,2,ffffffff
5033,190,28,24,3,ffffffff
5034,180,28,24,7,ffffffff
5035,190,28,24,6,ffffffff
5036,198,28,24,2,ffffffff
5036,198,28,24,4,ffffffff
5036,198,28,24,5,ffffffff
5036,198,28,24,3,ffffffff
5036,180,28,24,2,ffffffff
5037,1a0,28,24,1,ffffffff
5037,198,28,24,6,ffffffff
5037,1a0,28,24,7,ffffffff
5037,1a0,28,24,0,ffffffff
5038,1a0,28,24,2,ffffffff
5038,1a0,28,24,3,ffffffff
5038,1a0,28,24,4,ffffffff
5038,1a0,28,24,5,ffffffff
5039,1a8,28,24,7,ffffffff
5039,1a8,28,24,0,ffffffff
5039,1a8,28,24,1,ffffffff
5039,1a0,28,24,6,ffffffff
5040,1a8,28,24,4,ffffffff
5040,1a8,28,24,5,ffffffff
5040,1a8,28,24,2,ffffffff
5040,1a8,28,24,3,ffffffff
5041,1b0,28,24,1,ffffffff
5041,1a8,28,24,6,ffffffff
5041,1b0,28,24,7,ffffffff
5041,1b0,28,24,0,ffffffff
5042,1b0,28,24,2,ffffffff
5042,1b0,28,24,3,ffffffff
5042,1b0,28,24,4,ffffffff
5042,1b0,28,24,5,ffffffff
5043,1b0,28,24,6,ffffffff
5050,1b8,28,24,7,ffffffff
5050,1b8,28,24,0,ffffffff
5050,1b8,28,24,1,ffffffff
5051,1b8,28,24,2,ffffffff
5052,1b8,28,24,4,ffffffff
5052,1b8,28,24,5,ffffffff
5052,1b8,28,24,3,ffffffff
5053,1b8,28,24,6,ffffffff
5285,1c0,28,24,1,ffffffff
5286,1c0,28,24,7,ffffffff
5287,1c0,28,24,0,ffffffff
5288,1c0,28,24,2,ffffffff
5289,1c0,28,24,3,ffffffff
5290,1c0,28,24,4,ffffffff
5291,1c8,28,24,1,ffffffff
5292,1d0,28,24,1,ffffffff
5292,1c8,28,24,7,ffffffff
5293,1d0,28,24,7,ffffffff
5293,1c8,28,24,0,ffffffff
5293,1c0,28,24,5,ffffffff
5294,1c8,28,24,2,ffffffff
5294,1d0,28,24,0,ffffffff
5295,1c8,28,24,3,ffffffff
5295,1d0,28,24,2,ffffffff
5296,1c8,28,24,4,ffffffff
5296,1d0,28,24,3,ffffffff
5296,1c0,28,24,6,ffffffff
5297,1d0,28,24,4,ffffffff
5298,1e0,28,24,1,ffffffff
5299,1e0,28,24,7,ffffffff
5299,1c8,28,24,5,ffffffff
5300,1e0,28,24,0,ffffffff
5301,1e0,28,24,2,ffffffff
5302,1d0,28,24,5,ffffffff
5302,1c8,28,24,6,ffffffff
5303,1e8,28,24,1,ffffffff
5303,1e8,28,24,7,ffffffff
5304,1e8,28,24,0,ffffffff
5304,1e0,28,24,3,ffffffff
5305,1e0,28,24,4,ffffffff
5305,1d0,28,24,6,ffffffff
5306,1e8,28,24,2,ffffffff
5306,1e0,28,24,5,ffffffff
5308,1e8,28,24,3,ffffffff
5309,1e8,28,24,4,ffffffff
5309,1e0,28,24,6,ffffffff
5310,1e8,28,24,5,ffffffff
5312,1f0,28,24,1,ffffffff
5312,1f0,28,24,7,ffffffff
5313,1e8,28,24,6,ffffffff
5313,1f0,28,24,0,ffffffff
5315,1f0,28,24,2,ffffffff
5317,1f0,28,24,3,ffffffff
5318,1f0,28,24,4,ffffffff
5318,200,28,24,7,ffffffff
5318,200,28,24,1,ffffffff
5319,1f0,28,24,5,ffffffff
5319,200,28,24,0,ffffffff
5321,200,28,24,2,ffffffff
5322,1f0,28,24,6,ffffffff
5324,200,28,24,3,ffffffff
5325,200,28,24,4,ffffffff
5326,210,28,24,7,ffffffff
5326,210,28,24,1,ffffffff
5327,210,28,24,0,ffffffff
5327,200,28,24,5,ffffffff
5329,210,28,24,2,ffffffff
5330,218,28,24,7,ffffffff
5330,200,28,24,6,ffffffff
5331,218,28,24,0,ffffffff
5331,218,28,24,1,ffffffff
5331,210,28,24,3,ffffffff
5332,210,28,24,4,ffffffff
5334,218,28,24,2,ffffffff
5334,210,28,24,5,ffffffff
5335,218,28,24,3,ffffffff
5336,218,28,24,4,ffffffff
5337,210,28,24,6,ffffffff
5338,218,28,24,5,ffffffff
5339,220,28,24,7,ffffffff
5340,220,28,24,1,ffffffff
5340,220,28,24,0,ffffffff
5341,218,28,24,6,ffffffff
5343,220,28,24,2,ffffffff
5344,220,28,24,3,ffffffff
5345,220,28,24,4,ffffffff
5347,220,28,24,5,ffffffff
5348,228,28,24,7,ffffffff
5349,228,28,24,0,ffffffff
5349,228,28,24,1,ffffffff
5350,220,28,24,6,ffffffff
5352,228,28,24,2,ffffffff
5353,228,28,24,3,ffffffff
5354,228,28,24,4,ffffffff
5356,228,28,24,5,ffffffff
5359,228,28,24,6,ffffffff
5554,1f8,28,24,7,ffffffff
5558,230,28,24,7,ffffffff
5560,238,28,24,7,ffffffff
5567,1f8,28,24,1,ffffffff
5571,230,28,24,1,ffffffff
5573,238,28,24,1,ffffffff
5578,1f8,28,24,0,ffffffff
5582,230,28,24,0,ffffffff
5584,238,28,24,0,ffffffff
5589,1f8,28,24,2,ffffffff
5593,230,28,24,2,ffffffff
5595,238,28,24,2,ffffffff
5596,1f8,28,24,3,ffffffff
5600,230,28,24,3,ffffffff
5602,238,28,24,3,ffffffff
5609,1f8,28,24,5,ffffffff
5612,1f8,28,24,4,ffffffff
5613,1f8,28,24,6,ffffffff
5613,230,28,24,5,ffffffff
5615,238,28,24,5,ffffffff
5616,230,28,24,4,ffffffff
5617,230,28,24,6,ffffffff
5618,238,28,24,4,ffffffff
5619,238,28,24,6,ffffffff
