cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,14,10,0,ffffffff
5006,178,14,10,1,ffffffff
5007,178,14,10,2,ffffffff
5008,178,14,10,5,ffffffff
5009,178,14,10,6,ffffffff
5010,178,14,10,3,ffffffff
5011,178,14,10,4,ffffffff
5012,178,14,10,7,ffffffff
5013,180,14,10,0,ffffffff
5014,180,14,10,1,ffffffff
5015,180,14,10,6,ffffffff
5016,188,14,10,0,ffffffff
5017,188,14,10,1,ffffffff
5018,188,14,10,2,ffffffff
5019,180,14,10,7,ffffffff
5020,188,14,10,4,ffffffff
5021,188,14,10,5,ffffffff
5022,188,14,10,6,ffffffff
5023,188,14,10,3,ffffffff
5024,190,14,10,0,ffffffff
5025,190,14,10,1,ffffffff
5026,190,14,10,2,ffffffff
5027,188,14,10,7,ffffffff
5028,198,14,10,0,ffffffff
5028,190,14,10,4,ffffffff
5029,198,14,10,1,ffffffff
5029,180,14,10,4,ffffffff
5030,198,14,10,2,ffffffff
5030,190,14,10,5,ffffffff
5031,180,14,10,5,ffffffff
5032,190,14,10,6,ffffffff
5033,180,14,10,2,ffffffff
5034,190,14,10,3,ffffffff
5035,190,14,10,7,ffffffff
5036,180,14,10,3,ffffffff
5038,198,14,10,3,ffffffff
5038,198,14,10,4,ffffffff
5038,198,14,10,5,ffffffff
5038,198,14,10,6,ffffffff
5039,198,14,10,7,ffffffff
5039,1a0,14,10,0,ffffffff
5039,1a0,14,10,1,ffffffff
5039,1a0,14,10,2,ffffffff
5040,1a0,14,10,4,ffffffff
5040,1a0,14,10,5,ffffffff
5040,1a0,14,10,6,ffffffff
5040,1a0,14,10,3,ffffffff
5041,1a8,14,10,1,ffffffff
5041,1a8,14,10,2,ffffffff
5041,1a0,14,10,7,ffffffff
5041,1a8,14,10,0,ffffffff
5042,1a8,14,10,6,ffffffff
5042,1a8,14,10,3,ffffffff
5042,1a8,14,10,4,ffffffff
5042,1a8,14,10,5,ffffffff
5043,1a8,14,10,7,ffffffff
5043,1b0,14,10,0,ffffffff
5043,1b0,14,10,1,ffffffff
5043,1b0,14,10,2,ffffffff
5044,1b0,14,10,4,ffffffff
5044,1b0,14,10,5,ffffffff
5044,1b0,14,10,6,ffffffff
5044,1b0,14,10,3,ffffffff
5045,1b0,14,10,7,ffffffff
5052,1b8,14,10,1,ffffffff
5052,1b8,14,10,2,ffffffff
5052,1b8,14,10,0,ffffffff
5053,1b8,14,10,3,ffffffff
5054,1b8,14,10,6,ffffffff
5054,1b8,14,10,4,ffffffff
5054,1b8,14,10,5,ffffffff
5055,1b8,14,10,7,ffffffff
5289,1c0,14,10,0,ffffffff
5290,1c0,14,10,1,ffffffff
5291,1c0,14,10,2,ffffffff
5292,1c0,14,10,4,ffffffff
5293,1c0,14,10,5,ffffffff
5294,1c0,14,10,6,ffffffff
5295,1c8,14,10,0,ffffffff
5295,1c0,14,10,3,ffffffff
5296,1d0,14,10,0,ffffffff
5296,1c8,14,10,1,ffffffff
5296,1c0,14,10,7,ffffffff
5297,1d0,14,10,1,ffffffff
5297,1c8,14,10,2,ffffffff
5298,1d0,14,10,2,ffffffff
5298,1c8,14,10,4,ffffffff
5299,1d0,14,10,4,ffffffff
5299,1c8,14,10,5,ffffffff
5300,1d0,14,10,5,ffffffff
5300,1c8,14,10,6,ffffffff
5301,1d0,14,10,6,ffffffff
5301,1c8,14,10,3,ffffffff
5302,1e0,14,10,0,ffffffff
5302,1d0,14,10,3,ffffffff
5303,1c8,14,10,7,ffffffff
5303,1e0,14,10,1,ffffffff
5304,1e0,14,10,2,ffffffff
5304,1d0,14,10,7,ffffffff
5306,1e8,14,10,0,ffffffff
5307,1e8,14,10,1,ffffffff
5307,1e0,14,10,4,ffffffff
