cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,7,3,0,ffffffff
5006,178,7,3,1,ffffffff
5007,178,7,3,2,ffffffff
5008,178,7,3,5,ffffffff
5009,178,7,3,6,ffffffff
5010,178,7,3,3,ffffffff
5011,178,7,3,4,ffffffff
5012,178,7,3,7,ffffffff
5013,178,37,3,8,ffffffff
5014,178,37,3,9,ffffffff
5015,178,37,3,14,ffffffff
5016,180,7,3,0,ffffffff
5017,180,7,3,1,ffffffff
5018,180,7,3,2,ffffffff
5019,178,37,3,15,ffffffff
5020,180,7,3,4,ffffffff
5021,180,7,3,5,ffffffff
5022,180,7,3,6,ffffffff
5023,180,7,3,3,ffffffff
5024,180,37,3,8,ffffffff
5025,180,37,3,9,ffffffff
5026,180,37,3,10,ffffffff
5027,180,7,3,7,ffffffff
5028,180,37,3,12,ffffffff
5029,180,37,3,13,ffffffff
5030,180,37,3,14,ffffffff
5031,180,37,3,11,ffffffff
5032,188,7,3,0,ffffffff
5033,188,7,3,1,ffffffff
5034,188,7,3,2,ffffffff
5035,180,37,3,15,ffffffff
5036,188,7,3,4,ffffffff
5037,188,7,3,5,ffffffff
5038,188,7,3,6,ffffffff
5039,188,7,3,3,ffffffff
5040,188,37,3,8,ffffffff
5041,188,37,3,9,ffffffff
5042,188,37,3,10,ffffffff
5043,188,7,3,7,ffffffff
5044,188,37,3,12,ffffffff
5045,188,37,3,13,ffffffff
5046,188,37,3,14,ffffffff
5047,188,37,3,11,ffffffff
5048,190,7,3,0,ffffffff
5049,190,7,3,1,ffffffff
5050,190,7,3,2,ffffffff
5051,188,37,3,15,ffffffff
5052,190,7,3,4,ffffffff
5053,190,7,3,5,ffffffff
5054,190,7,3,6,ffffffff
5055,190,7,3,3,ffffffff
5056,190,37,3,8,ffffffff
5057,190,37,3,9,ffffffff
5058,190,37,3,10,ffffffff
5059,190,7,3,7,ffffffff
5060,198,7,3,0,ffffffff
5060,190,37,3,12,ffffffff
5061,198,7,3,1,ffffffff
5061,178,37,3,12,ffffffff
5062,198,7,3,2,ffffffff
5062,190,37,3,13,ffffffff
5063,178,37,3,13,ffffffff
5064,190,37,3,14,ffffffff
5065,178,37,3,10,ffffffff
5066,190,37,3,11,ffffffff
5067,190,37,3,15,ffffffff
5068,178,37,3,11,ffffffff
5069,1a0,7,3,0,ffffffff
5069,1a0,7,3,1,ffffffff
5069,1a0,7,3,2,ffffffff
5070,198,7,3,3,ffffffff
5071,1a0,7,3,3,ffffffff
5071,198,7,3,4,ffffffff
5071,198,7,3,5,ffffffff
5071,198,7,3,6,ffffffff
5072,198,37,3,8,ffffffff
5072,198,37,3,9,ffffffff
5072,198,37,3,10,ffffffff
5072,198,7,3,7,ffffffff
5073,198,37,3,13,ffffffff
5073,198,37,3,14,ffffffff
