cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,21,17,0,ffffffff
5006,178,21,17,1,ffffffff
5007,178,21,17,2,ffffffff
5008,178,21,17,5,ffffffff
5009,178,21,17,6,ffffffff
5010,178,21,17,3,ffffffff
5011,178,21,17,4,ffffffff
5012,178,21,17,7,ffffffff
5013,180,21,17,0,ffffffff
5014,180,21,17,1,ffffffff
5015,180,21,17,6,ffffffff
5016,188,21,17,0,ffffffff
5017,188,21,17,1,ffffffff
5018,188,21,17,2,ffffffff
5019,180,21,17,7,ffffffff
5020,188,21,17,4,ffffffff
5021,188,21,17,5,ffffffff
5022,188,21,17,6,ffffffff
5023,188,21,17,3,ffffffff
5024,190,21,17,0,ffffffff
5025,190,21,17,1,ffffffff
5026,190,21,17,2,ffffffff
5027,188,21,17,7,ffffffff
5028,198,21,17,0,ffffffff
5028,190,21,17,4,ffffffff
5029,198,21,17,1,ffffffff
5029,180,21,17,4,ffffffff
5030,198,21,17,2,ffffffff
5030,190,21,17,5,ffffffff
5031,180,21,17,5,ffffffff
5032,190,21,17,6,ffffffff
5033,180,21,17,2,ffffffff
5034,190,21,17,3,ffffffff
5035,190,21,17,7,ffffffff
5036,180,21,17,3,ffffffff
5038,198,21,17,3,ffffffff
5038,198,21,17,4,ffffffff
5038,198,21,17,5,ffffffff
5038,198,21,17,6,ffffffff
5039,198,21,17,7,ffffffff
5039,1a0,21,17,0,ffffffff
5039,1a0,21,17,1,ffffffff
5039,1a0,21,17,2,ffffffff
5040,1a0,21,17,4,ffffffff
5040,1a0,21,17,5,ffffffff
5040,1a0,21,17,6,ffffffff
5040,1a0,21,17,3,ffffffff
5041,1a8,21,17,1,ffffffff
5041,1a8,21,17,2,ffffffff
5041,1a0,21,17,7,ffffffff
5041,1a8,21,17,0,ffffffff
5042,1a8,21,17,6,ffffffff
5042,1a8,21,17,3,ffffffff
5042,1a8,21,17,4,ffffffff
5042,1a8,21,17,5,ffffffff
5043,1a8,21,17,7,ffffffff
5043,1b0,21,17,0,ffffffff
5043,1b0,21,17,1,ffffffff
5043,1b0,21,17,2,ffffffff
5044,1b0,21,17,4,ffffffff
5044,1b0,21,17,5,ffffffff
5044,1b0,21,17,6,ffffffff
5044,1b0,21,17,3,ffffffff
5045,1b0,21,17,7,ffffffff
5052,1b8,21,17,1,ffffffff
5052,1b8,21,17,2,ffffffff
5052,1b8,21,17,0,ffffffff
5053,1b8,21,17,3,ffffffff
5054,1b8,21,17,6,ffffffff
5054,1b8,21,17,4,ffffffff
5054,1b8,21,17,5,ffffffff
5055,1b8,21,17,7,ffffffff
5293,1c0,21,17,0,ffffffff
5294,1c0,21,17,1,ffffffff
5295,1c0,21,17,2,ffffffff
5296,1c0,21,17,4,ffffffff
5297,1c0,21,17,5,ffffffff
5298,1c0,21,17,6,ffffffff
5299,1c8,21,17,0,ffffffff
5299,1c0,21,17,3,ffffffff
5300,1d0,21,17,0,ffffffff
5300,1c8,21,17,1,ffffffff
5300,1c0,21,17,7,ffffffff
5301,1d0,21,17,1,ffffffff
