cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,26,22,1,ffffffff
5006,178,26,22,2,ffffffff
5007,178,26,22,3,ffffffff
5008,178,26,22,5,ffffffff
5009,178,26,22,6,ffffffff
5010,178,26,22,7,ffffffff
5011,178,26,22,4,ffffffff
5012,180,26,22,2,ffffffff
5013,178,26,22,0,ffffffff
5014,180,26,22,1,ffffffff
5015,180,26,22,7,ffffffff
5016,180,26,22,0,ffffffff
5017,188,26,22,1,ffffffff
5018,188,26,22,2,ffffffff
5019,188,26,22,3,ffffffff
5020,188,26,22,4,ffffffff
5021,188,26,22,5,ffffffff
5022,188,26,22,6,ffffffff
5023,188,26,22,7,ffffffff
5024,188,26,22,0,ffffffff
5025,190,26,22,1,ffffffff
5026,190,26,22,2,ffffffff
5027,190,26,22,3,ffffffff
5028,190,26,22,4,ffffffff
5029,198,26,22,1,ffffffff
5029,190,26,22,5,ffffffff
5030,198,26,22,2,ffffffff
5030,180,26,22,5,ffffffff
5031,198,26,22,3,ffffffff
5031,190,26,22,6,ffffffff
5032,198,26,22,4,ffffffff
5032,198,26,22,5,ffffffff
5032,198,26,22,6,ffffffff
5032,198,26,22,7,ffffffff
5032,180,26,22,6,ffffffff
5033,1a0,26,22,1,ffffffff
5033,1a0,26,22,2,ffffffff
5033,1a0,26,22,3,ffffffff
5033,198,26,22,0,ffffffff
5033,190,26,22,7,ffffffff
5034,1a0,26,22,6,ffffffff
5034,1a0,26,22,7,ffffffff
5034,1a0,26,22,4,ffffffff
5034,1a0,26,22,5,ffffffff
5034,180,26,22,3,ffffffff
5035,1a8,26,22,3,ffffffff
5035,1a0,26,22,0,ffffffff
5035,1a8,26,22,1,ffffffff
5035,1a8,26,22,2,ffffffff
5035,190,26,22,0,ffffffff
5036,1a8,26,22,4,ffffffff
5036,1a8,26,22,5,ffffffff
5036,1a8,26,22,6,ffffffff
5036,1a8,26,22,7,ffffffff
5036,180,26,22,4,ffffffff
5037,1b0,26,22,1,ffffffff
5037,1b0,26,22,2,ffffffff
5037,1b0,26,22,3,ffffffff
5037,1a8,26,22,0,ffffffff
5038,1b0,26,22,6,ffffffff
5038,1b0,26,22,7,ffffffff
5038,1b0,26,22,4,ffffffff
5038,1b0,26,22,5,ffffffff
5039,1b0,26,22,0,ffffffff
5046,1b8,26,22,3,ffffffff
5046,1b8,26,22,1,ffffffff
5046,1b8,26,22,2,ffffffff
5047,1b8,26,22,4,ffffffff
5048,1b8,26,22,5,ffffffff
5048,1b8,26,22,6,ffffffff
5048,1b8,26,22,7,ffffffff
5049,1b8,26,22,0,ffffffff
5283,1c0,26,22,1,ffffffff
5284,1c0,26,22,2,ffffffff
5285,1c0,26,22,3,ffffffff
5286,1c0,26,22,6,ffffffff
5287,1c0,26,22,7,ffffffff
5288,1c0,26,22,4,ffffffff
5289,1c8,26,22,1,ffffffff
5290,1d0,26,22,1,ffffffff
5290,1d0,26,22,2,ffffffff
5291,1c8,26,22,2,ffffffff
5291,1d0,26,22,3,ffffffff
5291,1c0,26,22,5,ffffffff
5292,1c8,26,22,3,ffffffff
5292,1c8,26,22,6,ffffffff
5292,1c0,26,22,0,ffffffff
5293,1d0,26,22,6,ffffffff
5293,1c8,26,22,7,ffffffff
5294,1d0,26,22,7,ffffffff
5294,1c8,26,22,4,ffffffff
5295,1d0,26,22,4,ffffffff
5296,1e0,26,22,1,ffffffff
5297,1c8,26,22,5,ffffffff
5298,1d0,26,22,0,ffffffff
5299,1c8,26,22,0,ffffffff
5299,1e0,26,22,2,ffffffff
5300,1d0,26,22,5,ffffffff
5300,1e0,26,22,6,ffffffff
5300,1e0,26,22,3,ffffffff
5301,1e8,26,22,1,ffffffff
5301,1e0,26,22,7,ffffffff
5301,1e0,26,22,4,ffffffff
5304,1e8,26,22,2,ffffffff
5304,1e0,26,22,5,ffffffff
5305,1e8,26,22,3,ffffffff
5305,1e8,26,22,4,ffffffff
5306,1e8,26,22,6,ffffffff
5306,1e0,26,22,0,ffffffff
5307,1e8,26,22,7,ffffffff
5308,1e8,26,22,5,ffffffff
5310,1e8,26,22,0,ffffffff
5310,1f0,26,22,1,ffffffff
5313,1f0,26,22,2,ffffffff
5314,1f0,26,22,3,ffffffff
5314,1f0,26,22,4,ffffffff
5315,1f0,26,22,6,ffffffff
5316,1f0,26,22,7,ffffffff
5316,200,26,22,1,ffffffff
5317,1f0,26,22,5,ffffffff
