cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,24,20,0,ffffffff
5006,178,24,20,1,ffffffff
5007,178,24,20,2,ffffffff
5008,178,24,20,4,ffffffff
5009,178,24,20,5,ffffffff
5010,178,24,20,6,ffffffff
5011,178,24,20,3,ffffffff
5012,180,24,20,1,ffffffff
5013,178,24,20,7,ffffffff
5014,180,24,20,0,ffffffff
5015,180,24,20,6,ffffffff
5016,180,24,20,7,ffffffff
5017,188,24,20,0,ffffffff
5018,188,24,20,1,ffffffff
5019,188,24,20,2,ffffffff
5020,188,24,20,3,ffffffff
5021,188,24,20,4,ffffffff
5022,188,24,20,5,ffffffff
5023,188,24,20,6,ffffffff
5024,188,24,20,7,ffffffff
5025,190,24,20,0,ffffffff
5026,190,24,20,1,ffffffff
5027,190,24,20,2,ffffffff
5028,190,24,20,3,ffffffff
5029,198,24,20,0,ffffffff
5029,190,24,20,4,ffffffff
5030,198,24,20,1,ffffffff
5030,180,24,20,4,ffffffff
5031,198,24,20,2,ffffffff
5031,190,24,20,5,ffffffff
5032,198,24,20,3,ffffffff
5032,198,24,20,4,ffffffff
5032,198,24,20,5,ffffffff
5032,198,24,20,6,ffffffff
5032,180,24,20,5,ffffffff
5033,1a0,24,20,0,ffffffff
5033,1a0,24,20,1,ffffffff
5033,1a0,24,20,2,ffffffff
5033,198,24,20,7,ffffffff
5033,190,24,20,6,ffffffff
5034,1a0,24,20,5,ffffffff
5034,1a0,24,20,6,ffffffff
5034,1a0,24,20,3,ffffffff
5034,1a0,24,20,4,ffffffff
5034,180,24,20,2,ffffffff
5035,1a8,24,20,2,ffffffff
5035,1a0,24,20,7,ffffffff
5035,1a8,24,20,0,ffffffff
5035,1a8,24,20,1,ffffffff
5035,190,24,20,7,ffffffff
5036,1a8,24,20,3,ffffffff
5036,1a8,24,20,4,ffffffff
5036,1a8,24,20,5,ffffffff
5036,1a8,24,20,6,ffffffff
5036,180,24,20,3,ffffffff
5037,1b0,24,20,0,ffffffff
5037,1b0,24,20,1,ffffffff
5037,1b0,24,20,2,ffffffff
5037,1a8,24,20,7,ffffffff
5038,1b0,24,20,5,ffffffff
5038,1b0,24,20,6,ffffffff
5038,1b0,24,20,3,ffffffff
5038,1b0,24,20,4,ffffffff
5039,1b0,24,20,7,ffffffff
5046,1b8,24,20,2,ffffffff
5046,1b8,24,20,0,ffffffff
5046,1b8,24,20,1,ffffffff
5047,1b8,24,20,3,ffffffff
5048,1b8,24,20,4,ffffffff
5048,1b8,24,20,5,ffffffff
5048,1b8,24,20,6,ffffffff
5049,1b8,24,20,7,ffffffff
5282,1c0,24,20,0,ffffffff
5283,1c0,24,20,1,ffffffff
5284,1c0,24,20,2,ffffffff
5285,1c0,24,20,5,ffffffff
5286,1c0,24,20,6,ffffffff
5287,1c0,24,20,3,ffffffff
5288,1c8,24,20,0,ffffffff
5289,1d0,24,20,0,ffffffff
5289,1d0,24,20,1,ffffffff
5290,1c8,24,20,1,ffffffff
5290,1d0,24,20,2,ffffffff
5290,1c0,24,20,4,ffffffff
5291,1c8,24,20,2,ffffffff
5291,1c8,24,20,5,ffffffff
5291,1c0,24,20,7,ffffffff
5292,1d0,24,20,5,ffffffff
5292,1c8,24,20,6,ffffffff
5293,1d0,24,20,6,ffffffff
5293,1c8,24,20,3,ffffffff
5294,1d0,24,20,3,ffffffff
5295,1e0,24,20,0,ffffffff
5296,1c8,24,20,4,ffffffff
5297,1d0,24,20,7,ffffffff
5298,1c8,24,20,7,ffffffff
5298,1e0,24,20,1,ffffffff
5299,1d0,24,20,4,ffffffff
5299,1e0,24,20,2,ffffffff
5299,1e0,24,20,5,ffffffff
5300,1e8,24,20,0,ffffffff
5300,1e0,24,20,3,ffffffff
5300,1e0,24,20,6,ffffffff
5303,1e8,24,20,1,ffffffff
5303,1e0,24,20,4,ffffffff
5304,1e8,24,20,2,ffffffff
5304,1e8,24,20,3,ffffffff
