cycle,pc,cta_id,cluster_id,warp_id,tid
5005,178,27,23,2,ffffffff
5006,178,27,23,3,ffffffff
5007,178,27,23,1,ffffffff
5008,178,27,23,7,ffffffff
5009,178,27,23,4,ffffffff
5010,178,27,23,5,ffffffff
5011,178,27,23,6,ffffffff
5012,178,27,23,0,ffffffff
5013,180,27,23,2,ffffffff
5014,180,27,23,3,ffffffff
5015,180,27,23,5,ffffffff
5016,188,27,23,2,ffffffff
5017,188,27,23,3,ffffffff
5018,180,27,23,0,ffffffff
5019,188,27,23,1,ffffffff
5020,188,27,23,6,ffffffff
5021,188,27,23,7,ffffffff
5022,188,27,23,4,ffffffff
5023,188,27,23,5,ffffffff
5024,190,27,23,2,ffffffff
5025,190,27,23,3,ffffffff
5026,188,27,23,0,ffffffff
5027,190,27,23,1,ffffffff
5028,198,27,23,2,ffffffff
5028,190,27,23,6,ffffffff
5029,198,27,23,3,ffffffff
5029,180,27,23,6,ffffffff
5030,190,27,23,7,ffffffff
5031,198,27,23,1,ffffffff
5031,180,27,23,7,ffffffff
5032,190,27,23,4,ffffffff
5033,190,27,23,5,ffffffff
5034,180,27,23,1,ffffffff
5035,190,27,23,0,ffffffff
5036,198,27,23,4,ffffffff
5036,198,27,23,6,ffffffff
5036,198,27,23,7,ffffffff
5036,198,27,23,5,ffffffff
5036,180,27,23,4,ffffffff
5037,1a0,27,23,3,ffffffff
5037,198,27,23,0,ffffffff
5037,1a0,27,23,1,ffffffff
5037,1a0,27,23,2,ffffffff
5038,1a0,27,23,4,ffffffff
5038,1a0,27,23,5,ffffffff
5038,1a0,27,23,6,ffffffff
5038,1a0,27,23,7,ffffffff
5039,1a8,27,23,1,ffffffff
5039,1a8,27,23,2,ffffffff
5039,1a8,27,23,3,ffffffff
5039,1a0,27,23,0,ffffffff
5040,1a8,27,23,6,ffffffff
5040,1a8,27,23,7,ffffffff
5040,1a8,27,23,4,ffffffff
5040,1a8,27,23,5,ffffffff
5041,1b0,27,23,3,ffffffff
5041,1a8,27,23,0,ffffffff
5041,1b0,27,23,1,ffffffff
5041,1b0,27,23,2,ffffffff
5042,1b0,27,23,4,ffffffff
5042,1b0,27,23,5,ffffffff
5042,1b0,27,23,6,ffffffff
5042,1b0,27,23,7,ffffffff
5043,1b0,27,23,0,ffffffff
5050,1b8,27,23,1,ffffffff
5050,1b8,27,23,2,ffffffff
5050,1b8,27,23,3,ffffffff
5051,1b8,27,23,4,ffffffff
5052,1b8,27,23,6,ffffffff
5052,1b8,27,23,7,ffffffff
5052,1b8,27,23,5,ffffffff
5053,1b8,27,23,0,ffffffff
5284,1c0,27,23,3,ffffffff
5285,1c0,27,23,1,ffffffff
5286,1c0,27,23,2,ffffffff
5287,1c0,27,23,4,ffffffff
5288,1c0,27,23,5,ffffffff
5289,1c0,27,23,6,ffffffff
5290,1c8,27,23,3,ffffffff
5291,1c8,27,23,1,ffffffff
5291,1d0,27,23,3,ffffffff
5292,1c8,27,23,2,ffffffff
5292,1d0,27,23,1,ffffffff
5292,1c0,27,23,7,ffffffff
5293,1c8,27,23,4,ffffffff
5293,1d0,27,23,2,ffffffff
5294,1d0,27,23,4,ffffffff
5294,1c8,27,23,5,ffffffff
5295,1d0,27,23,5,ffffffff
5295,1c8,27,23,6,ffffffff
5295,1c0,27,23,0,ffffffff
5296,1d0,27,23,6,ffffffff
5297,1e0,27,23,3,ffffffff
5298,1e0,27,23,1,ffffffff
5298,1c8,27,23,7,ffffffff
5299,1e0,27,23,2,ffffffff
5300,1e0,27,23,4,ffffffff
5301,1d0,27,23,7,ffffffff
5301,1c8,27,23,0,ffffffff
5302,1e8,27,23,1,ffffffff
5302,1e8,27,23,3,ffffffff
5303,1e8,27,23,2,ffffffff
5303,1e0,27,23,5,ffffffff
5304,1e0,27,23,6,ffffffff
5304,1d0,27,23,0,ffffffff
5305,1e8,27,23,4,ffffffff
5305,1e0,27,23,7,ffffffff
5307,1e8,27,23,5,ffffffff
5308,1e8,27,23,6,ffffffff
5308,1e0,27,23,0,ffffffff
5309,1e8,27,23,7,ffffffff
5311,1f0,27,23,3,ffffffff
5311,1f0,27,23,1,ffffffff
5312,1e8,27,23,0,ffffffff
5312,1f0,27,23,2,ffffffff
5314,1f0,27,23,4,ffffffff
5316,1f0,27,23,5,ffffffff
5317,1f0,27,23,6,ffffffff
5317,200,27,23,1,ffffffff
5317,200,27,23,3,ffffffff
5318,1f0,27,23,7,ffffffff
5318,200,27,23,2,ffffffff
5320,200,27,23,4,ffffffff
5321,1f0,27,23,0,ffffffff
5323,200,27,23,5,ffffffff
5324,200,27,23,6,ffffffff
5325,210,27,23,3,ffffffff
5325,210,27,23,1,ffffffff
5326,210,27,23,2,ffffffff
5326,200,27,23,7,ffffffff
5328,210,27,23,4,ffffffff
5329,218,27,23,1,ffffffff
5329,200,27,23,0,ffffffff
5330,218,27,23,2,ffffffff
5330,218,27,23,3,ffffffff
5330,210,27,23,5,ffffffff
5331,210,27,23,6,ffffffff
5333,218,27,23,4,ffffffff
5333,210,27,23,7,ffffffff
5334,218,27,23,5,ffffffff
5335,218,27,23,6,ffffffff
5336,210,27,23,0,ffffffff
5337,218,27,23,7,ffffffff
5338,220,27,23,1,ffffffff
5339,220,27,23,2,ffffffff
5339,220,27,23,3,ffffffff
5340,218,27,23,0,ffffffff
5342,220,27,23,4,ffffffff
5343,220,27,23,5,ffffffff
5344,220,27,23,6,ffffffff
5346,220,27,23,7,ffffffff
5347,228,27,23,1,ffffffff
5348,228,27,23,3,ffffffff
5348,228,27,23,2,ffffffff
5349,220,27,23,0,ffffffff
5351,228,27,23,4,ffffffff
5352,228,27,23,5,ffffffff
5353,228,27,23,6,ffffffff
5355,228,27,23,7,ffffffff
5358,228,27,23,0,ffffffff
5554,1f8,27,23,3,ffffffff
5558,230,27,23,3,ffffffff
5560,238,27,23,3,ffffffff
5568,1f8,27,23,1,ffffffff
5572,230,27,23,1,ffffffff
5574,238,27,23,1,ffffffff
5577,1f8,27,23,2,ffffffff
5581,230,27,23,2,ffffffff
5583,238,27,23,2,ffffffff
5592,1f8,27,23,4,ffffffff
5596,230,27,23,4,ffffffff
5598,238,27,23,4,ffffffff
5604,1f8,27,23,5,ffffffff
5608,230,27,23,5,ffffffff
5610,238,27,23,5,ffffffff
5611,1f8,27,23,7,ffffffff
5614,1f8,27,23,0,ffffffff
5615,1f8,27,23,6,ffffffff
5615,230,27,23,7,ffffffff
5617,238,27,23,7,ffffffff
5618,230,27,23,0,ffffffff
5619,230,27,23,6,ffffffff
5620,238,27,23,0,ffffffff
5621,238,27,23,6,ffffffff
