Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.206110
7000,15.7031,5.502199,0.052647,0.006391,1.146187
8000,15.7031,5.502199,0.052647,0.006391,1.322346
9000,15.7031,5.502199,0.052647,0.006391,1.370837
10000,15.7031,5.502199,0.052647,0.006391,1.350956
11000,15.7031,5.502199,0.052647,0.006391,1.391389
12000,15.7031,5.502199,0.052647,0.006391,1.375181
