cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,15,1,0,0,15
5400,0,0,0,0,0,0
5500,0,0,9,9,20,0
5600,0,0,7,48,28,0
5700,0,0,0,0,0,0
5800,0,28,62,39,7,28
5900,0,42,83,132,17,42
6000,0,23,81,175,13,23
6100,0,16,16,304,5,16
6200,1,37,42,114,21,37
6300,17,125,38,18,19,125
6400,13,49,39,206,17,49
6500,31,98,17,26,24,98
6600,12,23,28,79,7,23
6700,0,0,29,5,0,0
6800,0,0,52,33,3,0
6900,0,0,16,0,1,0
7000,0,2,30,0,0,2
7100,0,23,43,8,14,23
7200,2,38,85,113,21,38
7300,3,13,16,11,8,13
7400,0,0,60,2,1,0
7500,0,0,22,0,1,0
7600,0,15,75,56,10,15
7700,1,24,46,37,10,24
7800,2,32,15,0,2,32
7900,65,11,67,40,14,11
8000,31,1,25,17,4,1
8100,54,0,4,0,1,0
8200,124,0,0,0,0,0
8300,56,0,11,0,1,0
8400,91,0,22,0,3,0
8500,45,0,18,0,5,0
8600,3,0,14,0,3,0
8700,6,0,0,0,0,0
8800,0,0,2,0,0,0
8900,1,0,3,0,1,0
9000,7,0,0,0,0,0
9100,33,0,3,0,0,0
9200,11,0,3,0,1,0
9300,23,0,5,0,2,0
9400,18,0,9,0,2,0
9500,6,0,2,0,0,0
9600,22,0,7,0,2,0
9700,6,0,7,0,0,0
9800,0,0,0,0,1,0
9900,1,0,0,0,0,0
10000,5,0,5,0,2,0
10100,1,0,0,0,2,0
10200,4,0,0,0,1,0
10300,8,0,1,0,2,0
10400,3,1,3,0,1,1
10500,4,0,2,0,2,0
10600,9,0,1,0,1,0
10700,4,0,3,0,1,0
10800,3,0,3,0,1,0
10900,6,0,0,0,0,0
11000,1,0,1,0,3,0
11100,6,0,0,0,1,0
11200,6,0,3,0,1,0
11300,3,0,2,0,1,0
11400,7,0,1,0,0,0
11500,7,0,3,0,0,0
11600,6,0,2,0,2,0
11700,2,0,2,0,0,0
11800,4,0,5,0,1,0
11900,3,0,1,0,0,0
12000,4,0,1,0,0,0
12100,8,0,2,0,2,0
12200,0,0,2,0,1,0
12300,1,0,0,0,0,0
12400,10,0,1,0,0,0
12500,5,0,6,0,1,0
12600,3,0,1,0,1,0
12700,2,0,0,0,0,0
12800,5,0,1,0,0,0
12900,1,0,0,0,1,0
13000,2,0,0,0,0,0
13100,3,0,1,0,0,0
13200,4,0,2,0,0,0
13300,3,0,2,0,1,0
13400,4,0,0,0,0,0
13500,0,0,0,0,2,0
13600,0,0,0,0,0,0
13700,5,0,0,0,0,0
13800,4,0,2,0,1,0
13900,0,0,0,0,0,0
14000,0,0,0,0,0,0
14100,3,0,1,0,0,0
14200,0,0,0,0,1,0
14300,0,0,0,0,0,0
14400,2,0,0,0,0,0
14500,3,0,2,0,1,0
14600,2,0,1,0,0,0
14700,1,0,0,0,0,0
14800,1,0,2,0,0,0
14900,0,0,0,0,0,0
15000,2,0,0,0,0,0
15100,4,0,0,0,0,0
15200,4,0,0,0,0,0
15300,3,0,1,0,0,0
15400,2,0,0,0,0,0
15500,0,0,0,0,0,0
15600,2,0,0,0,0,0
15700,0,0,1,0,0,0
15800,0,0,0,0,0,0
15900,1,0,0,0,0,0
16000,1,0,1,0,0,0
16100,0,0,0,0,0,0
16200,0,0,0,0,0,0
16300,2,0,0,0,0,0
16400,0,0,1,0,0,0
16500,0,0,0,0,0,0
16600,1,0,0,0,0,0
16700,2,0,0,0,0,0
16800,1,0,0,0,1,0
16900,0,0,0,0,0,0
17000,0,0,0,0,0,0
17100,0,0,0,0,0,0
17200,0,0,1,0,0,0
17300,0,0,0,0,0,0
17400,1,0,0,0,0,0
17500,1,0,0,0,1,0
17600,0,0,0,0,0,0
17700,0,0,0,0,0,0
17800,2,0,0,0,0,0
17900,0,0,1,0,0,0
18000,0,0,0,0,0,0
18100,1,0,0,0,0,0
18200,2,0,0,0,0,0
18300,2,0,0,0,0,0
18400,0,0,0,0,1,0
18500,0,0,0,0,0,0
18600,1,0,0,0,0,0
18700,1,0,0,0,1,0
18800,0,0,0,0,0,0
18900,0,0,0,0,0,0
19000,2,0,0,0,0,0
19100,0,0,0,0,1,0
