Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.333175
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.046558
7000,1.0570,0.187474,0.005507,0.000525,0.044842
8000,1.0570,0.187474,0.005507,0.000525,0.094627
9000,1.0570,0.187474,0.005507,0.000525,0.156967
10000,1.0570,0.187474,0.005507,0.000525,0.290825
11000,1.0570,0.187474,0.005507,0.000525,0.187693
12000,1.0570,0.187474,0.005507,0.000525,0.240377
13000,1.0570,0.187474,0.005507,0.000525,0.308764
14000,1.0570,0.187474,0.005507,0.000525,0.320449
15000,1.0570,0.187474,0.005507,0.000525,0.186104
16000,1.0570,0.187474,0.005507,0.000525,0.130947
17000,1.0570,0.187474,0.005507,0.000525,0.113990
18000,1.0570,0.187474,0.005507,0.000525,0.124338
19000,1.0570,0.187474,0.005507,0.000525,0.121420
20000,1.0570,0.187474,0.005507,0.000525,0.108375
21000,1.0570,0.187474,0.005507,0.000525,0.098360
22000,1.0570,0.187474,0.005507,0.000525,0.118890
23000,1.0570,0.187474,0.005507,0.000525,0.149068
24000,1.0570,0.187474,0.005507,0.000525,0.151403
25000,1.0570,0.187474,0.005507,0.000525,0.157267
26000,1.0570,0.187474,0.005507,0.000525,0.201677
27000,1.0570,0.187474,0.005507,0.000525,0.148649
28000,1.0570,0.187474,0.005507,0.000525,0.169381
29000,1.0570,0.187474,0.005507,0.000525,0.191514
30000,1.0570,0.187474,0.005507,0.000525,0.197086
31000,1.0570,0.187474,0.005507,0.000525,0.187267
32000,1.0570,0.187474,0.005507,0.000525,0.192835
33000,1.0570,0.187474,0.005507,0.000525,0.176772
34000,1.0570,0.187474,0.005507,0.000525,0.208084
35000,1.0570,0.187474,0.005507,0.000525,0.219245
36000,1.0570,0.187474,0.005507,0.000525,0.189522
37000,1.0570,0.187474,0.005507,0.000525,0.190898
38000,1.0570,0.187474,0.005507,0.000525,0.217185
39000,1.0570,0.187474,0.005507,0.000525,0.247790
40000,1.0570,0.187474,0.005507,0.000525,0.226527
41000,1.0570,0.187474,0.005507,0.000525,0.208463
42000,1.0570,0.187474,0.005507,0.000525,0.218202
43000,1.0570,0.187474,0.005507,0.000525,0.223740
44000,1.0570,0.187474,0.005507,0.000525,0.228951
45000,1.0570,0.187474,0.005507,0.000525,0.227554
46000,1.0570,0.187474,0.005507,0.000525,0.207003
47000,1.0570,0.187474,0.005507,0.000525,0.227059
48000,1.0570,0.187474,0.005507,0.000525,0.249873
49000,1.0570,0.187474,0.005507,0.000525,0.248107
50000,1.0570,0.187474,0.005507,0.000525,0.239914
51000,1.0570,0.187474,0.005507,0.000525,0.219282
52000,1.0570,0.187474,0.005507,0.000525,0.223285
53000,1.0570,0.187474,0.005507,0.000525,0.200281
54000,1.0570,0.187474,0.005507,0.000525,0.226934
55000,1.0570,0.187474,0.005507,0.000525,0.239193
56000,1.0570,0.187474,0.005507,0.000525,0.217484
57000,1.0570,0.187474,0.005507,0.000525,0.226858
58000,1.0570,0.187474,0.005507,0.000525,0.202895
59000,1.0570,0.187474,0.005507,0.000525,0.219415
60000,1.0570,0.187474,0.005507,0.000525,0.231264
61000,1.0570,0.187474,0.005507,0.000525,0.240695
62000,1.0570,0.187474,0.005507,0.000525,0.217826
63000,1.0570,0.187474,0.005507,0.000525,0.194310
64000,1.0570,0.187474,0.005507,0.000525,0.206951
65000,1.0570,0.187474,0.005507,0.000525,0.213068
66000,1.0570,0.187474,0.005507,0.000525,0.177208
67000,1.0570,0.187474,0.005507,0.000525,0.149934
68000,1.0570,0.187474,0.005507,0.000525,0.134096
69000,1.0570,0.187474,0.005507,0.000525,0.131106
70000,1.0570,0.187474,0.005507,0.000525,0.138330
71000,1.0570,0.187474,0.005507,0.000525,0.145722
72000,1.0570,0.187474,0.005507,0.000525,0.130660
73000,1.0570,0.187474,0.005507,0.000525,0.145591
74000,1.0570,0.187474,0.005507,0.000525,0.175249
75000,1.0570,0.187474,0.005507,0.000525,0.171504
76000,1.0570,0.187474,0.005507,0.000525,0.154240
77000,1.0570,0.187474,0.005507,0.000525,0.124875
78000,1.0570,0.187474,0.005507,0.000525,0.145244
79000,1.0570,0.187474,0.005507,0.000525,0.152283
80000,1.0570,0.187474,0.005507,0.000525,0.159562
81000,1.0570,0.187474,0.005507,0.000525,0.164285
82000,1.0570,0.187474,0.005507,0.000525,0.171359
83000,1.0570,0.187474,0.005507,0.000525,0.159654
84000,1.0570,0.187474,0.005507,0.000525,0.174833
85000,1.0570,0.187474,0.005507,0.000525,0.179055
86000,1.0570,0.187474,0.005507,0.000525,0.170073
87000,1.0570,0.187474,0.005507,0.000525,0.154425
88000,1.0570,0.187474,0.005507,0.000525,0.150280
89000,1.0570,0.187474,0.005507,0.000525,0.163857
90000,1.0570,0.187474,0.005507,0.000525,0.162344
91000,1.0570,0.187474,0.005507,0.000525,0.164068
92000,1.0570,0.187474,0.005507,0.000525,0.167069
93000,1.0570,0.187474,0.005507,0.000525,0.164815
94000,1.0570,0.187474,0.005507,0.000525,0.156735
95000,1.0570,0.187474,0.005507,0.000525,0.164871
96000,1.0570,0.187474,0.005507,0.000525,0.168280
97000,1.0570,0.187474,0.005507,0.000525,0.185533
98000,1.0570,0.187474,0.005507,0.000525,0.188555
99000,1.0570,0.187474,0.005507,0.000525,0.155372
100000,1.0570,0.187474,0.005507,0.000525,0.187610
101000,1.0570,0.187474,0.005507,0.000525,0.167927
102000,1.0570,0.187474,0.005507,0.000525,0.166772
103000,1.0570,0.187474,0.005507,0.000525,0.169342
104000,1.0570,0.187474,0.005507,0.000525,0.182160
105000,1.0570,0.187474,0.005507,0.000525,0.180509
106000,1.0570,0.187474,0.005507,0.000525,0.189293
107000,1.0570,0.187474,0.005507,0.000525,0.187269
108000,1.0570,0.187474,0.005507,0.000525,0.175599
109000,1.0570,0.187474,0.005507,0.000525,0.188413
110000,1.0570,0.187474,0.005507,0.000525,0.172878
111000,1.0570,0.187474,0.005507,0.000525,0.198870
112000,1.0570,0.187474,0.005507,0.000525,0.187525
113000,1.0570,0.187474,0.005507,0.000525,0.180407
114000,1.0570,0.187474,0.005507,0.000525,0.182477
115000,1.0570,0.187474,0.005507,0.000525,0.193708
