Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.7779,0.306348,0.002724,0.000334,0.284124
1001000,0.7779,0.306348,0.002724,0.000334,0.286466
1002000,0.7779,0.306348,0.002724,0.000334,0.286157
1003000,0.7779,0.306348,0.002724,0.000334,0.292001
1004000,0.7779,0.306348,0.002724,0.000334,0.271166
1005000,0.7779,0.306348,0.002724,0.000334,0.271752
1006000,0.7779,0.306348,0.002724,0.000334,0.291113
1007000,0.7779,0.306348,0.002724,0.000334,0.288925
1008000,0.7779,0.306348,0.002724,0.000334,0.276928
1009000,0.7779,0.306348,0.002724,0.000334,0.262220
1010000,0.7779,0.306348,0.002724,0.000334,0.267429
1011000,0.7779,0.306348,0.002724,0.000334,0.260658
1012000,0.7779,0.306348,0.002724,0.000334,0.277103
1013000,0.7779,0.306348,0.002724,0.000334,0.264337
1014000,0.7779,0.306348,0.002724,0.000334,0.267215
1015000,0.7779,0.306348,0.002724,0.000334,0.269562
1016000,0.7779,0.306348,0.002724,0.000334,0.280416
1017000,0.7779,0.306348,0.002724,0.000334,0.279494
1018000,0.7779,0.306348,0.002724,0.000334,0.266932
1019000,0.7779,0.306348,0.002724,0.000334,0.285445
1020000,0.7779,0.306348,0.002724,0.000334,0.286479
1021000,0.7779,0.306348,0.002724,0.000334,0.269673
1022000,0.7779,0.306348,0.002724,0.000334,0.282847
1023000,0.7779,0.306348,0.002724,0.000334,0.284253
1024000,0.7779,0.306348,0.002724,0.000334,0.279067
1025000,0.7779,0.306348,0.002724,0.000334,0.264509
1026000,0.7779,0.306348,0.002724,0.000334,0.259705
1027000,0.7779,0.306348,0.002724,0.000334,0.284034
1028000,0.7779,0.306348,0.002724,0.000334,0.283952
1029000,0.7779,0.306348,0.002724,0.000334,0.288873
1030000,0.7779,0.306348,0.002724,0.000334,0.268041
1031000,0.7779,0.306348,0.002724,0.000334,0.258740
1032000,0.7779,0.306348,0.002724,0.000334,0.283535
1033000,0.7779,0.306348,0.002724,0.000334,0.275226
1034000,0.7779,0.306348,0.002724,0.000334,0.271382
1035000,0.7779,0.306348,0.002724,0.000334,0.292308
1036000,0.7779,0.306348,0.002724,0.000334,0.284840
1037000,0.7779,0.306348,0.002724,0.000334,0.275411
1038000,0.7779,0.306348,0.002724,0.000334,0.283257
1039000,0.7779,0.306348,0.002724,0.000334,0.277470
1040000,0.7779,0.306348,0.002724,0.000334,0.259387
1041000,0.7779,0.306348,0.002724,0.000334,0.269866
1042000,0.7779,0.306348,0.002724,0.000334,0.276069
1043000,0.7779,0.306348,0.002724,0.000334,0.260235
1044000,0.7779,0.306348,0.002724,0.000334,0.272722
1045000,0.7779,0.306348,0.002724,0.000334,0.264275
1046000,0.7779,0.306348,0.002724,0.000334,0.295979
1047000,0.7779,0.306348,0.002724,0.000334,0.283929
1048000,0.7779,0.306348,0.002724,0.000334,0.264302
1049000,0.7779,0.306348,0.002724,0.000334,0.256862
1050000,0.7779,0.306348,0.002724,0.000334,0.255972
1051000,0.7779,0.306348,0.002724,0.000334,0.271453
1052000,0.7779,0.306348,0.002724,0.000334,0.290948
1053000,0.7779,0.306348,0.002724,0.000334,0.279170
1054000,0.7779,0.306348,0.002724,0.000334,0.284132
1055000,0.7779,0.306348,0.002724,0.000334,0.269740
1056000,0.7779,0.306348,0.002724,0.000334,0.264889
1057000,0.7779,0.306348,0.002724,0.000334,0.258364
1058000,0.7779,0.306348,0.002724,0.000334,0.275230
1059000,0.7779,0.306348,0.002724,0.000334,0.268489
1060000,0.7779,0.306348,0.002724,0.000334,0.247223
1061000,0.7779,0.306348,0.002724,0.000334,0.243484
1062000,0.7779,0.306348,0.002724,0.000334,0.265856
1063000,0.7779,0.306348,0.002724,0.000334,0.276414
1064000,0.7779,0.306348,0.002724,0.000334,0.292713
1065000,0.7779,0.306348,0.002724,0.000334,0.278457
1066000,0.7779,0.306348,0.002724,0.000334,0.269907
1067000,0.7779,0.306348,0.002724,0.000334,0.281674
1068000,0.7779,0.306348,0.002724,0.000334,0.296298
1069000,0.7779,0.306348,0.002724,0.000334,0.274720
