Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840690
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834558
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848523
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832076
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.854047
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844751
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851566
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.820996
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846121
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.826944
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833514
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829753
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833684
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835972
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.843878
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834691
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836327
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.837726
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.851236
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838305
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829897
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849242
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823654
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844549
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846081
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834558
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841773
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849475
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831917
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845055
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839396
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.846551
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840882
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.859558
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.830949
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.843133
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836928
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831293
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845907
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842750
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833925
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832419
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840268
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.860342
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838599
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845625
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.852640
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.843451
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840637
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.827537
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823434
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863419
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.822892
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832612
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840976
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.866831
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.815243
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.861019
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.826683
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845978
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839970
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849846
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829367
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.844798
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.840120
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835846
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841995
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839506
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842539
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835762
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841165
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833486
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836939
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855791
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.848648
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.836691
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.831411
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835160
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829445
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.845316
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835085
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.863864
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.823570
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838810
