Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,8.283319
3001000,23.8212,1.028147,0.538949,0.086720,8.274948
3002000,23.8212,1.028147,0.538949,0.086720,8.290663
3003000,23.8212,1.028147,0.538949,0.086720,8.269467
3004000,23.8212,1.028147,0.538949,0.086720,8.299380
3005000,23.8212,1.028147,0.538949,0.086720,8.282263
3006000,23.8212,1.028147,0.538949,0.086720,8.296562
3007000,23.8212,1.028147,0.538949,0.086720,8.258477
3008000,23.8212,1.028147,0.538949,0.086720,8.291193
3009000,23.8212,1.028147,0.538949,0.086720,8.264352
3010000,23.8212,1.028147,0.538949,0.086720,8.278803
3011000,23.8212,1.028147,0.538949,0.086720,8.272400
3012000,23.8212,1.028147,0.538949,0.086720,8.273536
3013000,23.8212,1.028147,0.538949,0.086720,8.280991
3014000,23.8212,1.028147,0.538949,0.086720,8.281448
3015000,23.8212,1.028147,0.538949,0.086720,8.277068
3016000,23.8212,1.028147,0.538949,0.086720,8.276301
3017000,23.8212,1.028147,0.538949,0.086720,8.280427
3018000,23.8212,1.028147,0.538949,0.086720,8.291456
3019000,23.8212,1.028147,0.538949,0.086720,8.280808
3020000,23.8212,1.028147,0.538949,0.086720,8.272663
3021000,23.8212,1.028147,0.538949,0.086720,8.289064
3022000,23.8212,1.028147,0.538949,0.086720,8.269101
3023000,23.8212,1.028147,0.538949,0.086720,8.281668
3024000,23.8212,1.028147,0.538949,0.086720,8.286036
3025000,23.8212,1.028147,0.538949,0.086720,8.277047
3026000,23.8212,1.028147,0.538949,0.086720,8.281886
3027000,23.8212,1.028147,0.538949,0.086720,8.292013
3028000,23.8212,1.028147,0.538949,0.086720,8.271783
3029000,23.8212,1.028147,0.538949,0.086720,8.287738
3030000,23.8212,1.028147,0.538949,0.086720,8.282356
3031000,23.8212,1.028147,0.538949,0.086720,8.286190
3032000,23.8212,1.028147,0.538949,0.086720,8.283637
3033000,23.8212,1.028147,0.538949,0.086720,8.299577
3034000,23.8212,1.028147,0.538949,0.086720,8.273596
3035000,23.8212,1.028147,0.538949,0.086720,8.283093
3036000,23.8212,1.028147,0.538949,0.086720,8.276704
3037000,23.8212,1.028147,0.538949,0.086720,8.273926
3038000,23.8212,1.028147,0.538949,0.086720,8.286074
3039000,23.8212,1.028147,0.538949,0.086720,8.285306
3040000,23.8212,1.028147,0.538949,0.086720,8.274182
3041000,23.8212,1.028147,0.538949,0.086720,8.274715
3042000,23.8212,1.028147,0.538949,0.086720,8.283030
3043000,23.8212,1.028147,0.538949,0.086720,8.303022
3044000,23.8212,1.028147,0.538949,0.086720,8.275778
3045000,23.8212,1.028147,0.538949,0.086720,8.288369
3046000,23.8212,1.028147,0.538949,0.086720,8.292530
3047000,23.8212,1.028147,0.538949,0.086720,8.286478
3048000,23.8212,1.028147,0.538949,0.086720,8.280405
3049000,23.8212,1.028147,0.538949,0.086720,8.269919
3050000,23.8212,1.028147,0.538949,0.086720,8.266085
3051000,23.8212,1.028147,0.538949,0.086720,8.303029
3052000,23.8212,1.028147,0.538949,0.086720,8.263329
3053000,23.8212,1.028147,0.538949,0.086720,8.275002
3054000,23.8212,1.028147,0.538949,0.086720,8.286858
3055000,23.8212,1.028147,0.538949,0.086720,8.303507
3056000,23.8212,1.028147,0.538949,0.086720,8.260773
3057000,23.8212,1.028147,0.538949,0.086720,8.298164
3058000,23.8212,1.028147,0.538949,0.086720,8.269474
3059000,23.8212,1.028147,0.538949,0.086720,8.285808
3060000,23.8212,1.028147,0.538949,0.086720,8.282738
3061000,23.8212,1.028147,0.538949,0.086720,8.289590
3062000,23.8212,1.028147,0.538949,0.086720,8.272014
3063000,23.8212,1.028147,0.538949,0.086720,8.285176
3064000,23.8212,1.028147,0.538949,0.086720,8.282398
3065000,23.8212,1.028147,0.538949,0.086720,8.276097
3066000,23.8212,1.028147,0.538949,0.086720,8.284419
3067000,23.8212,1.028147,0.538949,0.086720,8.279479
3068000,23.8212,1.028147,0.538949,0.086720,8.285095
3069000,23.8212,1.028147,0.538949,0.086720,8.275609
3070000,23.8212,1.028147,0.538949,0.086720,8.283794
3071000,23.8212,1.028147,0.538949,0.086720,8.273459
3072000,23.8212,1.028147,0.538949,0.086720,8.279500
3073000,23.8212,1.028147,0.538949,0.086720,8.295814
3074000,23.8212,1.028147,0.538949,0.086720,8.288811
3075000,23.8212,1.028147,0.538949,0.086720,8.279392
3076000,23.8212,1.028147,0.538949,0.086720,8.271263
3077000,23.8212,1.028147,0.538949,0.086720,8.280377
3078000,23.8212,1.028147,0.538949,0.086720,8.269503
3079000,23.8212,1.028147,0.538949,0.086720,8.287470
3080000,23.8212,1.028147,0.538949,0.086720,8.275673
