Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183856
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.270778
7000,0.7779,0.306348,0.002724,0.000334,0.281179
8000,0.7779,0.306348,0.002724,0.000334,0.296253
9000,0.7779,0.306348,0.002724,0.000334,0.303955
10000,0.7779,0.306348,0.002724,0.000334,0.300033
11000,0.7779,0.306348,0.002724,0.000334,0.303062
12000,0.7779,0.306348,0.002724,0.000334,0.297779
13000,0.7779,0.306348,0.002724,0.000334,0.310717
14000,0.7779,0.306348,0.002724,0.000334,0.319451
15000,0.7779,0.306348,0.002724,0.000334,0.300832
16000,0.7779,0.306348,0.002724,0.000334,0.303321
17000,0.7779,0.306348,0.002724,0.000334,0.312196
18000,0.7779,0.306348,0.002724,0.000334,0.307265
19000,0.7779,0.306348,0.002724,0.000334,0.304166
20000,0.7779,0.306348,0.002724,0.000334,0.297028
21000,0.7779,0.306348,0.002724,0.000334,0.316117
22000,0.7779,0.306348,0.002724,0.000334,0.306303
23000,0.7779,0.306348,0.002724,0.000334,0.312689
24000,0.7779,0.306348,0.002724,0.000334,0.328217
25000,0.7779,0.306348,0.002724,0.000334,0.334081
26000,0.7779,0.306348,0.002724,0.000334,0.356492
27000,0.7779,0.306348,0.002724,0.000334,0.346577
28000,0.7779,0.306348,0.002724,0.000334,0.359441
29000,0.7779,0.306348,0.002724,0.000334,0.357150
30000,0.7779,0.306348,0.002724,0.000334,0.363550
31000,0.7779,0.306348,0.002724,0.000334,0.355891
32000,0.7779,0.306348,0.002724,0.000334,0.342283
33000,0.7779,0.306348,0.002724,0.000334,0.346628
34000,0.7779,0.306348,0.002724,0.000334,0.363200
35000,0.7779,0.306348,0.002724,0.000334,0.344589
36000,0.7779,0.306348,0.002724,0.000334,0.320313
37000,0.7779,0.306348,0.002724,0.000334,0.346935
38000,0.7779,0.306348,0.002724,0.000334,0.359977
39000,0.7779,0.306348,0.002724,0.000334,0.356958
