Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000669
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.040013
7000,1.0570,0.187474,0.005507,0.000525,0.670473
8000,1.0570,0.187474,0.005507,0.000525,1.079142
9000,1.0570,0.187474,0.005507,0.000525,0.643079
10000,1.0570,0.187474,0.005507,0.000525,0.791242
11000,1.0570,0.187474,0.005507,0.000525,0.968038
12000,1.0570,0.187474,0.005507,0.000525,0.859034
13000,1.0570,0.187474,0.005507,0.000525,0.505534
14000,1.0570,0.187474,0.005507,0.000525,0.492191
15000,1.0570,0.187474,0.005507,0.000525,0.789335
16000,1.0570,0.187474,0.005507,0.000525,0.794482
17000,1.0570,0.187474,0.005507,0.000525,0.441989
18000,1.0570,0.187474,0.005507,0.000525,0.668558
19000,1.0570,0.187474,0.005507,0.000525,0.802596
20000,1.0570,0.187474,0.005507,0.000525,1.062133
21000,1.0570,0.187474,0.005507,0.000525,0.529177
22000,1.0570,0.187474,0.005507,0.000525,0.873348
23000,1.0570,0.187474,0.005507,0.000525,0.340167
24000,1.0570,0.187474,0.005507,0.000525,0.388976
25000,1.0570,0.187474,0.005507,0.000525,0.582615
26000,1.0570,0.187474,0.005507,0.000525,0.608864
27000,1.0570,0.187474,0.005507,0.000525,0.550364
28000,1.0570,0.187474,0.005507,0.000525,0.555266
29000,1.0570,0.187474,0.005507,0.000525,0.535341
30000,1.0570,0.187474,0.005507,0.000525,0.362510
31000,1.0570,0.187474,0.005507,0.000525,0.537561
32000,1.0570,0.187474,0.005507,0.000525,0.389620
33000,1.0570,0.187474,0.005507,0.000525,0.440915
34000,1.0570,0.187474,0.005507,0.000525,0.703101
35000,1.0570,0.187474,0.005507,0.000525,0.869779
36000,1.0570,0.187474,0.005507,0.000525,0.807757
37000,1.0570,0.187474,0.005507,0.000525,0.811144
38000,1.0570,0.187474,0.005507,0.000525,0.577739
39000,1.0570,0.187474,0.005507,0.000525,0.897775
40000,1.0570,0.187474,0.005507,0.000525,0.716590
41000,1.0570,0.187474,0.005507,0.000525,0.450943
42000,1.0570,0.187474,0.005507,0.000525,0.345892
43000,1.0570,0.187474,0.005507,0.000525,1.031227
44000,1.0570,0.187474,0.005507,0.000525,0.329414
45000,1.0570,0.187474,0.005507,0.000525,0.261781
46000,1.0570,0.187474,0.005507,0.000525,0.614635
47000,1.0570,0.187474,0.005507,0.000525,0.475009
48000,1.0570,0.187474,0.005507,0.000525,0.580440
49000,1.0570,0.187474,0.005507,0.000525,0.598831
50000,1.0570,0.187474,0.005507,0.000525,0.625302
51000,1.0570,0.187474,0.005507,0.000525,0.483502
52000,1.0570,0.187474,0.005507,0.000525,0.873696
53000,1.0570,0.187474,0.005507,0.000525,0.669976
54000,1.0570,0.187474,0.005507,0.000525,0.293604
55000,1.0570,0.187474,0.005507,0.000525,0.432235
56000,1.0570,0.187474,0.005507,0.000525,0.535475
57000,1.0570,0.187474,0.005507,0.000525,0.311017
58000,1.0570,0.187474,0.005507,0.000525,0.296830
59000,1.0570,0.187474,0.005507,0.000525,0.230388
60000,1.0570,0.187474,0.005507,0.000525,0.427453
61000,1.0570,0.187474,0.005507,0.000525,0.557541
62000,1.0570,0.187474,0.005507,0.000525,0.532146
63000,1.0570,0.187474,0.005507,0.000525,0.640485
64000,1.0570,0.187474,0.005507,0.000525,0.639061
65000,1.0570,0.187474,0.005507,0.000525,0.899276
66000,1.0570,0.187474,0.005507,0.000525,0.749051
67000,1.0570,0.187474,0.005507,0.000525,1.039712
68000,1.0570,0.187474,0.005507,0.000525,0.688936
69000,1.0570,0.187474,0.005507,0.000525,0.681692
70000,1.0570,0.187474,0.005507,0.000525,1.239400
71000,1.0570,0.187474,0.005507,0.000525,1.374119
72000,1.0570,0.187474,0.005507,0.000525,0.913872
73000,1.0570,0.187474,0.005507,0.000525,0.933007
74000,1.0570,0.187474,0.005507,0.000525,0.878036
75000,1.0570,0.187474,0.005507,0.000525,0.793358
76000,1.0570,0.187474,0.005507,0.000525,0.564164
77000,1.0570,0.187474,0.005507,0.000525,0.473948
78000,1.0570,0.187474,0.005507,0.000525,0.628458
79000,1.0570,0.187474,0.005507,0.000525,0.892977
80000,1.0570,0.187474,0.005507,0.000525,0.909769
81000,1.0570,0.187474,0.005507,0.000525,0.744630
82000,1.0570,0.187474,0.005507,0.000525,0.570043
83000,1.0570,0.187474,0.005507,0.000525,0.561582
84000,1.0570,0.187474,0.005507,0.000525,0.437739
85000,1.0570,0.187474,0.005507,0.000525,0.274290
86000,1.0570,0.187474,0.005507,0.000525,0.334948
87000,1.0570,0.187474,0.005507,0.000525,0.303710
88000,1.0570,0.187474,0.005507,0.000525,0.291148
89000,1.0570,0.187474,0.005507,0.000525,0.301037
90000,1.0570,0.187474,0.005507,0.000525,0.552989
91000,1.0570,0.187474,0.005507,0.000525,0.513675
92000,1.0570,0.187474,0.005507,0.000525,0.433160
93000,1.0570,0.187474,0.005507,0.000525,0.527870
94000,1.0570,0.187474,0.005507,0.000525,0.533702
95000,1.0570,0.187474,0.005507,0.000525,0.515577
96000,1.0570,0.187474,0.005507,0.000525,0.333413
97000,1.0570,0.187474,0.005507,0.000525,0.715056
98000,1.0570,0.187474,0.005507,0.000525,0.496323
99000,1.0570,0.187474,0.005507,0.000525,0.571108
100000,1.0570,0.187474,0.005507,0.000525,0.458852
101000,1.0570,0.187474,0.005507,0.000525,0.559698
102000,1.0570,0.187474,0.005507,0.000525,0.711536
