cycle,row_hit,row_miss
5000,0,0
5100,0,0
5200,0,0
5300,0,0
5400,0,0
5500,16,4
5600,16,0
5700,0,0
5800,5,18
5900,10,26
6000,13,21
6100,13,23
6200,25,17
6300,24,15
6400,14,20
6500,5,21
6600,2,19
6700,3,21
6800,2,23
6900,2,23
7000,0,24
7100,0,21
7200,1,19
7300,0,15
7400,2,11
7500,0,4
7600,0,10
7700,1,4
7800,0,5
7900,1,6
8000,0,2
8100,0,3
8200,1,5
8300,1,6
8400,0,2
8500,1,7
8600,2,5
8700,1,8
8800,0,6
8900,0,5
9000,0,8
9100,0,4
9200,1,5
9300,0,7
9400,0,8
9500,0,7
9600,0,2
9700,0,6
9800,0,4
9900,0,4
10000,0,5
10100,0,10
10200,0,12
10300,1,10
10400,0,7
10500,0,3
10600,0,9
10700,0,6
10800,0,7
10900,1,2
11000,0,2
11100,1,10
11200,0,5
11300,2,8
11400,0,4
11500,1,6
11600,0,5
11700,0,7
11800,0,2
11900,1,2
12000,1,8
12100,2,5
12200,0,6
12300,0,3
12400,1,5
12500,1,11
12600,0,8
12700,1,5
12800,0,3
12900,2,4
13000,0,3
13100,1,8
13200,0,6
13300,1,7
13400,0,9
13500,0,7
13600,0,3
13700,0,2
13800,0,4
13900,0,4
14000,1,3
14100,0,4
14200,1,6
14300,0,1
14400,0,9
14500,0,3
14600,0,6
14700,0,3
14800,0,1
14900,1,2
15000,1,6
15100,1,4
15200,2,5
15300,0,4
15400,0,5
15500,0,3
15600,0,5
15700,0,3
15800,0,5
15900,0,3
16000,0,3
16100,2,2
16200,1,3
16300,0,2
16400,0,4
16500,0,2
16600,0,2
16700,0,4
16800,0,5
16900,0,5
17000,0,4
17100,0,7
17200,0,2
17300,1,5
17400,0,6
17500,0,2
17600,1,1
17700,0,4
17800,2,3
17900,1,0
18000,2,2
18100,1,2
18200,0,5
18300,0,0
18400,0,1
18500,0,0
18600,0,5
18700,1,6
18800,0,4
18900,0,3
19000,0,1
19100,1,1
19200,0,5
19300,0,6
19400,0,3
19500,0,2
19600,0,2
19700,1,4
19800,0,3
19900,0,3
20000,0,1
20100,0,0
20200,0,5
20300,1,0
20400,0,5
20500,0,3
20600,0,7
20700,1,1
20800,0,1
20900,0,0
21000,0,1
21100,0,1
21200,0,3
21300,0,4
21400,0,0
21500,0,5
21600,0,2
21700,1,8
21800,0,0
21900,0,1
22000,2,5
22100,0,5
22200,1,3
22300,0,1
22400,3,5
22500,0,7
22600,1,1
22700,1,9
22800,0,1
22900,1,1
23000,0,5
23100,1,9
23200,2,6
23300,0,0
23400,0,0
23500,0,2
23600,2,5
23700,3,3
23800,1,2
23900,2,4
24000,2,3
24100,1,4
24200,3,3
24300,1,2
24400,1,2
24500,2,3
24600,1,1
24700,0,5
24800,1,5
24900,2,7
25000,0,1
25100,0,1
25200,1,4
25300,0,2
25400,4,2
25500,1,5
25600,1,5
25700,0,5
25800,1,1
25900,1,4
26000,0,3
26100,1,3
26200,1,2
26300,2,4
26400,0,7
26500,6,5
26600,3,9
26700,1,5
26800,4,3
26900,0,0
27000,0,0
27100,0,0
27200,0,0
27300,3,6
27400,0,2
27500,0,0
27600,0,1
27700,1,2
27800,2,1
27900,2,3
28000,4,2
28100,1,3
28200,4,5
28300,3,9
28400,2,1
28500,2,1
28600,1,2
28700,0,0
28800,1,0
28900,2,3
29000,1,3
29100,1,7
29200,0,7
29300,1,1
29400,3,4
29500,0,3
29600,0,0
29700,4,1
29800,0,4
29900,1,1
30000,1,1
30100,6,8
30200,2,5
30300,1,3
30400,3,2
30500,0,2
30600,0,0
30700,0,1
30800,0,0
30900,1,0
31000,0,2
31100,0,1
31200,0,1
31300,0,0
31400,0,4
31500,1,3
31600,0,1
31700,1,5
31800,1,3
31900,2,3
32000,3,1
32100,0,2
32200,0,0
32300,0,1
32400,0,0
32500,0,0
32600,1,2
32700,2,5
32800,0,1
32900,0,2
33000,0,0
33100,0,2
33200,0,0
33300,0,1
33400,0,4
33500,2,4
33600,2,2
33700,0,0
33800,0,0
33900,1,0
34000,2,2
34100,0,1
34200,1,4
34300,0,0
34400,2,1
34500,0,1
34600,0,1
34700,2,3
34800,1,0
34900,0,1
35000,0,1
35100,0,1
35200,0,0
35300,0,0
35400,0,0
35500,0,1
35600,0,0
35700,1,4
35800,0,0
35900,0,0
36000,1,1
36100,0,0
36200,0,0
36300,0,1
36400,1,2
36500,0,0
36600,0,1
36700,0,0
36800,0,0
36900,0,3
37000,1,3
37100,0,2
37200,0,0
37300,0,2
37400,0,0
37500,1,1
37600,0,2
37700,0,0
37800,0,0
37900,0,0
38000,1,2
38100,0,0
38200,0,0
38300,0,0
38400,0,0
38500,0,2
38600,0,0
38700,0,0
38800,0,0
38900,0,0
39000,1,0
39100,0,1
39200,0,0
39300,0,0
39400,0,1
39500,0,0
39600,0,0
39700,1,2
39800,0,0
39900,0,0
40000,0,0
40100,0,0
40200,0,0
40300,0,0
40400,0,0
40500,0,0
40600,0,0
40700,0,0
40800,0,0
40900,0,0
41000,0,0
