cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,6,28,82,53,6
5600,0,22,8,15,43,22
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,44,82,87,5,44
6000,0,55,79,110,21,55
6100,0,29,22,326,5,29
6200,0,6,14,293,4,6
6300,0,15,16,244,6,15
6400,0,21,16,274,5,21
6500,0,22,28,188,6,22
6600,0,16,21,201,5,16
6700,0,5,23,265,1,5
6800,0,25,21,200,11,25
6900,0,6,17,205,2,6
7000,0,19,32,198,9,19
7100,1,6,21,232,0,6
7200,0,25,26,193,5,25
7300,0,31,17,226,10,31
7400,1,14,27,249,4,14
7500,2,10,31,161,2,10
7600,1,41,25,270,4,41
7700,0,1,24,166,3,1
7800,2,11,16,301,3,11
7900,0,18,22,151,7,18
8000,2,6,24,268,3,6
8100,0,12,29,145,4,12
8200,2,10,27,231,2,10
8300,0,1,22,212,5,1
8400,1,8,21,162,6,8
8500,3,8,12,336,2,8
8600,2,14,37,168,6,14
8700,2,1,31,295,3,1
8800,4,8,36,167,4,8
8900,27,30,18,207,7,30
9000,2,10,23,285,4,10
9100,21,28,30,143,10,28
9200,14,39,15,125,17,39
9300,22,45,26,192,23,45
9400,21,14,21,184,12,14
9500,11,12,44,256,8,12
9600,0,1,32,149,3,1
9700,0,3,50,137,2,3
9800,0,0,30,252,0,0
9900,0,0,21,229,0,0
10000,1,0,19,269,0,0
10100,0,0,12,260,2,0
10200,0,0,21,345,0,0
10300,0,0,11,184,0,0
10400,0,0,6,152,0,0
10500,0,0,9,231,0,0
10600,0,0,5,298,0,0
10700,0,0,8,119,0,0
10800,0,0,10,349,0,0
10900,0,0,7,297,0,0
11000,0,0,15,163,0,0
11100,0,0,12,258,0,0
11200,0,0,10,265,0,0
11300,0,0,11,168,0,0
11400,0,0,10,201,0,0
11500,0,0,9,170,0,0
11600,0,0,11,249,0,0
11700,0,0,8,161,0,0
11800,0,0,6,215,0,0
11900,0,0,12,351,0,0
12000,0,0,12,149,0,0
12100,0,0,11,284,0,0
12200,0,0,5,158,0,0
12300,0,0,8,115,0,0
12400,0,0,4,382,0,0
12500,0,0,6,330,0,0
12600,0,0,1,219,0,0
12700,0,0,5,195,0,0
12800,0,0,3,197,0,0
12900,0,0,5,95,0,0
13000,0,0,3,336,0,0
13100,0,0,5,233,0,0
13200,0,0,5,136,0,0
13300,0,0,7,222,0,0
13400,0,0,5,350,0,0
13500,0,0,6,170,0,0
13600,0,0,2,98,0,0
13700,0,0,3,156,0,0
13800,0,0,8,167,0,0
13900,0,0,3,136,0,0
14000,0,0,11,195,0,0
14100,0,0,8,219,0,0
14200,0,0,4,343,0,0
14300,0,0,4,373,0,0
14400,0,0,8,136,1,0
14500,0,0,6,308,0,0
14600,0,0,6,319,0,0
14700,0,0,7,193,0,0
14800,0,0,7,225,0,0
14900,0,0,16,250,0,0
15000,0,0,6,339,0,0
15100,0,0,5,289,1,0
15200,0,0,0,100,0,0
15300,0,0,6,235,0,0
15400,0,0,7,195,0,0
15500,0,0,9,153,0,0
15600,0,0,8,371,0,0
15700,0,0,7,235,1,0
15800,0,0,10,135,0,0
15900,0,0,11,190,0,0
16000,0,0,12,251,0,0
16100,0,0,12,325,0,0
16200,0,0,9,291,0,0
16300,0,0,4,216,0,0
16400,0,0,5,195,0,0
16500,0,0,2,183,0,0
16600,0,0,5,245,0,0
16700,0,0,3,142,0,0
16800,0,0,6,205,1,0
16900,0,0,5,196,0,0
17000,0,0,2,190,0,0
17100,0,0,3,183,1,0
17200,0,0,3,97,0,0
17300,0,2,2,223,5,2
17400,0,4,7,191,0,4
17500,0,2,6,131,0,2
17600,0,0,8,165,0,0
17700,0,0,7,161,0,0
17800,0,0,11,178,0,0
17900,0,5,4,133,1,5
18000,0,2,8,242,3,2
18100,0,11,6,266,1,11
18200,0,1,7,222,3,1
18300,0,3,11,175,1,3
18400,3,17,5,194,5,17
18500,2,11,9,153,1,11
18600,0,0,4,160,0,0
18700,1,1,2,106,1,1
18800,0,11,4,91,1,11
18900,1,5,10,250,0,5
19000,4,16,16,148,4,16
19100,12,22,8,134,4,22
