cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,6,25,93,55,6
5600,0,22,11,21,41,22
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,35,63,62,12,35
6000,0,58,84,130,16,58
6100,0,28,34,283,10,28
6200,0,6,18,244,4,6
6300,0,7,15,171,0,7
6400,0,19,17,220,6,19
6500,2,23,16,192,11,23
6600,1,17,30,259,1,17
6700,0,16,25,261,6,16
6800,0,22,24,115,7,22
6900,2,10,22,203,1,10
7000,2,16,28,194,7,16
7100,1,17,16,257,5,17
7200,0,8,28,181,0,8
7300,0,0,17,210,2,0
7400,0,10,40,224,4,10
7500,1,1,26,229,2,1
7600,2,4,29,184,4,4
7700,4,20,20,155,3,20
7800,5,40,14,90,11,40
7900,2,35,24,319,8,35
8000,3,35,20,214,9,35
8100,3,35,8,147,13,35
8200,5,11,24,280,8,11
8300,0,2,15,213,6,2
8400,2,26,30,168,6,26
8500,4,53,15,51,11,53
8600,10,13,34,237,4,13
8700,5,23,36,187,5,23
8800,0,0,25,283,8,0
8900,5,11,31,158,5,11
9000,1,2,32,227,2,2
9100,13,31,36,103,12,31
9200,12,22,25,210,5,22
9300,12,44,23,202,21,44
9400,7,31,17,197,7,31
9500,2,0,36,275,1,0
9600,2,6,52,188,1,6
9700,0,0,41,183,0,0
9800,0,0,24,301,0,0
9900,0,0,19,175,0,0
10000,0,0,20,185,0,0
10100,0,0,17,251,0,0
10200,0,0,15,136,0,0
10300,0,0,12,329,0,0
10400,0,0,4,217,0,0
10500,0,0,13,184,0,0
10600,0,0,8,330,0,0
10700,0,0,7,245,0,0
10800,0,0,8,190,0,0
10900,0,0,11,302,0,0
11000,0,0,8,195,0,0
11100,0,0,17,272,0,0
11200,0,0,12,207,0,0
11300,0,0,7,282,0,0
11400,0,0,13,263,0,0
11500,0,0,7,173,0,0
11600,0,0,9,257,0,0
11700,0,0,3,242,0,0
11800,0,0,14,227,0,0
11900,0,0,5,155,0,0
12000,0,0,5,296,0,0
12100,0,0,7,188,0,0
12200,0,0,5,196,0,0
12300,0,0,3,255,0,0
12400,0,0,8,186,0,0
12500,0,0,5,181,0,0
12600,0,0,2,179,0,0
12700,0,0,7,235,0,0
12800,0,0,8,305,0,0
12900,0,0,5,195,0,0
13000,0,0,10,137,0,0
13100,0,0,6,325,0,0
13200,0,0,3,197,0,0
13300,0,0,6,239,0,0
13400,0,0,1,271,0,0
13500,0,0,4,161,0,0
13600,0,0,7,189,0,0
13700,0,0,4,250,0,0
13800,0,0,7,164,0,0
13900,0,0,6,175,0,0
14000,0,0,5,214,0,0
14100,0,0,8,275,0,0
14200,0,0,7,118,0,0
14300,0,0,3,302,0,0
14400,0,0,4,147,0,0
14500,0,0,13,216,0,0
14600,0,0,5,126,0,0
14700,0,0,9,190,0,0
14800,0,0,7,346,0,0
14900,0,0,8,145,0,0
15000,0,0,9,160,0,0
15100,0,0,15,201,0,0
15200,0,0,8,374,0,0
15300,0,0,9,256,0,0
15400,0,0,10,168,0,0
15500,0,0,8,188,0,0
15600,0,0,9,110,1,0
15700,0,0,7,257,0,0
15800,0,0,2,157,0,0
15900,0,0,8,251,0,0
16000,0,0,5,255,0,0
16100,0,0,2,161,0,0
16200,0,0,7,187,0,0
16300,0,0,4,149,0,0
16400,0,0,4,196,1,0
16500,0,1,2,123,1,1
16600,0,2,3,149,3,2
16700,0,0,5,221,0,0
16800,0,7,5,137,4,7
16900,0,5,3,258,3,5
17000,0,3,6,142,3,3
17100,0,8,6,181,1,8
17200,0,4,2,143,1,4
17300,0,2,3,264,0,2
17400,0,1,4,114,0,1
17500,0,8,2,136,0,8
17600,0,0,7,199,0,0
17700,0,0,4,152,3,0
17800,0,4,9,211,4,4
17900,1,9,12,325,1,9
18000,1,4,6,189,0,4
18100,0,11,12,163,1,11
18200,5,16,8,164,2,16
18300,2,10,9,225,2,10
18400,0,0,11,250,0,0
18500,11,10,9,154,2,10
18600,16,8,10,191,1,8
18700,4,13,7,84,1,13
18800,4,15,3,39,2,15
18900,0,0,0,0,0,0
19000,0,0,0,0,0,0
19100,5,4,1,0,0,4
