cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,8,24,94,57,8
5600,0,20,12,18,39,20
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,38,64,30,17,38
6000,0,52,86,158,18,52
6100,0,36,29,215,15,36
6200,0,0,6,390,4,0
6300,0,6,10,335,4,6
6400,0,4,21,219,4,4
6500,0,21,27,178,12,21
6600,0,8,27,163,4,8
6700,0,27,32,219,5,27
6800,0,3,27,221,1,3
6900,0,47,20,156,10,47
7000,0,2,25,268,3,2
7100,1,3,21,155,2,3
7200,0,41,21,236,12,41
7300,1,3,29,218,3,3
7400,1,40,19,138,13,40
7500,0,4,20,250,8,4
7600,2,15,40,198,6,15
7700,0,3,26,154,4,3
7800,1,1,37,173,3,1
7900,1,0,26,318,2,0
8000,0,0,21,178,3,0
8100,1,3,26,284,0,3
8200,9,15,22,121,6,15
8300,3,6,17,254,3,6
8400,3,32,22,94,11,32
8500,2,2,27,288,5,2
8600,2,5,35,136,2,5
8700,14,17,37,185,9,17
8800,2,2,40,246,2,2
8900,13,22,36,156,8,22
9000,12,4,19,142,9,4
9100,32,27,24,98,14,27
9200,29,20,27,210,13,20
9300,16,13,31,271,10,13
9400,10,7,25,213,7,7
9500,24,13,32,190,10,13
9600,8,14,37,172,6,14
9700,0,11,41,123,1,11
9800,0,0,33,240,0,0
9900,0,0,22,242,0,0
10000,0,0,31,174,0,0
10100,0,0,18,170,0,0
10200,0,0,27,227,0,0
10300,0,0,18,348,0,0
10400,0,0,5,281,0,0
10500,0,0,2,198,0,0
10600,0,0,7,166,0,0
10700,0,0,3,200,0,0
10800,0,0,8,200,0,0
10900,0,0,7,247,0,0
11000,0,0,4,158,0,0
11100,0,0,2,326,0,0
11200,0,0,4,290,0,0
11300,0,0,8,170,0,0
11400,0,0,7,213,0,0
11500,0,0,7,224,0,0
11600,0,1,8,194,0,1
11700,0,0,6,255,0,0
11800,0,0,10,198,0,0
11900,0,0,10,262,0,0
12000,0,0,11,131,0,0
12100,0,0,4,396,0,0
12200,0,0,7,393,0,0
12300,0,0,9,326,0,0
12400,0,0,6,294,0,0
12500,0,0,12,251,0,0
12600,0,0,11,150,0,0
12700,0,0,10,175,0,0
12800,0,0,3,332,0,0
12900,0,0,9,317,1,0
13000,0,0,8,244,0,0
13100,0,0,11,195,0,0
13200,0,0,10,152,0,0
13300,0,0,7,356,0,0
13400,0,0,10,390,0,0
13500,0,0,5,271,0,0
13600,0,0,7,156,0,0
13700,0,0,4,257,0,0
13800,0,0,3,336,0,0
13900,0,0,3,295,2,0
14000,0,1,2,182,2,1
14100,0,2,4,195,1,2
14200,0,3,5,198,1,3
14300,0,0,4,198,0,0
14400,0,7,4,129,1,7
14500,0,3,5,149,0,3
14600,0,0,4,131,0,0
14700,0,0,8,179,0,0
14800,0,0,4,116,0,0
14900,0,0,2,396,0,0
15000,0,0,8,322,0,0
15100,0,0,5,104,0,0
15200,0,0,6,253,0,0
15300,0,0,5,137,0,0
15400,0,0,9,189,1,0
15500,0,0,8,356,0,0
15600,0,0,8,216,0,0
15700,0,1,4,202,2,1
15800,0,4,7,248,3,4
15900,0,0,5,340,1,0
16000,0,0,8,230,0,0
16100,1,1,6,161,1,1
16200,0,0,9,317,0,0
16300,0,0,10,173,0,0
16400,0,0,9,233,0,0
16500,5,1,10,268,2,1
16600,2,2,3,164,0,2
16700,3,0,6,126,0,0
16800,0,0,4,393,0,0
16900,0,0,11,270,0,0
17000,0,0,9,221,0,0
17100,0,0,4,360,0,0
17200,0,0,11,225,0,0
17300,0,0,6,152,1,0
17400,4,1,11,239,1,1
17500,1,0,7,342,0,0
17600,0,0,9,222,1,0
17700,0,0,4,167,0,0
17800,4,3,6,149,0,3
17900,5,0,4,140,0,0
18000,8,2,2,157,1,2
18100,4,2,3,132,1,2
18200,8,1,5,304,0,1
18300,0,0,6,157,0,0
18400,0,0,9,228,0,0
18500,0,1,9,234,0,1
18600,13,4,9,226,1,4
18700,19,2,8,321,4,2
18800,1,0,7,207,0,0
18900,13,3,7,316,5,3
19000,16,4,6,205,1,4
19100,4,0,8,189,1,0
