cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,7,25,94,55,7
5600,0,21,11,15,41,21
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,0,27,32,9,5,27
6000,0,36,73,83,4,36
6100,0,37,47,176,18,37
6200,0,12,20,305,3,12
6300,0,29,27,170,7,29
6400,0,8,17,373,2,8
6500,0,16,16,300,5,16
6600,2,19,17,155,6,19
6700,0,16,27,165,4,16
6800,1,8,24,255,4,8
6900,0,3,20,219,0,3
7000,1,25,26,153,10,25
7100,0,3,20,177,0,3
7200,1,21,23,168,4,21
7300,2,8,36,176,3,8
7400,0,15,27,290,6,15
7500,1,18,22,128,12,18
7600,2,17,28,276,7,17
7700,0,13,20,145,4,13
7800,0,6,23,306,4,6
7900,0,0,31,239,3,0
8000,0,3,31,193,4,3
8100,1,1,28,312,1,1
8200,1,7,30,185,4,7
8300,2,13,18,134,4,13
8400,9,45,18,102,7,45
8500,22,41,17,195,12,41
8600,6,21,24,284,8,21
8700,1,12,15,250,12,12
8800,4,38,27,129,6,38
8900,4,12,18,336,3,12
9000,8,7,14,173,10,7
9100,3,25,22,216,8,25
9200,11,14,29,116,7,14
9300,10,35,29,251,12,35
9400,0,8,31,150,5,8
9500,6,13,34,264,6,13
9600,13,43,22,116,18,43
9700,1,3,36,351,2,3
9800,1,0,38,258,0,0
9900,0,0,30,174,0,0
10000,0,1,35,171,2,1
10100,0,0,21,176,0,0
10200,0,0,21,218,0,0
10300,0,0,22,274,0,0
10400,0,0,18,230,0,0
10500,0,0,9,279,0,0
10600,0,0,7,161,0,0
10700,0,0,5,226,0,0
10800,0,0,9,291,0,0
10900,0,0,8,140,0,0
11000,0,0,3,270,0,0
11100,0,0,6,208,0,0
11200,0,0,1,105,0,0
11300,0,0,4,246,0,0
11400,0,0,6,381,0,0
11500,0,0,4,237,0,0
11600,0,0,9,268,0,0
11700,0,0,5,275,0,0
11800,0,0,4,118,0,0
11900,0,0,7,338,0,0
12000,0,0,8,132,0,0
12100,0,0,4,264,0,0
12200,0,0,7,207,0,0
12300,0,0,10,210,0,0
12400,0,0,5,295,0,0
12500,0,0,9,212,0,0
12600,0,0,6,149,0,0
12700,0,0,10,182,0,0
12800,0,0,11,283,0,0
12900,0,0,7,192,0,0
13000,0,0,8,261,0,0
13100,0,0,9,217,0,0
13200,0,0,13,163,0,0
13300,0,0,6,342,0,0
13400,0,0,11,209,0,0
13500,0,0,4,196,0,0
13600,0,0,5,144,0,0
13700,0,0,10,268,0,0
13800,0,0,4,249,0,0
13900,0,0,3,158,0,0
14000,0,0,9,218,0,0
14100,0,0,6,216,0,0
14200,0,0,9,284,0,0
14300,0,0,3,201,0,0
14400,0,0,3,229,0,0
14500,0,0,7,307,0,0
14600,0,0,8,206,0,0
14700,0,0,3,322,0,0
14800,0,1,3,292,0,1
14900,0,0,5,161,0,0
15000,0,0,3,289,0,0
15100,0,0,5,213,0,0
15200,0,0,5,174,0,0
15300,0,0,7,256,1,0
15400,0,2,8,253,1,2
15500,0,1,2,365,2,1
15600,0,3,5,181,2,3
15700,0,16,9,126,1,16
15800,0,0,7,333,0,0
15900,0,0,4,357,0,0
16000,0,0,7,293,0,0
16100,0,0,6,190,1,0
16200,0,0,7,157,0,0
16300,0,0,4,196,0,0
16400,0,0,5,176,0,0
16500,0,0,15,228,1,0
16600,0,0,4,324,1,0
16700,0,2,11,185,4,2
16800,0,0,5,395,0,0
16900,0,0,12,322,0,0
17000,0,0,7,236,0,0
17100,0,0,10,190,0,0
17200,0,2,9,230,0,2
17300,0,0,6,331,0,0
17400,0,0,10,122,1,0
17500,0,0,6,369,0,0
17600,0,0,7,308,0,0
17700,0,0,7,189,1,0
17800,0,0,6,216,0,0
17900,0,0,7,359,0,0
18000,0,0,12,224,0,0
18100,0,0,8,292,0,0
18200,0,0,7,213,0,0
18300,0,0,4,311,0,0
18400,0,0,10,167,0,0
18500,0,0,5,368,0,0
18600,0,0,6,251,0,0
18700,0,0,7,166,0,0
18800,0,0,4,141,1,0
18900,1,0,6,355,1,0
19000,6,0,5,166,2,0
19100,1,0,7,150,1,0
