Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327201
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.340669
7000,1.6202,0.544831,0.005673,0.000697,0.421299
8000,1.6202,0.544831,0.005673,0.000697,0.460037
9000,1.6202,0.544831,0.005673,0.000697,0.473622
10000,1.6202,0.544831,0.005673,0.000697,0.491645
11000,1.6202,0.544831,0.005673,0.000697,0.483680
12000,1.6202,0.544831,0.005673,0.000697,0.496970
13000,1.6202,0.544831,0.005673,0.000697,0.491929
14000,1.6202,0.544831,0.005673,0.000697,0.499537
15000,1.6202,0.544831,0.005673,0.000697,0.496739
16000,1.6202,0.544831,0.005673,0.000697,0.498772
17000,1.6202,0.544831,0.005673,0.000697,0.505694
18000,1.6202,0.544831,0.005673,0.000697,0.500362
19000,1.6202,0.544831,0.005673,0.000697,0.502308
20000,1.6202,0.544831,0.005673,0.000697,0.503318
21000,1.6202,0.544831,0.005673,0.000697,0.495390
22000,1.6202,0.544831,0.005673,0.000697,0.499646
23000,1.6202,0.544831,0.005673,0.000697,0.502948
24000,1.6202,0.544831,0.005673,0.000697,0.497505
25000,1.6202,0.544831,0.005673,0.000697,0.500550
26000,1.6202,0.544831,0.005673,0.000697,0.501007
27000,1.6202,0.544831,0.005673,0.000697,0.499524
28000,1.6202,0.544831,0.005673,0.000697,0.494233
29000,1.6202,0.544831,0.005673,0.000697,0.491289
30000,1.6202,0.544831,0.005673,0.000697,0.498330
31000,1.6202,0.544831,0.005673,0.000697,0.498381
32000,1.6202,0.544831,0.005673,0.000697,0.487715
33000,1.6202,0.544831,0.005673,0.000697,0.490997
34000,1.6202,0.544831,0.005673,0.000697,0.501077
35000,1.6202,0.544831,0.005673,0.000697,0.493581
36000,1.6202,0.544831,0.005673,0.000697,0.490093
37000,1.6202,0.544831,0.005673,0.000697,0.491748
38000,1.6202,0.544831,0.005673,0.000697,0.498183
39000,1.6202,0.544831,0.005673,0.000697,0.496976
40000,1.6202,0.544831,0.005673,0.000697,0.498350
41000,1.6202,0.544831,0.005673,0.000697,0.492583
42000,1.6202,0.544831,0.005673,0.000697,0.491649
43000,1.6202,0.544831,0.005673,0.000697,0.495527
44000,1.6202,0.544831,0.005673,0.000697,0.490333
45000,1.6202,0.544831,0.005673,0.000697,0.494379
46000,1.6202,0.544831,0.005673,0.000697,0.488427
47000,1.6202,0.544831,0.005673,0.000697,0.487811
48000,1.6202,0.544831,0.005673,0.000697,0.492677
49000,1.6202,0.544831,0.005673,0.000697,0.488380
50000,1.6202,0.544831,0.005673,0.000697,0.491458
51000,1.6202,0.544831,0.005673,0.000697,0.490759
52000,1.6202,0.544831,0.005673,0.000697,0.492008
53000,1.6202,0.544831,0.005673,0.000697,0.491717
54000,1.6202,0.544831,0.005673,0.000697,0.495988
55000,1.6202,0.544831,0.005673,0.000697,0.494019
56000,1.6202,0.544831,0.005673,0.000697,0.494865
57000,1.6202,0.544831,0.005673,0.000697,0.496432
58000,1.6202,0.544831,0.005673,0.000697,0.501647
59000,1.6202,0.544831,0.005673,0.000697,0.496843
60000,1.6202,0.544831,0.005673,0.000697,0.487629
61000,1.6202,0.544831,0.005673,0.000697,0.494140
62000,1.6202,0.544831,0.005673,0.000697,0.498409
63000,1.6202,0.544831,0.005673,0.000697,0.494470
64000,1.6202,0.544831,0.005673,0.000697,0.486658
65000,1.6202,0.544831,0.005673,0.000697,0.493397
66000,1.6202,0.544831,0.005673,0.000697,0.489435
67000,1.6202,0.544831,0.005673,0.000697,0.490487
68000,1.6202,0.544831,0.005673,0.000697,0.491075
69000,1.6202,0.544831,0.005673,0.000697,0.496045
70000,1.6202,0.544831,0.005673,0.000697,0.489159
71000,1.6202,0.544831,0.005673,0.000697,0.489649
72000,1.6202,0.544831,0.005673,0.000697,0.495139
73000,1.6202,0.544831,0.005673,0.000697,0.496216
74000,1.6202,0.544831,0.005673,0.000697,0.487613
75000,1.6202,0.544831,0.005673,0.000697,0.489935
76000,1.6202,0.544831,0.005673,0.000697,0.492887
77000,1.6202,0.544831,0.005673,0.000697,0.489579
78000,1.6202,0.544831,0.005673,0.000697,0.491666
79000,1.6202,0.544831,0.005673,0.000697,0.498012
80000,1.6202,0.544831,0.005673,0.000697,0.492025
81000,1.6202,0.544831,0.005673,0.000697,0.494754
82000,1.6202,0.544831,0.005673,0.000697,0.501071
83000,1.6202,0.544831,0.005673,0.000697,0.494858
84000,1.6202,0.544831,0.005673,0.000697,0.489468
85000,1.6202,0.544831,0.005673,0.000697,0.493740
86000,1.6202,0.544831,0.005673,0.000697,0.489357
87000,1.6202,0.544831,0.005673,0.000697,0.497810
88000,1.6202,0.544831,0.005673,0.000697,0.492395
89000,1.6202,0.544831,0.005673,0.000697,0.487367
90000,1.6202,0.544831,0.005673,0.000697,0.495102
91000,1.6202,0.544831,0.005673,0.000697,0.498774
92000,1.6202,0.544831,0.005673,0.000697,0.493676
93000,1.6202,0.544831,0.005673,0.000697,0.494274
94000,1.6202,0.544831,0.005673,0.000697,0.497485
95000,1.6202,0.544831,0.005673,0.000697,0.496700
96000,1.6202,0.544831,0.005673,0.000697,0.493938
97000,1.6202,0.544831,0.005673,0.000697,0.498445
98000,1.6202,0.544831,0.005673,0.000697,0.496539
99000,1.6202,0.544831,0.005673,0.000697,0.494714
100000,1.6202,0.544831,0.005673,0.000697,0.493888
101000,1.6202,0.544831,0.005673,0.000697,0.496002
102000,1.6202,0.544831,0.005673,0.000697,0.495169
103000,1.6202,0.544831,0.005673,0.000697,0.497223
104000,1.6202,0.544831,0.005673,0.000697,0.497673
105000,1.6202,0.544831,0.005673,0.000697,0.497243
106000,1.6202,0.544831,0.005673,0.000697,0.487586
107000,1.6202,0.544831,0.005673,0.000697,0.499686
108000,1.6202,0.544831,0.005673,0.000697,0.499394
109000,1.6202,0.544831,0.005673,0.000697,0.495082
110000,1.6202,0.544831,0.005673,0.000697,0.494657
111000,1.6202,0.544831,0.005673,0.000697,0.499938
112000,1.6202,0.544831,0.005673,0.000697,0.489153
113000,1.6202,0.544831,0.005673,0.000697,0.487445
