Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183960
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.190691
7000,0.7779,0.306348,0.002724,0.000334,0.230990
8000,0.7779,0.306348,0.002724,0.000334,0.250352
9000,0.7779,0.306348,0.002724,0.000334,0.257142
10000,0.7779,0.306348,0.002724,0.000334,0.266149
11000,0.7779,0.306348,0.002724,0.000334,0.262168
12000,0.7779,0.306348,0.002724,0.000334,0.268811
13000,0.7779,0.306348,0.002724,0.000334,0.266292
14000,0.7779,0.306348,0.002724,0.000334,0.270094
15000,0.7779,0.306348,0.002724,0.000334,0.268696
16000,0.7779,0.306348,0.002724,0.000334,0.269712
17000,0.7779,0.306348,0.002724,0.000334,0.273171
18000,0.7779,0.306348,0.002724,0.000334,0.270507
19000,0.7779,0.306348,0.002724,0.000334,0.271479
20000,0.7779,0.306348,0.002724,0.000334,0.271984
21000,0.7779,0.306348,0.002724,0.000334,0.268021
22000,0.7779,0.306348,0.002724,0.000334,0.270149
23000,0.7779,0.306348,0.002724,0.000334,0.271799
24000,0.7779,0.306348,0.002724,0.000334,0.269079
25000,0.7779,0.306348,0.002724,0.000334,0.270601
26000,0.7779,0.306348,0.002724,0.000334,0.270829
27000,0.7779,0.306348,0.002724,0.000334,0.270088
28000,0.7779,0.306348,0.002724,0.000334,0.267443
29000,0.7779,0.306348,0.002724,0.000334,0.265971
30000,0.7779,0.306348,0.002724,0.000334,0.269491
31000,0.7779,0.306348,0.002724,0.000334,0.269516
32000,0.7779,0.306348,0.002724,0.000334,0.264186
33000,0.7779,0.306348,0.002724,0.000334,0.265826
34000,0.7779,0.306348,0.002724,0.000334,0.270864
35000,0.7779,0.306348,0.002724,0.000334,0.267117
36000,0.7779,0.306348,0.002724,0.000334,0.265374
37000,0.7779,0.306348,0.002724,0.000334,0.266201
38000,0.7779,0.306348,0.002724,0.000334,0.269417
39000,0.7779,0.306348,0.002724,0.000334,0.268814
40000,0.7779,0.306348,0.002724,0.000334,0.269501
41000,0.7779,0.306348,0.002724,0.000334,0.266618
42000,0.7779,0.306348,0.002724,0.000334,0.266151
43000,0.7779,0.306348,0.002724,0.000334,0.268090
44000,0.7779,0.306348,0.002724,0.000334,0.265494
45000,0.7779,0.306348,0.002724,0.000334,0.267516
46000,0.7779,0.306348,0.002724,0.000334,0.264541
47000,0.7779,0.306348,0.002724,0.000334,0.264233
48000,0.7779,0.306348,0.002724,0.000334,0.266665
49000,0.7779,0.306348,0.002724,0.000334,0.264518
50000,0.7779,0.306348,0.002724,0.000334,0.266056
51000,0.7779,0.306348,0.002724,0.000334,0.265707
52000,0.7779,0.306348,0.002724,0.000334,0.266331
53000,0.7779,0.306348,0.002724,0.000334,0.266186
54000,0.7779,0.306348,0.002724,0.000334,0.268320
55000,0.7779,0.306348,0.002724,0.000334,0.267336
56000,0.7779,0.306348,0.002724,0.000334,0.267759
57000,0.7779,0.306348,0.002724,0.000334,0.268542
58000,0.7779,0.306348,0.002724,0.000334,0.271148
59000,0.7779,0.306348,0.002724,0.000334,0.268748
60000,0.7779,0.306348,0.002724,0.000334,0.264142
61000,0.7779,0.306348,0.002724,0.000334,0.267397
62000,0.7779,0.306348,0.002724,0.000334,0.269530
63000,0.7779,0.306348,0.002724,0.000334,0.267562
64000,0.7779,0.306348,0.002724,0.000334,0.263657
65000,0.7779,0.306348,0.002724,0.000334,0.267025
66000,0.7779,0.306348,0.002724,0.000334,0.265045
67000,0.7779,0.306348,0.002724,0.000334,0.265571
68000,0.7779,0.306348,0.002724,0.000334,0.265865
69000,0.7779,0.306348,0.002724,0.000334,0.268349
70000,0.7779,0.306348,0.002724,0.000334,0.264907
71000,0.7779,0.306348,0.002724,0.000334,0.265152
72000,0.7779,0.306348,0.002724,0.000334,0.267896
73000,0.7779,0.306348,0.002724,0.000334,0.268434
74000,0.7779,0.306348,0.002724,0.000334,0.264134
75000,0.7779,0.306348,0.002724,0.000334,0.265295
76000,0.7779,0.306348,0.002724,0.000334,0.266770
77000,0.7779,0.306348,0.002724,0.000334,0.265117
78000,0.7779,0.306348,0.002724,0.000334,0.266160
79000,0.7779,0.306348,0.002724,0.000334,0.269332
80000,0.7779,0.306348,0.002724,0.000334,0.266339
81000,0.7779,0.306348,0.002724,0.000334,0.267703
82000,0.7779,0.306348,0.002724,0.000334,0.270861
83000,0.7779,0.306348,0.002724,0.000334,0.267755
84000,0.7779,0.306348,0.002724,0.000334,0.265061
85000,0.7779,0.306348,0.002724,0.000334,0.267197
86000,0.7779,0.306348,0.002724,0.000334,0.265006
87000,0.7779,0.306348,0.002724,0.000334,0.269231
88000,0.7779,0.306348,0.002724,0.000334,0.266524
89000,0.7779,0.306348,0.002724,0.000334,0.264011
90000,0.7779,0.306348,0.002724,0.000334,0.267878
91000,0.7779,0.306348,0.002724,0.000334,0.269713
92000,0.7779,0.306348,0.002724,0.000334,0.267165
93000,0.7779,0.306348,0.002724,0.000334,0.267463
94000,0.7779,0.306348,0.002724,0.000334,0.269069
95000,0.7779,0.306348,0.002724,0.000334,0.268676
96000,0.7779,0.306348,0.002724,0.000334,0.267296
97000,0.7779,0.306348,0.002724,0.000334,0.269548
98000,0.7779,0.306348,0.002724,0.000334,0.268596
99000,0.7779,0.306348,0.002724,0.000334,0.267683
100000,0.7779,0.306348,0.002724,0.000334,0.267271
101000,0.7779,0.306348,0.002724,0.000334,0.268327
102000,0.7779,0.306348,0.002724,0.000334,0.267911
103000,0.7779,0.306348,0.002724,0.000334,0.268938
104000,0.7779,0.306348,0.002724,0.000334,0.269163
105000,0.7779,0.306348,0.002724,0.000334,0.268948
106000,0.7779,0.306348,0.002724,0.000334,0.264121
107000,0.7779,0.306348,0.002724,0.000334,0.270169
108000,0.7779,0.306348,0.002724,0.000334,0.270023
109000,0.7779,0.306348,0.002724,0.000334,0.267868
110000,0.7779,0.306348,0.002724,0.000334,0.267655
111000,0.7779,0.306348,0.002724,0.000334,0.270295
112000,0.7779,0.306348,0.002724,0.000334,0.264904
113000,0.7779,0.306348,0.002724,0.000334,0.264050
114000,0.7779,0.306348,0.002724,0.000334,0.268829
115000,0.7779,0.306348,0.002724,0.000334,0.268258
116000,0.7779,0.306348,0.002724,0.000334,0.266524
117000,0.7779,0.306348,0.002724,0.000334,0.268359
118000,0.7779,0.306348,0.002724,0.000334,0.268017
119000,0.7779,0.306348,0.002724,0.000334,0.266013
