Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.101615
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.076205
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.409953
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.841159
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.931906
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.165231
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.249525
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.019712
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318463
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.817205
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.056220
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.273139
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.350198
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.128164
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.850726
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.931799
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.510751
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.846161
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.203581
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.009956
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.135706
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.050944
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.988831
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.161365
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.974103
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.650315
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.237067
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.950691
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.810018
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.809374
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.764113
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.836758
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.601449
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.298161
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.011758
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.591691
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.555520
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.149626
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.645403
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.043046
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.937765
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.070693
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.994998
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.252160
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.883412
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.308403
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.856441
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.366465
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.761799
