Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,0.2191,0.065854,0.000377,0.000034,0.205464
4001000,0.2191,0.065854,0.000377,0.000034,0.210503
4002000,0.2191,0.065854,0.000377,0.000034,0.203621
4003000,0.2191,0.065854,0.000377,0.000034,0.199672
4004000,0.2191,0.065854,0.000377,0.000034,0.195569
4005000,0.2191,0.065854,0.000377,0.000034,0.214997
4006000,0.2191,0.065854,0.000377,0.000034,0.205066
4007000,0.2191,0.065854,0.000377,0.000034,0.203023
4008000,0.2191,0.065854,0.000377,0.000034,0.204285
4009000,0.2191,0.065854,0.000377,0.000034,0.203187
4010000,0.2191,0.065854,0.000377,0.000034,0.205178
4011000,0.2191,0.065854,0.000377,0.000034,0.211427
4012000,0.2191,0.065854,0.000377,0.000034,0.208517
4013000,0.2191,0.065854,0.000377,0.000034,0.209115
4014000,0.2191,0.065854,0.000377,0.000034,0.202791
4015000,0.2191,0.065854,0.000377,0.000034,0.211493
4016000,0.2191,0.065854,0.000377,0.000034,0.210405
4017000,0.2191,0.065854,0.000377,0.000034,0.206171
4018000,0.2191,0.065854,0.000377,0.000034,0.208466
4019000,0.2191,0.065854,0.000377,0.000034,0.200512
4020000,0.2191,0.065854,0.000377,0.000034,0.204242
4021000,0.2191,0.065854,0.000377,0.000034,0.200427
4022000,0.2191,0.065854,0.000377,0.000034,0.203607
4023000,0.2191,0.065854,0.000377,0.000034,0.199390
4024000,0.2191,0.065854,0.000377,0.000034,0.209225
4025000,0.2191,0.065854,0.000377,0.000034,0.199586
4026000,0.2191,0.065854,0.000377,0.000034,0.209108
4027000,0.2191,0.065854,0.000377,0.000034,0.202004
4028000,0.2191,0.065854,0.000377,0.000034,0.200373
4029000,0.2191,0.065854,0.000377,0.000034,0.198039
4030000,0.2191,0.065854,0.000377,0.000034,0.201804
4031000,0.2191,0.065854,0.000377,0.000034,0.201305
4032000,0.2191,0.065854,0.000377,0.000034,0.207605
4033000,0.2191,0.065854,0.000377,0.000034,0.202317
4034000,0.2191,0.065854,0.000377,0.000034,0.209848
4035000,0.2191,0.065854,0.000377,0.000034,0.213608
4036000,0.2191,0.065854,0.000377,0.000034,0.214919
4037000,0.2191,0.065854,0.000377,0.000034,0.205932
4038000,0.2191,0.065854,0.000377,0.000034,0.204964
4039000,0.2191,0.065854,0.000377,0.000034,0.212984
4040000,0.2191,0.065854,0.000377,0.000034,0.208418
4041000,0.2191,0.065854,0.000377,0.000034,0.212846
4042000,0.2191,0.065854,0.000377,0.000034,0.196236
4043000,0.2191,0.065854,0.000377,0.000034,0.203902
4044000,0.2191,0.065854,0.000377,0.000034,0.213266
4045000,0.2191,0.065854,0.000377,0.000034,0.205154
4046000,0.2191,0.065854,0.000377,0.000034,0.191824
4047000,0.2191,0.065854,0.000377,0.000034,0.203666
4048000,0.2191,0.065854,0.000377,0.000034,0.205222
4049000,0.2191,0.065854,0.000377,0.000034,0.197763
4050000,0.2191,0.065854,0.000377,0.000034,0.210512
4051000,0.2191,0.065854,0.000377,0.000034,0.209687
4052000,0.2191,0.065854,0.000377,0.000034,0.205855
4053000,0.2191,0.065854,0.000377,0.000034,0.208178
4054000,0.2191,0.065854,0.000377,0.000034,0.202684
4055000,0.2191,0.065854,0.000377,0.000034,0.210738
4056000,0.2191,0.065854,0.000377,0.000034,0.207851
4057000,0.2191,0.065854,0.000377,0.000034,0.204056
4058000,0.2191,0.065854,0.000377,0.000034,0.196668
4059000,0.2191,0.065854,0.000377,0.000034,0.206408
4060000,0.2191,0.065854,0.000377,0.000034,0.199627
4061000,0.2191,0.065854,0.000377,0.000034,0.206359
4062000,0.2191,0.065854,0.000377,0.000034,0.201382
4063000,0.2191,0.065854,0.000377,0.000034,0.201753
4064000,0.2191,0.065854,0.000377,0.000034,0.204710
4065000,0.2191,0.065854,0.000377,0.000034,0.200762
4066000,0.2191,0.065854,0.000377,0.000034,0.202326
4067000,0.2191,0.065854,0.000377,0.000034,0.199370
4068000,0.2191,0.065854,0.000377,0.000034,0.191741
4069000,0.2191,0.065854,0.000377,0.000034,0.198201
4070000,0.2191,0.065854,0.000377,0.000034,0.203813
4071000,0.2191,0.065854,0.000377,0.000034,0.204768
4072000,0.2191,0.065854,0.000377,0.000034,0.204696
4073000,0.2191,0.065854,0.000377,0.000034,0.207233
4074000,0.2191,0.065854,0.000377,0.000034,0.210249
4075000,0.2191,0.065854,0.000377,0.000034,0.205949
4076000,0.2191,0.065854,0.000377,0.000034,0.209621
