Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,0.2191,0.065854,0.000377,0.000034,0.227942
2001000,0.2191,0.065854,0.000377,0.000034,0.216397
2002000,0.2191,0.065854,0.000377,0.000034,0.227120
2003000,0.2191,0.065854,0.000377,0.000034,0.222468
2004000,0.2191,0.065854,0.000377,0.000034,0.223636
2005000,0.2191,0.065854,0.000377,0.000034,0.220643
2006000,0.2191,0.065854,0.000377,0.000034,0.225200
2007000,0.2191,0.065854,0.000377,0.000034,0.229445
2008000,0.2191,0.065854,0.000377,0.000034,0.222928
2009000,0.2191,0.065854,0.000377,0.000034,0.228035
2010000,0.2191,0.065854,0.000377,0.000034,0.222977
2011000,0.2191,0.065854,0.000377,0.000034,0.230832
2012000,0.2191,0.065854,0.000377,0.000034,0.229289
2013000,0.2191,0.065854,0.000377,0.000034,0.232908
2014000,0.2191,0.065854,0.000377,0.000034,0.227267
2015000,0.2191,0.065854,0.000377,0.000034,0.226089
2016000,0.2191,0.065854,0.000377,0.000034,0.222774
2017000,0.2191,0.065854,0.000377,0.000034,0.220389
2018000,0.2191,0.065854,0.000377,0.000034,0.223834
2019000,0.2191,0.065854,0.000377,0.000034,0.227032
2020000,0.2191,0.065854,0.000377,0.000034,0.217390
2021000,0.2191,0.065854,0.000377,0.000034,0.223725
2022000,0.2191,0.065854,0.000377,0.000034,0.227538
2023000,0.2191,0.065854,0.000377,0.000034,0.225193
2024000,0.2191,0.065854,0.000377,0.000034,0.231870
2025000,0.2191,0.065854,0.000377,0.000034,0.221962
2026000,0.2191,0.065854,0.000377,0.000034,0.220967
2027000,0.2191,0.065854,0.000377,0.000034,0.221927
2028000,0.2191,0.065854,0.000377,0.000034,0.225758
2029000,0.2191,0.065854,0.000377,0.000034,0.223142
2030000,0.2191,0.065854,0.000377,0.000034,0.215965
2031000,0.2191,0.065854,0.000377,0.000034,0.202567
2032000,0.2191,0.065854,0.000377,0.000034,0.209385
2033000,0.2191,0.065854,0.000377,0.000034,0.203449
2034000,0.2191,0.065854,0.000377,0.000034,0.215980
2035000,0.2191,0.065854,0.000377,0.000034,0.225241
2036000,0.2191,0.065854,0.000377,0.000034,0.222695
2037000,0.2191,0.065854,0.000377,0.000034,0.220799
2038000,0.2191,0.065854,0.000377,0.000034,0.228783
2039000,0.2191,0.065854,0.000377,0.000034,0.226070
2040000,0.2191,0.065854,0.000377,0.000034,0.219156
2041000,0.2191,0.065854,0.000377,0.000034,0.219070
2042000,0.2191,0.065854,0.000377,0.000034,0.222718
2043000,0.2191,0.065854,0.000377,0.000034,0.218205
2044000,0.2191,0.065854,0.000377,0.000034,0.222708
2045000,0.2191,0.065854,0.000377,0.000034,0.218774
2046000,0.2191,0.065854,0.000377,0.000034,0.224002
2047000,0.2191,0.065854,0.000377,0.000034,0.225598
2048000,0.2191,0.065854,0.000377,0.000034,0.223467
2049000,0.2191,0.065854,0.000377,0.000034,0.232488
2050000,0.2191,0.065854,0.000377,0.000034,0.223088
2051000,0.2191,0.065854,0.000377,0.000034,0.214089
2052000,0.2191,0.065854,0.000377,0.000034,0.218343
2053000,0.2191,0.065854,0.000377,0.000034,0.218984
2054000,0.2191,0.065854,0.000377,0.000034,0.214924
2055000,0.2191,0.065854,0.000377,0.000034,0.216196
2056000,0.2191,0.065854,0.000377,0.000034,0.219927
2057000,0.2191,0.065854,0.000377,0.000034,0.216174
2058000,0.2191,0.065854,0.000377,0.000034,0.221018
2059000,0.2191,0.065854,0.000377,0.000034,0.219567
2060000,0.2191,0.065854,0.000377,0.000034,0.221255
2061000,0.2191,0.065854,0.000377,0.000034,0.216541
2062000,0.2191,0.065854,0.000377,0.000034,0.222389
2063000,0.2191,0.065854,0.000377,0.000034,0.218278
2064000,0.2191,0.065854,0.000377,0.000034,0.220850
2065000,0.2191,0.065854,0.000377,0.000034,0.221295
2066000,0.2191,0.065854,0.000377,0.000034,0.214768
2067000,0.2191,0.065854,0.000377,0.000034,0.227939
2068000,0.2191,0.065854,0.000377,0.000034,0.222066
2069000,0.2191,0.065854,0.000377,0.000034,0.221896
2070000,0.2191,0.065854,0.000377,0.000034,0.218697
2071000,0.2191,0.065854,0.000377,0.000034,0.222307
2072000,0.2191,0.065854,0.000377,0.000034,0.217489
2073000,0.2191,0.065854,0.000377,0.000034,0.215986
2074000,0.2191,0.065854,0.000377,0.000034,0.218843
2075000,0.2191,0.065854,0.000377,0.000034,0.221645
2076000,0.2191,0.065854,0.000377,0.000034,0.220116
2077000,0.2191,0.065854,0.000377,0.000034,0.211749
