Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,0.2191,0.065854,0.000377,0.000034,0.203561
3001000,0.2191,0.065854,0.000377,0.000034,0.205320
3002000,0.2191,0.065854,0.000377,0.000034,0.213650
3003000,0.2191,0.065854,0.000377,0.000034,0.204929
3004000,0.2191,0.065854,0.000377,0.000034,0.212777
3005000,0.2191,0.065854,0.000377,0.000034,0.215065
3006000,0.2191,0.065854,0.000377,0.000034,0.202158
3007000,0.2191,0.065854,0.000377,0.000034,0.208092
3008000,0.2191,0.065854,0.000377,0.000034,0.210529
3009000,0.2191,0.065854,0.000377,0.000034,0.209692
3010000,0.2191,0.065854,0.000377,0.000034,0.210806
3011000,0.2191,0.065854,0.000377,0.000034,0.210035
3012000,0.2191,0.065854,0.000377,0.000034,0.203644
3013000,0.2191,0.065854,0.000377,0.000034,0.201904
3014000,0.2191,0.065854,0.000377,0.000034,0.202039
3015000,0.2191,0.065854,0.000377,0.000034,0.210404
3016000,0.2191,0.065854,0.000377,0.000034,0.201441
3017000,0.2191,0.065854,0.000377,0.000034,0.208209
3018000,0.2191,0.065854,0.000377,0.000034,0.204440
3019000,0.2191,0.065854,0.000377,0.000034,0.202044
3020000,0.2191,0.065854,0.000377,0.000034,0.193524
3021000,0.2191,0.065854,0.000377,0.000034,0.204561
3022000,0.2191,0.065854,0.000377,0.000034,0.205608
3023000,0.2191,0.065854,0.000377,0.000034,0.205818
3024000,0.2191,0.065854,0.000377,0.000034,0.212506
3025000,0.2191,0.065854,0.000377,0.000034,0.209865
3026000,0.2191,0.065854,0.000377,0.000034,0.198698
3027000,0.2191,0.065854,0.000377,0.000034,0.207459
3028000,0.2191,0.065854,0.000377,0.000034,0.210062
3029000,0.2191,0.065854,0.000377,0.000034,0.205605
3030000,0.2191,0.065854,0.000377,0.000034,0.207934
3031000,0.2191,0.065854,0.000377,0.000034,0.208272
3032000,0.2191,0.065854,0.000377,0.000034,0.196320
3033000,0.2191,0.065854,0.000377,0.000034,0.196860
3034000,0.2191,0.065854,0.000377,0.000034,0.202063
