Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,1.6202,0.544831,0.005673,0.000697,0.358985
3001000,1.6202,0.544831,0.005673,0.000697,0.362837
3002000,1.6202,0.544831,0.005673,0.000697,0.362414
3003000,1.6202,0.544831,0.005673,0.000697,0.361803
3004000,1.6202,0.544831,0.005673,0.000697,0.362226
3005000,1.6202,0.544831,0.005673,0.000697,0.362461
3006000,1.6202,0.544831,0.005673,0.000697,0.362226
3007000,1.6202,0.544831,0.005673,0.000697,0.363636
3008000,1.6202,0.544831,0.005673,0.000697,0.363166
3009000,1.6202,0.544831,0.005673,0.000697,0.363166
3010000,1.6202,0.544831,0.005673,0.000697,0.362414
3011000,1.6202,0.544831,0.005673,0.000697,0.362132
3012000,1.6202,0.544831,0.005673,0.000697,0.361897
3013000,1.6202,0.544831,0.005673,0.000697,0.361005
3014000,1.6202,0.544831,0.005673,0.000697,0.361287
3015000,1.6202,0.544831,0.005673,0.000697,0.363636
3016000,1.6202,0.544831,0.005673,0.000697,0.362649
3017000,1.6202,0.544831,0.005673,0.000697,0.361287
3018000,1.6202,0.544831,0.005673,0.000697,0.361756
3019000,1.6202,0.544831,0.005673,0.000697,0.358656
3020000,1.6202,0.544831,0.005673,0.000697,0.358139
3021000,1.6202,0.544831,0.005673,0.000697,0.360676
3022000,1.6202,0.544831,0.005673,0.000697,0.362320
3023000,1.6202,0.544831,0.005673,0.000697,0.363964
3024000,1.6202,0.544831,0.005673,0.000697,0.365149
3025000,1.6202,0.544831,0.005673,0.000697,0.362273
3026000,1.6202,0.544831,0.005673,0.000697,0.361428
3027000,1.6202,0.544831,0.005673,0.000697,0.362226
3028000,1.6202,0.544831,0.005673,0.000697,0.362837
3029000,1.6202,0.544831,0.005673,0.000697,0.363401
3030000,1.6202,0.544831,0.005673,0.000697,0.361615
3031000,1.6202,0.544831,0.005673,0.000697,0.360817
3032000,1.6202,0.544831,0.005673,0.000697,0.362649
3033000,1.6202,0.544831,0.005673,0.000697,0.358938
3034000,1.6202,0.544831,0.005673,0.000697,0.364246
3035000,1.6202,0.544831,0.005673,0.000697,0.364810
3036000,1.6202,0.544831,0.005673,0.000697,0.363401
3037000,1.6202,0.544831,0.005673,0.000697,0.361803
3038000,1.6202,0.544831,0.005673,0.000697,0.362085
3039000,1.6202,0.544831,0.005673,0.000697,0.358844
3040000,1.6202,0.544831,0.005673,0.000697,0.358891
3041000,1.6202,0.544831,0.005673,0.000697,0.361850
3042000,1.6202,0.544831,0.005673,0.000697,0.361193
3043000,1.6202,0.544831,0.005673,0.000697,0.361099
3044000,1.6202,0.544831,0.005673,0.000697,0.364011
3045000,1.6202,0.544831,0.005673,0.000697,0.360018
3046000,1.6202,0.544831,0.005673,0.000697,0.361756
3047000,1.6202,0.544831,0.005673,0.000697,0.360488
3048000,1.6202,0.544831,0.005673,0.000697,0.364246
3049000,1.6202,0.544831,0.005673,0.000697,0.361569
3050000,1.6202,0.544831,0.005673,0.000697,0.362555
3051000,1.6202,0.544831,0.005673,0.000697,0.362508
3052000,1.6202,0.544831,0.005673,0.000697,0.361756
3053000,1.6202,0.544831,0.005673,0.000697,0.359314
3054000,1.6202,0.544831,0.005673,0.000697,0.361287
3055000,1.6202,0.544831,0.005673,0.000697,0.361475
3056000,1.6202,0.544831,0.005673,0.000697,0.360347
3057000,1.6202,0.544831,0.005673,0.000697,0.361193
3058000,1.6202,0.544831,0.005673,0.000697,0.360676
3059000,1.6202,0.544831,0.005673,0.000697,0.364763
3060000,1.6202,0.544831,0.005673,0.000697,0.359783
3061000,1.6202,0.544831,0.005673,0.000697,0.357998
3062000,1.6202,0.544831,0.005673,0.000697,0.359783
3063000,1.6202,0.544831,0.005673,0.000697,0.361240
3064000,1.6202,0.544831,0.005673,0.000697,0.360958
3065000,1.6202,0.544831,0.005673,0.000697,0.360394
3066000,1.6202,0.544831,0.005673,0.000697,0.356871
3067000,1.6202,0.544831,0.005673,0.000697,0.361475
3068000,1.6202,0.544831,0.005673,0.000697,0.361803
3069000,1.6202,0.544831,0.005673,0.000697,0.362085
3070000,1.6202,0.544831,0.005673,0.000697,0.362414
3071000,1.6202,0.544831,0.005673,0.000697,0.361240
3072000,1.6202,0.544831,0.005673,0.000697,0.359032
3073000,1.6202,0.544831,0.005673,0.000697,0.360911
3074000,1.6202,0.544831,0.005673,0.000697,0.362978
3075000,1.6202,0.544831,0.005673,0.000697,0.367206
3076000,1.6202,0.544831,0.005673,0.000697,0.362508
3077000,1.6202,0.544831,0.005673,0.000697,0.362790
3078000,1.6202,0.544831,0.005673,0.000697,0.363072
3079000,1.6202,0.544831,0.005673,0.000697,0.361146
3080000,1.6202,0.544831,0.005673,0.000697,0.363729
3081000,1.6202,0.544831,0.005673,0.000697,0.363448
3082000,1.6202,0.544831,0.005673,0.000697,0.361287
3083000,1.6202,0.544831,0.005673,0.000697,0.359971
3084000,1.6202,0.544831,0.005673,0.000697,0.361381
3085000,1.6202,0.544831,0.005673,0.000697,0.360817
3086000,1.6202,0.544831,0.005673,0.000697,0.362179
3087000,1.6202,0.544831,0.005673,0.000697,0.362038
3088000,1.6202,0.544831,0.005673,0.000697,0.365327
3089000,1.6202,0.544831,0.005673,0.000697,0.361287
3090000,1.6202,0.544831,0.005673,0.000697,0.359736
3091000,1.6202,0.544831,0.005673,0.000697,0.359314
3092000,1.6202,0.544831,0.005673,0.000697,0.362273
3093000,1.6202,0.544831,0.005673,0.000697,0.360018
3094000,1.6202,0.544831,0.005673,0.000697,0.361850
3095000,1.6202,0.544831,0.005673,0.000697,0.361005
3096000,1.6202,0.544831,0.005673,0.000697,0.359455
3097000,1.6202,0.544831,0.005673,0.000697,0.360253
3098000,1.6202,0.544831,0.005673,0.000697,0.360723
3099000,1.6202,0.544831,0.005673,0.000697,0.364152
3100000,1.6202,0.544831,0.005673,0.000697,0.362743
3101000,1.6202,0.544831,0.005673,0.000697,0.362884
3102000,1.6202,0.544831,0.005673,0.000697,0.359267
3103000,1.6202,0.544831,0.005673,0.000697,0.359501
3104000,1.6202,0.544831,0.005673,0.000697,0.362837
3105000,1.6202,0.544831,0.005673,0.000697,0.363401
3106000,1.6202,0.544831,0.005673,0.000697,0.360535
3107000,1.6202,0.544831,0.005673,0.000697,0.363166
3108000,1.6202,0.544831,0.005673,0.000697,0.363683
