Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.591659
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.166792
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.952757
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.686532
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.067731
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.782709
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.662833
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.057885
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.168685
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.089840
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.875927
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.620465
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.196096
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.733109
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.927480
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.067520
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.619166
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.001212
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.839568
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.114993
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.531160
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.418746
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.926670
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.904855
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.572119
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.356331
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.630247
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.636974
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.229324
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.295301
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.085844
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.778167
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.701794
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.860837
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.247919
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.936997
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.007749
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.779783
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.774227
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.087047
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.083575
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.085601
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.501020
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.569071
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.830821
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.589995
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.976826
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.077122
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.507854
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.219269
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.958911
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.999285
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.517226
6053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.744650
6054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.981612
6055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.632468
6056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.866006
6057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.685821
6058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.504584
6059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.463557
6060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.712349
6061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.088297
6062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.651527
6063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.800627
6064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.403687
6065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.767812
6066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.576555
6067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.737706
6068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.436005
6069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.380516
6070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.670123
6071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.693421
6072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253341
6073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.567683
6074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.000427
6075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.921455
6076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.907227
6077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.017093
6078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.053954
6079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.318999
6080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.441307
6081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.011655
6082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.008847
6083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.341956
6084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.353225
6085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.512202
6086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.734092
6087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.890871
6088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.894401
6089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.912481
6090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.680494
6091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.626579
6092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.151327
6093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.873142
6094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.567061
6095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.485767
6096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.553022
6097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.869882
6098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.373232
6099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.775089
6100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.350488
6101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.594109
6102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.666845
6103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.013411
6104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.440511
6105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.503913
6106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.420343
6107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.118622
6108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.540397
6109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.942094
6110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.681310
6111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.743302
6112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.936464
6113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.819286
6114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.053408
6115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.080812
6116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.816426
