Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.210450
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.194846
7000,0.7779,0.306348,0.002724,0.000334,0.228614
8000,0.7779,0.306348,0.002724,0.000334,0.219006
9000,0.7779,0.306348,0.002724,0.000334,0.217394
10000,0.7779,0.306348,0.002724,0.000334,0.218066
11000,0.7779,0.306348,0.002724,0.000334,0.221159
12000,0.7779,0.306348,0.002724,0.000334,0.220577
13000,0.7779,0.306348,0.002724,0.000334,0.221433
14000,0.7779,0.306348,0.002724,0.000334,0.219734
15000,0.7779,0.306348,0.002724,0.000334,0.219297
16000,0.7779,0.306348,0.002724,0.000334,0.218482
17000,0.7779,0.306348,0.002724,0.000334,0.218683
18000,0.7779,0.306348,0.002724,0.000334,0.219014
19000,0.7779,0.306348,0.002724,0.000334,0.218033
20000,0.7779,0.306348,0.002724,0.000334,0.220081
21000,0.7779,0.306348,0.002724,0.000334,0.218875
22000,0.7779,0.306348,0.002724,0.000334,0.216944
23000,0.7779,0.306348,0.002724,0.000334,0.216616
24000,0.7779,0.306348,0.002724,0.000334,0.215325
25000,0.7779,0.306348,0.002724,0.000334,0.213914
26000,0.7779,0.306348,0.002724,0.000334,0.214082
27000,0.7779,0.306348,0.002724,0.000334,0.214722
28000,0.7779,0.306348,0.002724,0.000334,0.214970
29000,0.7779,0.306348,0.002724,0.000334,0.212659
30000,0.7779,0.306348,0.002724,0.000334,0.212270
31000,0.7779,0.306348,0.002724,0.000334,0.213242
32000,0.7779,0.306348,0.002724,0.000334,0.211479
33000,0.7779,0.306348,0.002724,0.000334,0.212128
34000,0.7779,0.306348,0.002724,0.000334,0.212838
35000,0.7779,0.306348,0.002724,0.000334,0.209035
36000,0.7779,0.306348,0.002724,0.000334,0.210899
37000,0.7779,0.306348,0.002724,0.000334,0.210262
38000,0.7779,0.306348,0.002724,0.000334,0.211585
39000,0.7779,0.306348,0.002724,0.000334,0.210015
40000,0.7779,0.306348,0.002724,0.000334,0.210106
41000,0.7779,0.306348,0.002724,0.000334,0.210805
42000,0.7779,0.306348,0.002724,0.000334,0.210739
43000,0.7779,0.306348,0.002724,0.000334,0.210534
44000,0.7779,0.306348,0.002724,0.000334,0.210245
45000,0.7779,0.306348,0.002724,0.000334,0.208398
46000,0.7779,0.306348,0.002724,0.000334,0.209379
47000,0.7779,0.306348,0.002724,0.000334,0.209358
48000,0.7779,0.306348,0.002724,0.000334,0.211185
49000,0.7779,0.306348,0.002724,0.000334,0.209609
50000,0.7779,0.306348,0.002724,0.000334,0.209328
51000,0.7779,0.306348,0.002724,0.000334,0.212227
52000,0.7779,0.306348,0.002724,0.000334,0.215830
53000,0.7779,0.306348,0.002724,0.000334,0.217842
54000,0.7779,0.306348,0.002724,0.000334,0.214358
55000,0.7779,0.306348,0.002724,0.000334,0.219347
56000,0.7779,0.306348,0.002724,0.000334,0.220788
57000,0.7779,0.306348,0.002724,0.000334,0.219829
58000,0.7779,0.306348,0.002724,0.000334,0.219647
59000,0.7779,0.306348,0.002724,0.000334,0.219213
60000,0.7779,0.306348,0.002724,0.000334,0.216169
61000,0.7779,0.306348,0.002724,0.000334,0.216316
62000,0.7779,0.306348,0.002724,0.000334,0.217690
63000,0.7779,0.306348,0.002724,0.000334,0.215037
64000,0.7779,0.306348,0.002724,0.000334,0.216861
65000,0.7779,0.306348,0.002724,0.000334,0.214073
66000,0.7779,0.306348,0.002724,0.000334,0.214744
67000,0.7779,0.306348,0.002724,0.000334,0.218088
68000,0.7779,0.306348,0.002724,0.000334,0.213950
69000,0.7779,0.306348,0.002724,0.000334,0.214914
70000,0.7779,0.306348,0.002724,0.000334,0.214182
71000,0.7779,0.306348,0.002724,0.000334,0.213127
72000,0.7779,0.306348,0.002724,0.000334,0.228240
73000,0.7779,0.306348,0.002724,0.000334,0.238359
74000,0.7779,0.306348,0.002724,0.000334,0.231985
75000,0.7779,0.306348,0.002724,0.000334,0.226836
76000,0.7779,0.306348,0.002724,0.000334,0.230195
77000,0.7779,0.306348,0.002724,0.000334,0.230441
78000,0.7779,0.306348,0.002724,0.000334,0.230225
79000,0.7779,0.306348,0.002724,0.000334,0.227009
80000,0.7779,0.306348,0.002724,0.000334,0.234930
81000,0.7779,0.306348,0.002724,0.000334,0.228708
82000,0.7779,0.306348,0.002724,0.000334,0.230439
83000,0.7779,0.306348,0.002724,0.000334,0.230370
84000,0.7779,0.306348,0.002724,0.000334,0.235815
85000,0.7779,0.306348,0.002724,0.000334,0.233615
86000,0.7779,0.306348,0.002724,0.000334,0.229619
87000,0.7779,0.306348,0.002724,0.000334,0.224843
88000,0.7779,0.306348,0.002724,0.000334,0.228485
89000,0.7779,0.306348,0.002724,0.000334,0.223564
90000,0.7779,0.306348,0.002724,0.000334,0.228938
91000,0.7779,0.306348,0.002724,0.000334,0.221652
92000,0.7779,0.306348,0.002724,0.000334,0.224888
93000,0.7779,0.306348,0.002724,0.000334,0.226587
94000,0.7779,0.306348,0.002724,0.000334,0.230881
95000,0.7779,0.306348,0.002724,0.000334,0.221938
96000,0.7779,0.306348,0.002724,0.000334,0.224100
97000,0.7779,0.306348,0.002724,0.000334,0.227711
98000,0.7779,0.306348,0.002724,0.000334,0.222751
99000,0.7779,0.306348,0.002724,0.000334,0.225063
100000,0.7779,0.306348,0.002724,0.000334,0.223069
101000,0.7779,0.306348,0.002724,0.000334,0.219279
102000,0.7779,0.306348,0.002724,0.000334,0.218721
103000,0.7779,0.306348,0.002724,0.000334,0.223144
104000,0.7779,0.306348,0.002724,0.000334,0.220107
105000,0.7779,0.306348,0.002724,0.000334,0.224216
106000,0.7779,0.306348,0.002724,0.000334,0.223794
107000,0.7779,0.306348,0.002724,0.000334,0.219404
108000,0.7779,0.306348,0.002724,0.000334,0.216167
109000,0.7779,0.306348,0.002724,0.000334,0.220772
110000,0.7779,0.306348,0.002724,0.000334,0.216697
111000,0.7779,0.306348,0.002724,0.000334,0.217869
112000,0.7779,0.306348,0.002724,0.000334,0.212953
113000,0.7779,0.306348,0.002724,0.000334,0.207200
114000,0.7779,0.306348,0.002724,0.000334,0.205425
115000,0.7779,0.306348,0.002724,0.000334,0.212442
116000,0.7779,0.306348,0.002724,0.000334,0.208217
117000,0.7779,0.306348,0.002724,0.000334,0.208055
118000,0.7779,0.306348,0.002724,0.000334,0.208522
119000,0.7779,0.306348,0.002724,0.000334,0.210265
120000,0.7779,0.306348,0.002724,0.000334,0.206994
121000,0.7779,0.306348,0.002724,0.000334,0.209452
122000,0.7779,0.306348,0.002724,0.000334,0.207357
123000,0.7779,0.306348,0.002724,0.000334,0.209984
124000,0.7779,0.306348,0.002724,0.000334,0.207471
125000,0.7779,0.306348,0.002724,0.000334,0.205586
126000,0.7779,0.306348,0.002724,0.000334,0.204622
127000,0.7779,0.306348,0.002724,0.000334,0.206284
128000,0.7779,0.306348,0.002724,0.000334,0.205015
129000,0.7779,0.306348,0.002724,0.000334,0.204436
130000,0.7779,0.306348,0.002724,0.000334,0.205508
131000,0.7779,0.306348,0.002724,0.000334,0.205695
132000,0.7779,0.306348,0.002724,0.000334,0.207174
133000,0.7779,0.306348,0.002724,0.000334,0.204864
134000,0.7779,0.306348,0.002724,0.000334,0.203899
135000,0.7779,0.306348,0.002724,0.000334,0.202728
136000,0.7779,0.306348,0.002724,0.000334,0.205724
137000,0.7779,0.306348,0.002724,0.000334,0.204114
138000,0.7779,0.306348,0.002724,0.000334,0.204948
139000,0.7779,0.306348,0.002724,0.000334,0.205925
140000,0.7779,0.306348,0.002724,0.000334,0.205003
141000,0.7779,0.306348,0.002724,0.000334,0.204356
142000,0.7779,0.306348,0.002724,0.000334,0.205077
143000,0.7779,0.306348,0.002724,0.000334,0.204352
144000,0.7779,0.306348,0.002724,0.000334,0.204940
145000,0.7779,0.306348,0.002724,0.000334,0.204382
146000,0.7779,0.306348,0.002724,0.000334,0.204544
147000,0.7779,0.306348,0.002724,0.000334,0.204140
148000,0.7779,0.306348,0.002724,0.000334,0.204597
149000,0.7779,0.306348,0.002724,0.000334,0.202861
150000,0.7779,0.306348,0.002724,0.000334,0.203722
151000,0.7779,0.306348,0.002724,0.000334,0.203791
152000,0.7779,0.306348,0.002724,0.000334,0.203387
153000,0.7779,0.306348,0.002724,0.000334,0.204399
154000,0.7779,0.306348,0.002724,0.000334,0.203202
155000,0.7779,0.306348,0.002724,0.000334,0.204092
156000,0.7779,0.306348,0.002724,0.000334,0.204753
157000,0.7779,0.306348,0.002724,0.000334,0.205202
158000,0.7779,0.306348,0.002724,0.000334,0.202832
159000,0.7779,0.306348,0.002724,0.000334,0.204310
160000,0.7779,0.306348,0.002724,0.000334,0.204852
161000,0.7779,0.306348,0.002724,0.000334,0.203190
162000,0.7779,0.306348,0.002724,0.000334,0.203192
163000,0.7779,0.306348,0.002724,0.000334,0.203537
164000,0.7779,0.306348,0.002724,0.000334,0.203239
165000,0.7779,0.306348,0.002724,0.000334,0.203693
166000,0.7779,0.306348,0.002724,0.000334,0.202171
167000,0.7779,0.306348,0.002724,0.000334,0.203172
168000,0.7779,0.306348,0.002724,0.000334,0.205475
169000,0.7779,0.306348,0.002724,0.000334,0.204988
170000,0.7779,0.306348,0.002724,0.000334,0.204190
171000,0.7779,0.306348,0.002724,0.000334,0.204398
172000,0.7779,0.306348,0.002724,0.000334,0.201354
173000,0.7779,0.306348,0.002724,0.000334,0.203129
174000,0.7779,0.306348,0.002724,0.000334,0.202109
175000,0.7779,0.306348,0.002724,0.000334,0.202441
176000,0.7779,0.306348,0.002724,0.000334,0.201896
177000,0.7779,0.306348,0.002724,0.000334,0.202482
178000,0.7779,0.306348,0.002724,0.000334,0.202131
179000,0.7779,0.306348,0.002724,0.000334,0.201482
180000,0.7779,0.306348,0.002724,0.000334,0.203966
181000,0.7779,0.306348,0.002724,0.000334,0.205377
182000,0.7779,0.306348,0.002724,0.000334,0.203468
183000,0.7779,0.306348,0.002724,0.000334,0.205670
184000,0.7779,0.306348,0.002724,0.000334,0.203583
185000,0.7779,0.306348,0.002724,0.000334,0.204457
186000,0.7779,0.306348,0.002724,0.000334,0.204309
187000,0.7779,0.306348,0.002724,0.000334,0.203887
188000,0.7779,0.306348,0.002724,0.000334,0.203505
189000,0.7779,0.306348,0.002724,0.000334,0.202736
190000,0.7779,0.306348,0.002724,0.000334,0.204524
191000,0.7779,0.306348,0.002724,0.000334,0.203015
192000,0.7779,0.306348,0.002724,0.000334,0.203763
193000,0.7779,0.306348,0.002724,0.000334,0.203012
194000,0.7779,0.306348,0.002724,0.000334,0.203673
195000,0.7779,0.306348,0.002724,0.000334,0.201794
196000,0.7779,0.306348,0.002724,0.000334,0.201630
197000,0.7779,0.306348,0.002724,0.000334,0.202981
198000,0.7779,0.306348,0.002724,0.000334,0.202354
199000,0.7779,0.306348,0.002724,0.000334,0.204977
200000,0.7779,0.306348,0.002724,0.000334,0.202082
201000,0.7779,0.306348,0.002724,0.000334,0.204452
202000,0.7779,0.306348,0.002724,0.000334,0.202452
203000,0.7779,0.306348,0.002724,0.000334,0.203059
204000,0.7779,0.306348,0.002724,0.000334,0.205081
205000,0.7779,0.306348,0.002724,0.000334,0.204873
206000,0.7779,0.306348,0.002724,0.000334,0.202378
207000,0.7779,0.306348,0.002724,0.000334,0.204699
208000,0.7779,0.306348,0.002724,0.000334,0.202573
209000,0.7779,0.306348,0.002724,0.000334,0.201740
210000,0.7779,0.306348,0.002724,0.000334,0.202490
211000,0.7779,0.306348,0.002724,0.000334,0.202706
212000,0.7779,0.306348,0.002724,0.000334,0.202351
213000,0.7779,0.306348,0.002724,0.000334,0.204272
214000,0.7779,0.306348,0.002724,0.000334,0.202240
215000,0.7779,0.306348,0.002724,0.000334,0.204182
216000,0.7779,0.306348,0.002724,0.000334,0.202706
217000,0.7779,0.306348,0.002724,0.000334,0.202012
218000,0.7779,0.306348,0.002724,0.000334,0.202287
219000,0.7779,0.306348,0.002724,0.000334,0.202425
220000,0.7779,0.306348,0.002724,0.000334,0.204534
221000,0.7779,0.306348,0.002724,0.000334,0.202998
222000,0.7779,0.306348,0.002724,0.000334,0.202373
223000,0.7779,0.306348,0.002724,0.000334,0.203434
224000,0.7779,0.306348,0.002724,0.000334,0.202874
225000,0.7779,0.306348,0.002724,0.000334,0.202757
226000,0.7779,0.306348,0.002724,0.000334,0.201368
227000,0.7779,0.306348,0.002724,0.000334,0.201734
228000,0.7779,0.306348,0.002724,0.000334,0.202753
229000,0.7779,0.306348,0.002724,0.000334,0.202334
230000,0.7779,0.306348,0.002724,0.000334,0.202874
231000,0.7779,0.306348,0.002724,0.000334,0.202757
232000,0.7779,0.306348,0.002724,0.000334,0.202593
233000,0.7779,0.306348,0.002724,0.000334,0.201998
234000,0.7779,0.306348,0.002724,0.000334,0.203458
235000,0.7779,0.306348,0.002724,0.000334,0.204313
236000,0.7779,0.306348,0.002724,0.000334,0.203575
237000,0.7779,0.306348,0.002724,0.000334,0.203431
238000,0.7779,0.306348,0.002724,0.000334,0.203293
239000,0.7779,0.306348,0.002724,0.000334,0.204119
240000,0.7779,0.306348,0.002724,0.000334,0.202452
241000,0.7779,0.306348,0.002724,0.000334,0.202076
242000,0.7779,0.306348,0.002724,0.000334,0.201482
243000,0.7779,0.306348,0.002724,0.000334,0.202733
244000,0.7779,0.306348,0.002724,0.000334,0.201673
245000,0.7779,0.306348,0.002724,0.000334,0.202921
246000,0.7779,0.306348,0.002724,0.000334,0.202546
247000,0.7779,0.306348,0.002724,0.000334,0.204581
248000,0.7779,0.306348,0.002724,0.000334,0.203767
249000,0.7779,0.306348,0.002724,0.000334,0.202170
250000,0.7779,0.306348,0.002724,0.000334,0.202420
251000,0.7779,0.306348,0.002724,0.000334,0.203226
252000,0.7779,0.306348,0.002724,0.000334,0.202683
253000,0.7779,0.306348,0.002724,0.000334,0.201935
254000,0.7779,0.306348,0.002724,0.000334,0.200996
255000,0.7779,0.306348,0.002724,0.000334,0.203565
256000,0.7779,0.306348,0.002724,0.000334,0.203293
257000,0.7779,0.306348,0.002724,0.000334,0.203015
258000,0.7779,0.306348,0.002724,0.000334,0.203250
259000,0.7779,0.306348,0.002724,0.000334,0.203062
260000,0.7779,0.306348,0.002724,0.000334,0.203086
261000,0.7779,0.306348,0.002724,0.000334,0.201364
262000,0.7779,0.306348,0.002724,0.000334,0.202651
263000,0.7779,0.306348,0.002724,0.000334,0.202237
264000,0.7779,0.306348,0.002724,0.000334,0.202170
265000,0.7779,0.306348,0.002724,0.000334,0.202468
266000,0.7779,0.306348,0.002724,0.000334,0.203414
267000,0.7779,0.306348,0.002724,0.000334,0.201512
268000,0.7779,0.306348,0.002724,0.000334,0.201583
269000,0.7779,0.306348,0.002724,0.000334,0.202804
270000,0.7779,0.306348,0.002724,0.000334,0.202706
271000,0.7779,0.306348,0.002724,0.000334,0.203250
272000,0.7779,0.306348,0.002724,0.000334,0.201348
273000,0.7779,0.306348,0.002724,0.000334,0.202287
274000,0.7779,0.306348,0.002724,0.000334,0.201254
275000,0.7779,0.306348,0.002724,0.000334,0.203226
276000,0.7779,0.306348,0.002724,0.000334,0.202593
277000,0.7779,0.306348,0.002724,0.000334,0.202405
278000,0.7779,0.306348,0.002724,0.000334,0.202522
279000,0.7779,0.306348,0.002724,0.000334,0.201865
280000,0.7779,0.306348,0.002724,0.000334,0.203364
281000,0.7779,0.306348,0.002724,0.000334,0.202874
282000,0.7779,0.306348,0.002724,0.000334,0.202757
283000,0.7779,0.306348,0.002724,0.000334,0.202871
284000,0.7779,0.306348,0.002724,0.000334,0.203062
285000,0.7779,0.306348,0.002724,0.000334,0.203239
286000,0.7779,0.306348,0.002724,0.000334,0.202753
287000,0.7779,0.306348,0.002724,0.000334,0.203434
288000,0.7779,0.306348,0.002724,0.000334,0.203180
289000,0.7779,0.306348,0.002724,0.000334,0.203039
290000,0.7779,0.306348,0.002724,0.000334,0.203086
291000,0.7779,0.306348,0.002724,0.000334,0.202143
292000,0.7779,0.306348,0.002724,0.000334,0.202096
293000,0.7779,0.306348,0.002724,0.000334,0.202193
294000,0.7779,0.306348,0.002724,0.000334,0.202198
295000,0.7779,0.306348,0.002724,0.000334,0.201978
296000,0.7779,0.306348,0.002724,0.000334,0.200808
297000,0.7779,0.306348,0.002724,0.000334,0.201019
298000,0.7779,0.306348,0.002724,0.000334,0.203401
299000,0.7779,0.306348,0.002724,0.000334,0.202475
300000,0.7779,0.306348,0.002724,0.000334,0.201747
301000,0.7779,0.306348,0.002724,0.000334,0.203720
302000,0.7779,0.306348,0.002724,0.000334,0.202378
303000,0.7779,0.306348,0.002724,0.000334,0.203015
304000,0.7779,0.306348,0.002724,0.000334,0.201395
305000,0.7779,0.306348,0.002724,0.000334,0.202691
306000,0.7779,0.306348,0.002724,0.000334,0.201043
307000,0.7779,0.306348,0.002724,0.000334,0.202597
308000,0.7779,0.306348,0.002724,0.000334,0.202616
309000,0.7779,0.306348,0.002724,0.000334,0.203767
310000,0.7779,0.306348,0.002724,0.000334,0.201935
311000,0.7779,0.306348,0.002724,0.000334,0.202726
312000,0.7779,0.306348,0.002724,0.000334,0.202616
313000,0.7779,0.306348,0.002724,0.000334,0.202733
314000,0.7779,0.306348,0.002724,0.000334,0.202992
315000,0.7779,0.306348,0.002724,0.000334,0.203880
316000,0.7779,0.306348,0.002724,0.000334,0.202381
317000,0.7779,0.306348,0.002724,0.000334,0.202992
318000,0.7779,0.306348,0.002724,0.000334,0.201118
319000,0.7779,0.306348,0.002724,0.000334,0.201912
320000,0.7779,0.306348,0.002724,0.000334,0.201113
321000,0.7779,0.306348,0.002724,0.000334,0.202217
322000,0.7779,0.306348,0.002724,0.000334,0.202569
323000,0.7779,0.306348,0.002724,0.000334,0.202574
324000,0.7779,0.306348,0.002724,0.000334,0.203367
325000,0.7779,0.306348,0.002724,0.000334,0.202686
326000,0.7779,0.306348,0.002724,0.000334,0.202358
327000,0.7779,0.306348,0.002724,0.000334,0.202597
328000,0.7779,0.306348,0.002724,0.000334,0.201419
329000,0.7779,0.306348,0.002724,0.000334,0.202138
330000,0.7779,0.306348,0.002724,0.000334,0.202452
331000,0.7779,0.306348,0.002724,0.000334,0.203391
332000,0.7779,0.306348,0.002724,0.000334,0.202331
333000,0.7779,0.306348,0.002724,0.000334,0.202099
334000,0.7779,0.306348,0.002724,0.000334,0.202217
335000,0.7779,0.306348,0.002724,0.000334,0.202076
336000,0.7779,0.306348,0.002724,0.000334,0.202593
337000,0.7779,0.306348,0.002724,0.000334,0.203091
338000,0.7779,0.306348,0.002724,0.000334,0.202405
339000,0.7779,0.306348,0.002724,0.000334,0.201841
340000,0.7779,0.306348,0.002724,0.000334,0.202616
341000,0.7779,0.306348,0.002724,0.000334,0.201043
342000,0.7779,0.306348,0.002724,0.000334,0.202733
343000,0.7779,0.306348,0.002724,0.000334,0.201325
344000,0.7779,0.306348,0.002724,0.000334,0.202287
345000,0.7779,0.306348,0.002724,0.000334,0.203109
346000,0.7779,0.306348,0.002724,0.000334,0.203109
347000,0.7779,0.306348,0.002724,0.000334,0.202334
348000,0.7779,0.306348,0.002724,0.000334,0.203180
349000,0.7779,0.306348,0.002724,0.000334,0.202287
350000,0.7779,0.306348,0.002724,0.000334,0.203156
351000,0.7779,0.306348,0.002724,0.000334,0.202381
352000,0.7779,0.306348,0.002724,0.000334,0.203231
353000,0.7779,0.306348,0.002724,0.000334,0.202757
354000,0.7779,0.306348,0.002724,0.000334,0.202499
355000,0.7779,0.306348,0.002724,0.000334,0.201964
356000,0.7779,0.306348,0.002724,0.000334,0.202428
357000,0.7779,0.306348,0.002724,0.000334,0.203180
358000,0.7779,0.306348,0.002724,0.000334,0.202926
359000,0.7779,0.306348,0.002724,0.000334,0.202569
360000,0.7779,0.306348,0.002724,0.000334,0.203411
361000,0.7779,0.306348,0.002724,0.000334,0.202992
362000,0.7779,0.306348,0.002724,0.000334,0.202123
363000,0.7779,0.306348,0.002724,0.000334,0.201536
364000,0.7779,0.306348,0.002724,0.000334,0.202874
365000,0.7779,0.306348,0.002724,0.000334,0.203344
366000,0.7779,0.306348,0.002724,0.000334,0.203602
367000,0.7779,0.306348,0.002724,0.000334,0.202292
368000,0.7779,0.306348,0.002724,0.000334,0.203364
369000,0.7779,0.306348,0.002724,0.000334,0.202193
370000,0.7779,0.306348,0.002724,0.000334,0.201066
371000,0.7779,0.306348,0.002724,0.000334,0.202851
372000,0.7779,0.306348,0.002724,0.000334,0.202029
373000,0.7779,0.306348,0.002724,0.000334,0.203015
374000,0.7779,0.306348,0.002724,0.000334,0.203860
375000,0.7779,0.306348,0.002724,0.000334,0.202593
376000,0.7779,0.306348,0.002724,0.000334,0.201048
377000,0.7779,0.306348,0.002724,0.000334,0.202076
378000,0.7779,0.306348,0.002724,0.000334,0.201606
379000,0.7779,0.306348,0.002724,0.000334,0.203180
380000,0.7779,0.306348,0.002724,0.000334,0.201019
381000,0.7779,0.306348,0.002724,0.000334,0.203015
382000,0.7779,0.306348,0.002724,0.000334,0.201865
383000,0.7779,0.306348,0.002724,0.000334,0.203344
384000,0.7779,0.306348,0.002724,0.000334,0.203203
385000,0.7779,0.306348,0.002724,0.000334,0.203320
386000,0.7779,0.306348,0.002724,0.000334,0.202334
387000,0.7779,0.306348,0.002724,0.000334,0.202522
388000,0.7779,0.306348,0.002724,0.000334,0.202358
389000,0.7779,0.306348,0.002724,0.000334,0.203226
390000,0.7779,0.306348,0.002724,0.000334,0.202123
