Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.6202,0.544831,0.005673,0.000697,0.366783
2001000,1.6202,0.544831,0.005673,0.000697,0.368897
2002000,1.6202,0.544831,0.005673,0.000697,0.368756
2003000,1.6202,0.544831,0.005673,0.000697,0.367441
2004000,1.6202,0.544831,0.005673,0.000697,0.367864
2005000,1.6202,0.544831,0.005673,0.000697,0.368333
2006000,1.6202,0.544831,0.005673,0.000697,0.367723
2007000,1.6202,0.544831,0.005673,0.000697,0.370259
2008000,1.6202,0.544831,0.005673,0.000697,0.367957
2009000,1.6202,0.544831,0.005673,0.000697,0.367676
2010000,1.6202,0.544831,0.005673,0.000697,0.367911
2011000,1.6202,0.544831,0.005673,0.000697,0.369461
2012000,1.6202,0.544831,0.005673,0.000697,0.368145
2013000,1.6202,0.544831,0.005673,0.000697,0.371904
2014000,1.6202,0.544831,0.005673,0.000697,0.368803
2015000,1.6202,0.544831,0.005673,0.000697,0.366548
2016000,1.6202,0.544831,0.005673,0.000697,0.370259
2017000,1.6202,0.544831,0.005673,0.000697,0.363495
2018000,1.6202,0.544831,0.005673,0.000697,0.367394
2019000,1.6202,0.544831,0.005673,0.000697,0.369273
2020000,1.6202,0.544831,0.005673,0.000697,0.365327
2021000,1.6202,0.544831,0.005673,0.000697,0.367216
2022000,1.6202,0.544831,0.005673,0.000697,0.368333
2023000,1.6202,0.544831,0.005673,0.000697,0.369743
2024000,1.6202,0.544831,0.005673,0.000697,0.372045
2025000,1.6202,0.544831,0.005673,0.000697,0.367347
2026000,1.6202,0.544831,0.005673,0.000697,0.367253
2027000,1.6202,0.544831,0.005673,0.000697,0.366501
2028000,1.6202,0.544831,0.005673,0.000697,0.371246
2029000,1.6202,0.544831,0.005673,0.000697,0.367864
2030000,1.6202,0.544831,0.005673,0.000697,0.363870
2031000,1.6202,0.544831,0.005673,0.000697,0.362696
2032000,1.6202,0.544831,0.005673,0.000697,0.361287
2033000,1.6202,0.544831,0.005673,0.000697,0.363683
2034000,1.6202,0.544831,0.005673,0.000697,0.365468
2035000,1.6202,0.544831,0.005673,0.000697,0.369226
2036000,1.6202,0.544831,0.005673,0.000697,0.368380
2037000,1.6202,0.544831,0.005673,0.000697,0.368333
2038000,1.6202,0.544831,0.005673,0.000697,0.367582
2039000,1.6202,0.544831,0.005673,0.000697,0.371011
2040000,1.6202,0.544831,0.005673,0.000697,0.368568
2041000,1.6202,0.544831,0.005673,0.000697,0.367065
2042000,1.6202,0.544831,0.005673,0.000697,0.367911
2043000,1.6202,0.544831,0.005673,0.000697,0.366830
2044000,1.6202,0.544831,0.005673,0.000697,0.369602
2045000,1.6202,0.544831,0.005673,0.000697,0.364810
2046000,1.6202,0.544831,0.005673,0.000697,0.368709
2047000,1.6202,0.544831,0.005673,0.000697,0.367957
2048000,1.6202,0.544831,0.005673,0.000697,0.367488
2049000,1.6202,0.544831,0.005673,0.000697,0.371575
2050000,1.6202,0.544831,0.005673,0.000697,0.367159
2051000,1.6202,0.544831,0.005673,0.000697,0.364481
2052000,1.6202,0.544831,0.005673,0.000697,0.364293
2053000,1.6202,0.544831,0.005673,0.000697,0.367874
2054000,1.6202,0.544831,0.005673,0.000697,0.365562
2055000,1.6202,0.544831,0.005673,0.000697,0.366031
2056000,1.6202,0.544831,0.005673,0.000697,0.368944
2057000,1.6202,0.544831,0.005673,0.000697,0.366830
2058000,1.6202,0.544831,0.005673,0.000697,0.365468
2059000,1.6202,0.544831,0.005673,0.000697,0.365890
2060000,1.6202,0.544831,0.005673,0.000697,0.369367
2061000,1.6202,0.544831,0.005673,0.000697,0.365609
2062000,1.6202,0.544831,0.005673,0.000697,0.368662
2063000,1.6202,0.544831,0.005673,0.000697,0.368145
2064000,1.6202,0.544831,0.005673,0.000697,0.364716
2065000,1.6202,0.544831,0.005673,0.000697,0.366830
2066000,1.6202,0.544831,0.005673,0.000697,0.366689
2067000,1.6202,0.544831,0.005673,0.000697,0.368615
2068000,1.6202,0.544831,0.005673,0.000697,0.367347
2069000,1.6202,0.544831,0.005673,0.000697,0.368662
2070000,1.6202,0.544831,0.005673,0.000697,0.367723
2071000,1.6202,0.544831,0.005673,0.000697,0.368850
2072000,1.6202,0.544831,0.005673,0.000697,0.367676
2073000,1.6202,0.544831,0.005673,0.000697,0.365327
2074000,1.6202,0.544831,0.005673,0.000697,0.366689
2075000,1.6202,0.544831,0.005673,0.000697,0.368897
2076000,1.6202,0.544831,0.005673,0.000697,0.367394
2077000,1.6202,0.544831,0.005673,0.000697,0.363683
2078000,1.6202,0.544831,0.005673,0.000697,0.366031
2079000,1.6202,0.544831,0.005673,0.000697,0.363448
2080000,1.6202,0.544831,0.005673,0.000697,0.365092
2081000,1.6202,0.544831,0.005673,0.000697,0.365374
2082000,1.6202,0.544831,0.005673,0.000697,0.365797
2083000,1.6202,0.544831,0.005673,0.000697,0.367347
2084000,1.6202,0.544831,0.005673,0.000697,0.366266
2085000,1.6202,0.544831,0.005673,0.000697,0.362508
2086000,1.6202,0.544831,0.005673,0.000697,0.363589
2087000,1.6202,0.544831,0.005673,0.000697,0.363213
2088000,1.6202,0.544831,0.005673,0.000697,0.364857
2089000,1.6202,0.544831,0.005673,0.000697,0.367347
2090000,1.6202,0.544831,0.005673,0.000697,0.367347
2091000,1.6202,0.544831,0.005673,0.000697,0.366172
2092000,1.6202,0.544831,0.005673,0.000697,0.367723
2093000,1.6202,0.544831,0.005673,0.000697,0.365280
2094000,1.6202,0.544831,0.005673,0.000697,0.363636
2095000,1.6202,0.544831,0.005673,0.000697,0.361897
2096000,1.6202,0.544831,0.005673,0.000697,0.363964
2097000,1.6202,0.544831,0.005673,0.000697,0.363917
2098000,1.6202,0.544831,0.005673,0.000697,0.365139
2099000,1.6202,0.544831,0.005673,0.000697,0.362367
2100000,1.6202,0.544831,0.005673,0.000697,0.361569
2101000,1.6202,0.544831,0.005673,0.000697,0.362837
2102000,1.6202,0.544831,0.005673,0.000697,0.364716
2103000,1.6202,0.544831,0.005673,0.000697,0.365750
2104000,1.6202,0.544831,0.005673,0.000697,0.364293
2105000,1.6202,0.544831,0.005673,0.000697,0.364528
2106000,1.6202,0.544831,0.005673,0.000697,0.361662
2107000,1.6202,0.544831,0.005673,0.000697,0.363448
2108000,1.6202,0.544831,0.005673,0.000697,0.364998
2109000,1.6202,0.544831,0.005673,0.000697,0.361944
2110000,1.6202,0.544831,0.005673,0.000697,0.362273
2111000,1.6202,0.544831,0.005673,0.000697,0.363636
2112000,1.6202,0.544831,0.005673,0.000697,0.361803
2113000,1.6202,0.544831,0.005673,0.000697,0.362508
2114000,1.6202,0.544831,0.005673,0.000697,0.365937
2115000,1.6202,0.544831,0.005673,0.000697,0.365186
2116000,1.6202,0.544831,0.005673,0.000697,0.366172
2117000,1.6202,0.544831,0.005673,0.000697,0.363964
2118000,1.6202,0.544831,0.005673,0.000697,0.361569
2119000,1.6202,0.544831,0.005673,0.000697,0.363166
2120000,1.6202,0.544831,0.005673,0.000697,0.361897
2121000,1.6202,0.544831,0.005673,0.000697,0.365843
2122000,1.6202,0.544831,0.005673,0.000697,0.363495
2123000,1.6202,0.544831,0.005673,0.000697,0.362602
2124000,1.6202,0.544831,0.005673,0.000697,0.361897
2125000,1.6202,0.544831,0.005673,0.000697,0.362649
2126000,1.6202,0.544831,0.005673,0.000697,0.362189
2127000,1.6202,0.544831,0.005673,0.000697,0.362649
2128000,1.6202,0.544831,0.005673,0.000697,0.363964
2129000,1.6202,0.544831,0.005673,0.000697,0.362649
2130000,1.6202,0.544831,0.005673,0.000697,0.364152
2131000,1.6202,0.544831,0.005673,0.000697,0.363401
2132000,1.6202,0.544831,0.005673,0.000697,0.365515
2133000,1.6202,0.544831,0.005673,0.000697,0.363927
2134000,1.6202,0.544831,0.005673,0.000697,0.368286
2135000,1.6202,0.544831,0.005673,0.000697,0.367441
2136000,1.6202,0.544831,0.005673,0.000697,0.362320
2137000,1.6202,0.544831,0.005673,0.000697,0.361475
2138000,1.6202,0.544831,0.005673,0.000697,0.365374
2139000,1.6202,0.544831,0.005673,0.000697,0.365797
2140000,1.6202,0.544831,0.005673,0.000697,0.361615
2141000,1.6202,0.544831,0.005673,0.000697,0.364528
2142000,1.6202,0.544831,0.005673,0.000697,0.362179
2143000,1.6202,0.544831,0.005673,0.000697,0.365562
2144000,1.6202,0.544831,0.005673,0.000697,0.366689
2145000,1.6202,0.544831,0.005673,0.000697,0.366454
2146000,1.6202,0.544831,0.005673,0.000697,0.366971
2147000,1.6202,0.544831,0.005673,0.000697,0.362602
2148000,1.6202,0.544831,0.005673,0.000697,0.364528
2149000,1.6202,0.544831,0.005673,0.000697,0.363354
2150000,1.6202,0.544831,0.005673,0.000697,0.362602
2151000,1.6202,0.544831,0.005673,0.000697,0.365562
2152000,1.6202,0.544831,0.005673,0.000697,0.363495
2153000,1.6202,0.544831,0.005673,0.000697,0.364857
2154000,1.6202,0.544831,0.005673,0.000697,0.364293
2155000,1.6202,0.544831,0.005673,0.000697,0.362743
2156000,1.6202,0.544831,0.005673,0.000697,0.361991
2157000,1.6202,0.544831,0.005673,0.000697,0.360817
2158000,1.6202,0.544831,0.005673,0.000697,0.362649
2159000,1.6202,0.544831,0.005673,0.000697,0.361428
2160000,1.6202,0.544831,0.005673,0.000697,0.363589
2161000,1.6202,0.544831,0.005673,0.000697,0.362132
2162000,1.6202,0.544831,0.005673,0.000697,0.360911
2163000,1.6202,0.544831,0.005673,0.000697,0.360065
2164000,1.6202,0.544831,0.005673,0.000697,0.359548
2165000,1.6202,0.544831,0.005673,0.000697,0.360394
2166000,1.6202,0.544831,0.005673,0.000697,0.362696
2167000,1.6202,0.544831,0.005673,0.000697,0.362884
2168000,1.6202,0.544831,0.005673,0.000697,0.363964
2169000,1.6202,0.544831,0.005673,0.000697,0.362649
2170000,1.6202,0.544831,0.005673,0.000697,0.363213
2171000,1.6202,0.544831,0.005673,0.000697,0.361709
2172000,1.6202,0.544831,0.005673,0.000697,0.364481
2173000,1.6202,0.544831,0.005673,0.000697,0.366924
2174000,1.6202,0.544831,0.005673,0.000697,0.361250
2175000,1.6202,0.544831,0.005673,0.000697,0.363917
2176000,1.6202,0.544831,0.005673,0.000697,0.363542
2177000,1.6202,0.544831,0.005673,0.000697,0.363082
2178000,1.6202,0.544831,0.005673,0.000697,0.362226
2179000,1.6202,0.544831,0.005673,0.000697,0.367535
2180000,1.6202,0.544831,0.005673,0.000697,0.365797
2181000,1.6202,0.544831,0.005673,0.000697,0.361240
2182000,1.6202,0.544831,0.005673,0.000697,0.364998
2183000,1.6202,0.544831,0.005673,0.000697,0.366266
2184000,1.6202,0.544831,0.005673,0.000697,0.366595
2185000,1.6202,0.544831,0.005673,0.000697,0.366642
2186000,1.6202,0.544831,0.005673,0.000697,0.361522
2187000,1.6202,0.544831,0.005673,0.000697,0.364387
2188000,1.6202,0.544831,0.005673,0.000697,0.362837
2189000,1.6202,0.544831,0.005673,0.000697,0.368004
2190000,1.6202,0.544831,0.005673,0.000697,0.364857
2191000,1.6202,0.544831,0.005673,0.000697,0.367159
2192000,1.6202,0.544831,0.005673,0.000697,0.365374
2193000,1.6202,0.544831,0.005673,0.000697,0.363636
2194000,1.6202,0.544831,0.005673,0.000697,0.367957
2195000,1.6202,0.544831,0.005673,0.000697,0.366830
2196000,1.6202,0.544831,0.005673,0.000697,0.362508
2197000,1.6202,0.544831,0.005673,0.000697,0.364998
2198000,1.6202,0.544831,0.005673,0.000697,0.365280
2199000,1.6202,0.544831,0.005673,0.000697,0.363448
2200000,1.6202,0.544831,0.005673,0.000697,0.363119
2201000,1.6202,0.544831,0.005673,0.000697,0.361897
2202000,1.6202,0.544831,0.005673,0.000697,0.365750
2203000,1.6202,0.544831,0.005673,0.000697,0.360770
2204000,1.6202,0.544831,0.005673,0.000697,0.362978
2205000,1.6202,0.544831,0.005673,0.000697,0.364152
2206000,1.6202,0.544831,0.005673,0.000697,0.364763
2207000,1.6202,0.544831,0.005673,0.000697,0.361428
2208000,1.6202,0.544831,0.005673,0.000697,0.361428
2209000,1.6202,0.544831,0.005673,0.000697,0.363823
2210000,1.6202,0.544831,0.005673,0.000697,0.363354
2211000,1.6202,0.544831,0.005673,0.000697,0.364246
2212000,1.6202,0.544831,0.005673,0.000697,0.366219
2213000,1.6202,0.544831,0.005673,0.000697,0.363776
2214000,1.6202,0.544831,0.005673,0.000697,0.366971
2215000,1.6202,0.544831,0.005673,0.000697,0.373031
2216000,1.6202,0.544831,0.005673,0.000697,0.363589
2217000,1.6202,0.544831,0.005673,0.000697,0.369226
2218000,1.6202,0.544831,0.005673,0.000697,0.367112
2219000,1.6202,0.544831,0.005673,0.000697,0.362132
2220000,1.6202,0.544831,0.005673,0.000697,0.362367
2221000,1.6202,0.544831,0.005673,0.000697,0.363729
2222000,1.6202,0.544831,0.005673,0.000697,0.365609
2223000,1.6202,0.544831,0.005673,0.000697,0.366360
2224000,1.6202,0.544831,0.005673,0.000697,0.363354
2225000,1.6202,0.544831,0.005673,0.000697,0.363636
2226000,1.6202,0.544831,0.005673,0.000697,0.367065
2227000,1.6202,0.544831,0.005673,0.000697,0.363495
2228000,1.6202,0.544831,0.005673,0.000697,0.362837
2229000,1.6202,0.544831,0.005673,0.000697,0.363542
2230000,1.6202,0.544831,0.005673,0.000697,0.364058
2231000,1.6202,0.544831,0.005673,0.000697,0.365045
2232000,1.6202,0.544831,0.005673,0.000697,0.363823
2233000,1.6202,0.544831,0.005673,0.000697,0.362884
2234000,1.6202,0.544831,0.005673,0.000697,0.362931
2235000,1.6202,0.544831,0.005673,0.000697,0.361381
2236000,1.6202,0.544831,0.005673,0.000697,0.361240
2237000,1.6202,0.544831,0.005673,0.000697,0.365139
2238000,1.6202,0.544831,0.005673,0.000697,0.363354
2239000,1.6202,0.544831,0.005673,0.000697,0.360253
2240000,1.6202,0.544831,0.005673,0.000697,0.362320
2241000,1.6202,0.544831,0.005673,0.000697,0.360112
2242000,1.6202,0.544831,0.005673,0.000697,0.364434
2243000,1.6202,0.544831,0.005673,0.000697,0.362884
2244000,1.6202,0.544831,0.005673,0.000697,0.364105
2245000,1.6202,0.544831,0.005673,0.000697,0.361615
2246000,1.6202,0.544831,0.005673,0.000697,0.363072
2247000,1.6202,0.544831,0.005673,0.000697,0.363072
2248000,1.6202,0.544831,0.005673,0.000697,0.365890
2249000,1.6202,0.544831,0.005673,0.000697,0.364340
2250000,1.6202,0.544831,0.005673,0.000697,0.364058
2251000,1.6202,0.544831,0.005673,0.000697,0.367065
2252000,1.6202,0.544831,0.005673,0.000697,0.363636
2253000,1.6202,0.544831,0.005673,0.000697,0.365045
2254000,1.6202,0.544831,0.005673,0.000697,0.364528
2255000,1.6202,0.544831,0.005673,0.000697,0.365562
2256000,1.6202,0.544831,0.005673,0.000697,0.362790
2257000,1.6202,0.544831,0.005673,0.000697,0.362273
2258000,1.6202,0.544831,0.005673,0.000697,0.364810
2259000,1.6202,0.544831,0.005673,0.000697,0.364951
2260000,1.6202,0.544831,0.005673,0.000697,0.366219
2261000,1.6202,0.544831,0.005673,0.000697,0.364669
2262000,1.6202,0.544831,0.005673,0.000697,0.363636
2263000,1.6202,0.544831,0.005673,0.000697,0.365750
2264000,1.6202,0.544831,0.005673,0.000697,0.365515
2265000,1.6202,0.544831,0.005673,0.000697,0.363776
2266000,1.6202,0.544831,0.005673,0.000697,0.362038
2267000,1.6202,0.544831,0.005673,0.000697,0.363307
2268000,1.6202,0.544831,0.005673,0.000697,0.362837
2269000,1.6202,0.544831,0.005673,0.000697,0.368897
2270000,1.6202,0.544831,0.005673,0.000697,0.366313
2271000,1.6202,0.544831,0.005673,0.000697,0.363823
2272000,1.6202,0.544831,0.005673,0.000697,0.362320
2273000,1.6202,0.544831,0.005673,0.000697,0.364904
2274000,1.6202,0.544831,0.005673,0.000697,0.363776
2275000,1.6202,0.544831,0.005673,0.000697,0.363354
2276000,1.6202,0.544831,0.005673,0.000697,0.362508
2277000,1.6202,0.544831,0.005673,0.000697,0.364068
2278000,1.6202,0.544831,0.005673,0.000697,0.362743
2279000,1.6202,0.544831,0.005673,0.000697,0.361756
2280000,1.6202,0.544831,0.005673,0.000697,0.361287
2281000,1.6202,0.544831,0.005673,0.000697,0.363260
2282000,1.6202,0.544831,0.005673,0.000697,0.363589
2283000,1.6202,0.544831,0.005673,0.000697,0.362461
2284000,1.6202,0.544831,0.005673,0.000697,0.365572
2285000,1.6202,0.544831,0.005673,0.000697,0.366078
2286000,1.6202,0.544831,0.005673,0.000697,0.363072
2287000,1.6202,0.544831,0.005673,0.000697,0.363495
2288000,1.6202,0.544831,0.005673,0.000697,0.362555
2289000,1.6202,0.544831,0.005673,0.000697,0.360958
2290000,1.6202,0.544831,0.005673,0.000697,0.362743
2291000,1.6202,0.544831,0.005673,0.000697,0.363589
2292000,1.6202,0.544831,0.005673,0.000697,0.363307
2293000,1.6202,0.544831,0.005673,0.000697,0.362790
2294000,1.6202,0.544831,0.005673,0.000697,0.363213
2295000,1.6202,0.544831,0.005673,0.000697,0.362555
2296000,1.6202,0.544831,0.005673,0.000697,0.362602
2297000,1.6202,0.544831,0.005673,0.000697,0.364481
2298000,1.6202,0.544831,0.005673,0.000697,0.365562
2299000,1.6202,0.544831,0.005673,0.000697,0.363683
2300000,1.6202,0.544831,0.005673,0.000697,0.362132
2301000,1.6202,0.544831,0.005673,0.000697,0.362790
2302000,1.6202,0.544831,0.005673,0.000697,0.360112
2303000,1.6202,0.544831,0.005673,0.000697,0.359689
2304000,1.6202,0.544831,0.005673,0.000697,0.363636
2305000,1.6202,0.544831,0.005673,0.000697,0.361756
2306000,1.6202,0.544831,0.005673,0.000697,0.360911
2307000,1.6202,0.544831,0.005673,0.000697,0.361756
2308000,1.6202,0.544831,0.005673,0.000697,0.367206
2309000,1.6202,0.544831,0.005673,0.000697,0.361381
2310000,1.6202,0.544831,0.005673,0.000697,0.359689
2311000,1.6202,0.544831,0.005673,0.000697,0.363589
2312000,1.6202,0.544831,0.005673,0.000697,0.363636
2313000,1.6202,0.544831,0.005673,0.000697,0.366454
2314000,1.6202,0.544831,0.005673,0.000697,0.364904
2315000,1.6202,0.544831,0.005673,0.000697,0.364387
2316000,1.6202,0.544831,0.005673,0.000697,0.366266
2317000,1.6202,0.544831,0.005673,0.000697,0.362038
2318000,1.6202,0.544831,0.005673,0.000697,0.358280
2319000,1.6202,0.544831,0.005673,0.000697,0.363025
2320000,1.6202,0.544831,0.005673,0.000697,0.364669
2321000,1.6202,0.544831,0.005673,0.000697,0.363307
2322000,1.6202,0.544831,0.005673,0.000697,0.364293
2323000,1.6202,0.544831,0.005673,0.000697,0.365186
2324000,1.6202,0.544831,0.005673,0.000697,0.362837
2325000,1.6202,0.544831,0.005673,0.000697,0.363495
2326000,1.6202,0.544831,0.005673,0.000697,0.364293
2327000,1.6202,0.544831,0.005673,0.000697,0.364293
2328000,1.6202,0.544831,0.005673,0.000697,0.365374
2329000,1.6202,0.544831,0.005673,0.000697,0.366783
2330000,1.6202,0.544831,0.005673,0.000697,0.362508
2331000,1.6202,0.544831,0.005673,0.000697,0.362085
2332000,1.6202,0.544831,0.005673,0.000697,0.363072
2333000,1.6202,0.544831,0.005673,0.000697,0.364340
2334000,1.6202,0.544831,0.005673,0.000697,0.363729
2335000,1.6202,0.544831,0.005673,0.000697,0.363260
2336000,1.6202,0.544831,0.005673,0.000697,0.364857
2337000,1.6202,0.544831,0.005673,0.000697,0.370447
2338000,1.6202,0.544831,0.005673,0.000697,0.363683
2339000,1.6202,0.544831,0.005673,0.000697,0.367535
2340000,1.6202,0.544831,0.005673,0.000697,0.365092
2341000,1.6202,0.544831,0.005673,0.000697,0.363166
