Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.6202,0.544831,0.005673,0.000697,0.366407
1001000,1.6202,0.544831,0.005673,0.000697,0.366642
1002000,1.6202,0.544831,0.005673,0.000697,0.368709
1003000,1.6202,0.544831,0.005673,0.000697,0.368474
1004000,1.6202,0.544831,0.005673,0.000697,0.368145
1005000,1.6202,0.544831,0.005673,0.000697,0.368944
1006000,1.6202,0.544831,0.005673,0.000697,0.367817
1007000,1.6202,0.544831,0.005673,0.000697,0.370259
1008000,1.6202,0.544831,0.005673,0.000697,0.367253
1009000,1.6202,0.544831,0.005673,0.000697,0.371857
1010000,1.6202,0.544831,0.005673,0.000697,0.370964
1011000,1.6202,0.544831,0.005673,0.000697,0.371575
1012000,1.6202,0.544831,0.005673,0.000697,0.369978
1013000,1.6202,0.544831,0.005673,0.000697,0.371293
1014000,1.6202,0.544831,0.005673,0.000697,0.368615
1015000,1.6202,0.544831,0.005673,0.000697,0.368944
1016000,1.6202,0.544831,0.005673,0.000697,0.367394
1017000,1.6202,0.544831,0.005673,0.000697,0.365937
1018000,1.6202,0.544831,0.005673,0.000697,0.365139
1019000,1.6202,0.544831,0.005673,0.000697,0.366031
1020000,1.6202,0.544831,0.005673,0.000697,0.366642
1021000,1.6202,0.544831,0.005673,0.000697,0.368192
1022000,1.6202,0.544831,0.005673,0.000697,0.368051
1023000,1.6202,0.544831,0.005673,0.000697,0.367770
1024000,1.6202,0.544831,0.005673,0.000697,0.367911
1025000,1.6202,0.544831,0.005673,0.000697,0.368333
1026000,1.6202,0.544831,0.005673,0.000697,0.367676
1027000,1.6202,0.544831,0.005673,0.000697,0.369602
1028000,1.6202,0.544831,0.005673,0.000697,0.369414
1029000,1.6202,0.544831,0.005673,0.000697,0.366971
1030000,1.6202,0.544831,0.005673,0.000697,0.366689
1031000,1.6202,0.544831,0.005673,0.000697,0.368004
1032000,1.6202,0.544831,0.005673,0.000697,0.367300
1033000,1.6202,0.544831,0.005673,0.000697,0.371904
1034000,1.6202,0.544831,0.005673,0.000697,0.368803
1035000,1.6202,0.544831,0.005673,0.000697,0.366971
1036000,1.6202,0.544831,0.005673,0.000697,0.367911
1037000,1.6202,0.544831,0.005673,0.000697,0.368004
1038000,1.6202,0.544831,0.005673,0.000697,0.368850
1039000,1.6202,0.544831,0.005673,0.000697,0.367864
1040000,1.6202,0.544831,0.005673,0.000697,0.365233
1041000,1.6202,0.544831,0.005673,0.000697,0.366736
1042000,1.6202,0.544831,0.005673,0.000697,0.364857
1043000,1.6202,0.544831,0.005673,0.000697,0.364575
1044000,1.6202,0.544831,0.005673,0.000697,0.363964
1045000,1.6202,0.544831,0.005673,0.000697,0.365890
1046000,1.6202,0.544831,0.005673,0.000697,0.365609
1047000,1.6202,0.544831,0.005673,0.000697,0.366689
1048000,1.6202,0.544831,0.005673,0.000697,0.366548
1049000,1.6202,0.544831,0.005673,0.000697,0.365843
1050000,1.6202,0.544831,0.005673,0.000697,0.366783
1051000,1.6202,0.544831,0.005673,0.000697,0.362837
1052000,1.6202,0.544831,0.005673,0.000697,0.364434
1053000,1.6202,0.544831,0.005673,0.000697,0.361850
1054000,1.6202,0.544831,0.005673,0.000697,0.366031
1055000,1.6202,0.544831,0.005673,0.000697,0.367206
1056000,1.6202,0.544831,0.005673,0.000697,0.367159
1057000,1.6202,0.544831,0.005673,0.000697,0.368427
1058000,1.6202,0.544831,0.005673,0.000697,0.369884
1059000,1.6202,0.544831,0.005673,0.000697,0.370025
