Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.211217
2000,1.3415,0.039994,0.023482,0.002970,0.149406
3000,1.3415,0.039994,0.023482,0.002970,0.149406
4000,1.3415,0.039994,0.023482,0.002970,0.149406
5000,1.3415,0.039994,0.023482,0.002970,0.149406
6000,1.3415,0.039994,0.023482,0.002970,0.261793
7000,1.3415,0.039994,0.023482,0.002970,0.337389
8000,1.3415,0.039994,0.023482,0.002970,0.283758
9000,1.3415,0.039994,0.023482,0.002970,0.357337
10000,1.3415,0.039994,0.023482,0.002970,0.351583
11000,1.3415,0.039994,0.023482,0.002970,0.347640
12000,1.3415,0.039994,0.023482,0.002970,0.325693
13000,1.3415,0.039994,0.023482,0.002970,0.347016
14000,1.3415,0.039994,0.023482,0.002970,0.320376
15000,1.3415,0.039994,0.023482,0.002970,0.326901
16000,1.3415,0.039994,0.023482,0.002970,0.318003
17000,1.3415,0.039994,0.023482,0.002970,0.315590
18000,1.3415,0.039994,0.023482,0.002970,0.325524
19000,1.3415,0.039994,0.023482,0.002970,0.309220
20000,1.3415,0.039994,0.023482,0.002970,0.313768
21000,1.3415,0.039994,0.023482,0.002970,0.322654
22000,1.3415,0.039994,0.023482,0.002970,0.303828
23000,1.3415,0.039994,0.023482,0.002970,0.280440
24000,1.3415,0.039994,0.023482,0.002970,0.333831
25000,1.3415,0.039994,0.023482,0.002970,0.335292
26000,1.3415,0.039994,0.023482,0.002970,0.331499
27000,1.3415,0.039994,0.023482,0.002970,0.341335
28000,1.3415,0.039994,0.023482,0.002970,0.329245
29000,1.3415,0.039994,0.023482,0.002970,0.323811
30000,1.3415,0.039994,0.023482,0.002970,0.321983
31000,1.3415,0.039994,0.023482,0.002970,0.334890
32000,1.3415,0.039994,0.023482,0.002970,0.324091
33000,1.3415,0.039994,0.023482,0.002970,0.333872
34000,1.3415,0.039994,0.023482,0.002970,0.319183
35000,1.3415,0.039994,0.023482,0.002970,0.324839
36000,1.3415,0.039994,0.023482,0.002970,0.306745
37000,1.3415,0.039994,0.023482,0.002970,0.302856
38000,1.3415,0.039994,0.023482,0.002970,0.314704
39000,1.3415,0.039994,0.023482,0.002970,0.302133
40000,1.3415,0.039994,0.023482,0.002970,0.302748
41000,1.3415,0.039994,0.023482,0.002970,0.293258
42000,1.3415,0.039994,0.023482,0.002970,0.327929
43000,1.3415,0.039994,0.023482,0.002970,0.294720
44000,1.3415,0.039994,0.023482,0.002970,0.322536
45000,1.3415,0.039994,0.023482,0.002970,0.317038
46000,1.3415,0.039994,0.023482,0.002970,0.321541
47000,1.3415,0.039994,0.023482,0.002970,0.315300
48000,1.3415,0.039994,0.023482,0.002970,0.319938
49000,1.3415,0.039994,0.023482,0.002970,0.306504
50000,1.3415,0.039994,0.023482,0.002970,0.326015
51000,1.3415,0.039994,0.023482,0.002970,0.310181
52000,1.3415,0.039994,0.023482,0.002970,0.302613
53000,1.3415,0.039994,0.023482,0.002970,0.319911
54000,1.3415,0.039994,0.023482,0.002970,0.308543
55000,1.3415,0.039994,0.023482,0.002970,0.306427
56000,1.3415,0.039994,0.023482,0.002970,0.311152
57000,1.3415,0.039994,0.023482,0.002970,0.300473
58000,1.3415,0.039994,0.023482,0.002970,0.298534
59000,1.3415,0.039994,0.023482,0.002970,0.314596
60000,1.3415,0.039994,0.023482,0.002970,0.298149
61000,1.3415,0.039994,0.023482,0.002970,0.312704
62000,1.3415,0.039994,0.023482,0.002970,0.304361
63000,1.3415,0.039994,0.023482,0.002970,0.287627
64000,1.3415,0.039994,0.023482,0.002970,0.299619
65000,1.3415,0.039994,0.023482,0.002970,0.317590
66000,1.3415,0.039994,0.023482,0.002970,0.271579
67000,1.3415,0.039994,0.023482,0.002970,0.295666
68000,1.3415,0.039994,0.023482,0.002970,0.296900
69000,1.3415,0.039994,0.023482,0.002970,0.271071
70000,1.3415,0.039994,0.023482,0.002970,0.308443
71000,1.3415,0.039994,0.023482,0.002970,0.260593
72000,1.3415,0.039994,0.023482,0.002970,0.295278
73000,1.3415,0.039994,0.023482,0.002970,0.297554
74000,1.3415,0.039994,0.023482,0.002970,0.280834
75000,1.3415,0.039994,0.023482,0.002970,0.303584
76000,1.3415,0.039994,0.023482,0.002970,0.284833
77000,1.3415,0.039994,0.023482,0.002970,0.281113
78000,1.3415,0.039994,0.023482,0.002970,0.312818
79000,1.3415,0.039994,0.023482,0.002970,0.262561
80000,1.3415,0.039994,0.023482,0.002970,0.291192
81000,1.3415,0.039994,0.023482,0.002970,0.281165
82000,1.3415,0.039994,0.023482,0.002970,0.271710
83000,1.3415,0.039994,0.023482,0.002970,0.311688
84000,1.3415,0.039994,0.023482,0.002970,0.271373
85000,1.3415,0.039994,0.023482,0.002970,0.290292
86000,1.3415,0.039994,0.023482,0.002970,0.271927
87000,1.3415,0.039994,0.023482,0.002970,0.276818
88000,1.3415,0.039994,0.023482,0.002970,0.302775
89000,1.3415,0.039994,0.023482,0.002970,0.242935
90000,1.3415,0.039994,0.023482,0.002970,0.287182
91000,1.3415,0.039994,0.023482,0.002970,0.270939
92000,1.3415,0.039994,0.023482,0.002970,0.265515
93000,1.3415,0.039994,0.023482,0.002970,0.273407
94000,1.3415,0.039994,0.023482,0.002970,0.254854
95000,1.3415,0.039994,0.023482,0.002970,0.289274
96000,1.3415,0.039994,0.023482,0.002970,0.250414
97000,1.3415,0.039994,0.023482,0.002970,0.257287
98000,1.3415,0.039994,0.023482,0.002970,0.259850
99000,1.3415,0.039994,0.023482,0.002970,0.266242
100000,1.3415,0.039994,0.023482,0.002970,0.324685
101000,1.3415,0.039994,0.023482,0.002970,0.295508
102000,1.3415,0.039994,0.023482,0.002970,0.292439
103000,1.3415,0.039994,0.023482,0.002970,0.336617
104000,1.3415,0.039994,0.023482,0.002970,0.270938
105000,1.3415,0.039994,0.023482,0.002970,0.299367
106000,1.3415,0.039994,0.023482,0.002970,0.315187
107000,1.3415,0.039994,0.023482,0.002970,0.239755
108000,1.3415,0.039994,0.023482,0.002970,0.337758
109000,1.3415,0.039994,0.023482,0.002970,0.287267
110000,1.3415,0.039994,0.023482,0.002970,0.273677
