Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
25000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517980
25001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509401
25002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515686
25003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518683
25004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506608
25005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517427
25006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510228
25007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514913
25008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515673
25009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509602
25010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516926
25011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510682
25012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515651
25013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511265
25014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513978
25015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513271
25016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514395
25017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510670
25018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517558
25019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510279
25020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515105
25021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512215
25022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512971
25023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515573
25024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511760
25025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513507
25026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513343
25027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510840
25028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520119
25029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505163
25030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519907
25031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510620
25032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513733
25033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517280
25034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507995
25035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517443
25036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513477
25037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449927
25038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.544022
25039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231504
25040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160589
25041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161050
25042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219406
25043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.126755
25044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.118661
25045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215783
25046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192342
25047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232681
25048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456756
25049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957466
25050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791000
25051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492121
25052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463993
25053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452538
25054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438414
25055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425485
25056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424172
25057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421097
25058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426957
25059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453847
25060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472677
25061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464907
25062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466138
25063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471725
25064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451204
25065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485954
25066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454897
25067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460005
25068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493528
25069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480691
25070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493091
25071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481959
25072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488915
25073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468044
25074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470033
25075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471809
25076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465682
25077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471877
25078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474022
25079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464599
25080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478160
25081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464983
25082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471081
25083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466810
25084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473226
25085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471113
25086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463387
25087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477719
25088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463744
25089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474318
25090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463130
25091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472988
25092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469055
25093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476360
25094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458897
25095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476091
25096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464922
25097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476407
25098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467066
25099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473038
25100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468207
25101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469030
25102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468861
25103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474095
25104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467151
25105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475346
25106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463392
25107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475732
25108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462206
25109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478366
25110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469264
25111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471132
25112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468955
25113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466281
25114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468096
25115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495731
25116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490740
25117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491943
25118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491259
25119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495531
25120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488257
25121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497477
25122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491002
25123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492262
25124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491096
25125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492082
25126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493605
25127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490967
25128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494937
25129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489026
25130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494968
25131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490498
25132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492295
25133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493806
25134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494128
25135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489067
25136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488356
25137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494862
25138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493373
25139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491935
25140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490867
25141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495289
25142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488652
25143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493340
25144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490904
25145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509784
25146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509196
25147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517042
25148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511494
25149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519309
25150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511240
25151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514054
25152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517108
25153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513471
25154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511845
25155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511792
25156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519228
25157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509812
25158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515579
25159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513674
25160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516198
25161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508509
25162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522409
25163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506661
25164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520643
25165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505321
25166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521944
25167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509462
25168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518508
25169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510029
25170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517927
25171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513187
25172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516089
25173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509302
25174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521588
25175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509573
25176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515328
25177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510063
25178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520517
25179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513059
25180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511999
25181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516654
25182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513600
25183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513138
25184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514056
25185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514488
25186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519819
25187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507964
25188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516909
25189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511697
25190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519464
25191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511604
25192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513733
25193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517428
25194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513592
25195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511792
25196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514853
25197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516308
25198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514319
25199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511073
25200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517739
25201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512998
25202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514422
25203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515484
25204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513045
25205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515639
25206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512160
25207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512856
25208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517787
25209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513001
25210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515227
25211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510101
25212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520581
25213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510375
25214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513660
25215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516983
25216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513874
25217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512758
25218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512377
25219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516910
25220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516469
25221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510796
25222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517281
25223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511931
25224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511792
25225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515873
25226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511818
25227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522606
25228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505008
25229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519094
25230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506729
25231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524282
25232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506568
25233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518228
25234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511539
25235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518234
25236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507094
25237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520619
25238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510286
25239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520342
25240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505612
25241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522308
25242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508244
25243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518326
25244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512742
25245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515422
25246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515740
25247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511578
25248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513813
25249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516405
25250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514756
25251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513506
25252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510723
25253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519826
25254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511226
25255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514049
25256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516903
25257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513740
