Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512031
12001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515166
12002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513147
12003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515467
12004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512936
12005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515261
12006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513361
12007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513170
12008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509492
12009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.989077
12010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990219
12011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.152267
12012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174035
12013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181925
12014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253366
12015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165128
12016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208824
12017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241322
12018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231266
12019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345575
12020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989152
12021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.962021
12022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660854
12023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597275
12024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547758
12025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468354
