Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
145000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520137
145001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512004
145002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513849
145003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514808
145004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510427
145005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517685
145006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514130
145007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513179
145008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511831
145009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513092
145010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513689
145011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518243
145012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508761
145013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517062
145014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506091
145015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508579
145016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512352
145017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.045328
145018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.053196
145019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309898
145020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186852
145021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.202547
145022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215464
145023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176334
145024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296245
145025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325412
145026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668654
145027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.937102
145028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.282834
145029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287009
145030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.274651
145031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.253258
145032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025217
145033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798298
145034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.793158
145035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708851
145036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599721
145037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593560
145038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517542
145039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480422
145040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475625
145041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462558
145042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487407
145043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480009
145044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435477
145045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479720
145046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471816
145047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454037
145048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420882
145049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435365
145050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424455
145051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432605
145052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428232
145053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419261
145054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410363
145055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.381801
145056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417179
145057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455807
145058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492157
145059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501304
145060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507294
145061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517673
145062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507571
145063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516659
145064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517764
145065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507313
145066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518079
145067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509038
145068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514766
145069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518335
145070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505786
145071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520663
145072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506863
145073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517946
145074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511750
145075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512791
145076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512444
145077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515184
145078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512084
145079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514695
145080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510490
145081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515018
145082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512247
145083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514691
145084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513374
145085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511679
145086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513619
145087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514975
145088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510362
145089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519453
145090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506462
145091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518569
145092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511835
145093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513038
145094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518102
145095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503538
145096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521702
145097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508520
145098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516446
145099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510988
145100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513012
145101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515406
145102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515569
145103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509823
145104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516597
145105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507633
